Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19940909,3.50000000,3.50000000,3.50000000,3.50000000,75,263,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",3.50000000,3.50000000
19940912,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",3.50000000,3.50000000
19940913,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",3.50000000,3.50000000
19940914,3.70833333,4.00000000,3.70833333,4.00000000,33,132,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.00000000,4.00000000
19940915,3.70833333,4.00000000,3.70833333,4.00000000,78,312,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.00000000,4.00000000
19940916,3.66666667,3.83333333,3.66666667,3.70833333,831,3082,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",3.70833333,3.70833333
19940919,3.91666667,3.91666667,3.75000000,3.87500000,771,2988,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",3.87500000,3.87500000
19940920,3.87500000,3.91666667,3.87500000,3.91666667,381,1492,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",3.91666667,3.91666667
19940921,4.20833333,4.33333333,4.04166667,4.33333333,489,2119,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19940922,4.33333333,4.33333333,4.33333333,4.33333333,15,65,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19940923,4.33333333,4.33333333,4.33333333,4.33333333,75,325,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19940926,4.33333333,4.33333333,4.33333333,4.33333333,18,78,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19940927,4.33333333,4.33333333,4.25000000,4.25000000,381,1619,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.25000000,4.25000000
19940928,4.33333333,4.33333333,4.25000000,4.33333333,198,858,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19940929,4.33333333,4.33333333,4.33333333,4.33333333,9,39,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19940930,4.33333333,4.33333333,4.29166667,4.29166667,438,1880,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.29166667,4.29166667
19941003,4.33333333,4.33333333,4.33333333,4.33333333,39,169,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
19941004,4.29166667,4.33333333,4.29166667,4.33333333,99,429,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Waste Services","Common Stock",4.33333333,4.33333333
