Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20110624,14.12772572,14.27356031,13.43136556,13.58084602,16754,227533,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",13.58084602,13.58084602
20110627,13.37667759,13.83605655,13.34021895,13.72668060,8952,122881,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",13.72668060,13.72668060
20110628,13.97824527,14.57981294,13.74490993,14.10949640,41518,585798,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",14.10949640,14.10949640
20110629,14.21887234,14.93710769,14.10949640,14.60897986,36952,539831,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",14.60897986,14.60897986
20110630,14.82773174,15.31263175,14.64908437,15.09387987,30256,456680,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",15.09387987,15.09387987
20110701,15.02096257,17.29233628,14.94804528,15.38554904,83342,1282262,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",15.38554904,15.38554904
20110704,15.02096257,17.29233628,14.94804528,15.38554904,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",42.20000000,15.38554904
20110705,15.38919491,15.67721822,15.18502648,15.38919491,118230,1819465,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",15.38919491,15.38919491
20110706,15.16679716,15.40377837,14.95169114,15.27252724,109830,1677382,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",15.27252724,15.27252724
20110707,15.38190318,15.77201070,15.20690167,15.23242273,167076,2544972,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",15.23242273,15.23242273
20110708,14.87512799,15.53138363,14.77304377,15.09752573,164170,2478561,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",15.09752573,15.09752573
20110711,14.87148212,14.87148212,14.40481144,14.61991746,94952,1388190,N/A,N/A,0,8,"NYSE","Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",14.61991746,14.61991746
