Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20190327,10.20000000,10.20000000,9.27000000,9.99000000,12,120,N/A,N/A,744283,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.99000000,9.99000000
20190328,9.99000000,9.99000000,9.99000000,9.99000000,3,30,N/A,N/A,744283,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.99000000,9.99000000
20190329,9.99000000,9.99000000,9.99000000,9.99000000,1,10,N/A,N/A,744283,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.99000000,9.99000000
20190401,9.49000000,10.00000000,9.49000000,10.00000000,7,70,N/A,N/A,745028,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.00000000,10.00000000
20190402,9.20000000,9.25000000,6.25000000,7.10000000,22,156,N/A,N/A,528970,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",7.10000000,7.10000000
20190403,7.25000000,9.25000000,7.25000000,7.50000000,13,98,N/A,N/A,558771,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",7.50000000,7.50000000
20190404,7.45000000,7.46000000,7.45000000,7.46000000,2,15,N/A,N/A,555791,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",7.46000000,7.46000000
20190405,9.00000000,9.00000000,7.87000000,7.87000000,7,55,N/A,N/A,586337,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",7.87000000,7.87000000
20190408,8.50000000,8.50000000,8.50000000,8.50000000,2,17,N/A,N/A,633273,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",8.50000000,8.50000000
20190409,8.09000000,11.00000000,8.00000000,8.00000000,17,136,N/A,N/A,596022,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",8.00000000,8.00000000
20190410,8.50000000,8.50000000,7.50000000,7.50000000,7,53,N/A,N/A,558771,74503,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",7.50000000,7.50000000
