Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19950818,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950821,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950822,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950823,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950824,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950825,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950828,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950829,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950830,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950831,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950901,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950904,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",0.01562500,0.17146976
19950905,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950906,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950907,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950908,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950911,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950912,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950913,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950914,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950915,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950918,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950919,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950920,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950921,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950922,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950925,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950926,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950927,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
19950928,0.17146976,0.17146976,0.17146976,0.17146976,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",0.17146976,0.17146976
