Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.37880427,1.38805799,1.36955055,1.37880427,82,113,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.37880427,1.37880427
19800804,1.37880427,1.38805799,1.36955055,1.37880427,132,182,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.37880427,1.37880427
19800805,1.37880427,1.40656543,1.37880427,1.38805799,138,192,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.38805799,1.38805799
19800806,1.38805799,1.38805799,1.36955055,1.36955055,146,200,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.36955055,1.36955055
19800807,1.36955055,1.37880427,1.35104311,1.37880427,132,182,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.37880427,1.37880427
19800808,1.37880427,1.37880427,1.34178939,1.35104311,168,227,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.35104311,1.35104311
19800811,1.35104311,1.35104311,1.33253567,1.34178939,430,577,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.34178939,1.34178939
19800812,1.34178939,1.34178939,1.32328195,1.33253567,222,296,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.33253567,1.33253567
19800813,1.33253567,1.33253567,1.32328195,1.32328195,122,161,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.32328195,1.32328195
19800814,1.32328195,1.33253567,1.32328195,1.33253567,170,227,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.33253567,1.33253567
19800815,1.33253567,1.33253567,1.31402823,1.33253567,96,128,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.33253567,1.33253567
19800818,1.33253567,1.33253567,1.31402823,1.31402823,130,171,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.31402823,1.31402823
19800819,1.31402823,1.31402823,1.28626707,1.29552079,314,407,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.29552079,1.29552079
19800820,1.29552079,1.29552079,1.27701335,1.28626707,364,468,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.28626707,1.28626707
19800821,1.28626707,1.31402823,1.28626707,1.31402823,152,200,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.31402823,1.31402823
19800822,1.32328195,1.36029683,1.32328195,1.34178939,104,140,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.34178939,1.34178939
19800825,1.34178939,1.35104311,1.32328195,1.32328195,138,183,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.32328195,1.32328195
19800826,1.32328195,1.35104311,1.32328195,1.34178939,152,204,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.34178939,1.34178939
19800827,1.34178939,1.36029683,1.32328195,1.33253567,198,264,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.33253567,1.33253567
19800828,1.33253567,1.35104311,1.32328195,1.33253567,116,155,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.33253567,1.33253567
19800829,1.29552079,1.29552079,1.27701335,1.29552079,118,153,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.29552079,1.29552079
19800901,1.29552079,1.29552079,1.27701335,1.29552079,0,0,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",17.50000000,1.29552079
19800902,1.29552079,1.31402823,1.29552079,1.31402823,170,223,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Electric","Common Stock",1.31402823,1.31402823
