Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19841119,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19841120,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841121,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841122,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",0.50000000,17.99122869
19841123,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841126,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841127,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841128,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841129,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841130,15.74232510,15.74232510,15.74232510,15.74232510,1,16,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841203,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841204,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841205,17.99122869,17.99122869,17.99122869,17.99122869,1,18,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841206,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841207,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841210,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841211,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841212,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841213,15.74232510,15.74232510,15.74232510,15.74232510,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",15.74232510,15.74232510
19841214,17.99122869,17.99122869,17.99122869,17.99122869,1,18,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841217,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841218,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841219,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841220,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841221,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841224,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841225,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",0.50000000,17.99122869
19841226,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841227,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841228,17.99122869,17.99122869,17.99122869,17.99122869,1,18,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19841231,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19850101,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",0.50000000,17.99122869
19850102,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19850103,17.99122869,17.99122869,17.99122869,17.99122869,1,18,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19850104,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19850107,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19850108,17.99122869,17.99122869,17.99122869,17.99122869,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",17.99122869,17.99122869
19850109,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850110,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850111,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850114,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850115,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850116,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850117,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850118,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850121,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
19850122,20.24013228,20.24013228,20.24013228,20.24013228,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",20.24013228,20.24013228
