Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20150213,8.44280858,8.44280858,8.29468913,8.29468913,13152,109092,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.29468913,8.29468913
20150216,8.44280858,8.44280858,8.29468913,8.29468913,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",14.00000000,8.29468913
20150217,8.30061391,8.34801213,8.28283957,8.29468913,1961,16266,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.29468913,8.29468913
20150218,8.34208735,8.35393691,8.29468913,8.29468913,350,2903,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.29468913,8.29468913
20150219,8.30061391,8.38356080,8.30061391,8.36578647,261,2183,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.36578647,8.36578647
20150220,8.36578647,8.38356080,8.32431302,8.32431302,333,2772,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.32431302,8.32431302
20150223,8.38356080,8.38356080,8.34801213,8.34801213,434,3623,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.34801213,8.34801213
20150224,8.38356080,8.38356080,8.34208735,8.34208735,348,2903,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.34208735,8.34208735
20150225,8.37763602,8.38356080,8.35986169,8.35986169,303,2533,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.35986169,8.35986169
20150226,8.34801213,8.37171124,8.34801213,8.35986169,21,176,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.35986169,8.35986169
20150227,8.34208735,8.40725991,8.34208735,8.35393691,160,1337,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.35393691,8.35393691
20150302,8.35393691,8.38948558,8.35393691,8.37171124,195,1632,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.37171124,8.37171124
20150303,8.35986169,8.38356080,8.33616258,8.38356080,689,5776,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.38356080,8.38356080
20150304,8.38356080,8.59092803,8.38356080,8.55537936,1041,8906,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.55537936,8.55537936
20150305,8.53168025,8.67979970,8.53168025,8.62055192,371,3198,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.62055192,8.62055192
20150306,8.62647669,8.65017581,8.61462714,8.61462714,253,2180,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.61462714,8.61462714
20150309,8.59092803,8.65017581,8.59092803,8.62055192,279,2405,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.62055192,8.62055192
20150310,8.47243247,8.65017581,8.47243247,8.56722892,525,4498,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.56722892,8.56722892
20150311,8.54945458,8.64721342,8.44873336,8.49020680,415,3523,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.49020680,8.49020680
20150312,8.44873336,8.49613158,8.41318469,8.45465813,496,4194,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.45465813,8.45465813
20150313,8.47243247,8.47243247,8.36578647,8.40133513,243,2042,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.40133513,8.40133513
20150316,8.45465813,8.46058291,8.38356080,8.43095902,520,4384,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.43095902,8.43095902
20150317,8.41318469,8.41318469,8.35393691,8.36578647,75,627,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.36578647,8.36578647
20150318,8.35393691,8.37763602,8.29468913,8.30061391,1495,12409,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.30061391,8.30061391
20150319,8.35393691,8.62055192,8.31838824,8.53760503,229,1955,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.53760503,8.53760503
20150320,8.53760503,8.70942359,8.44280858,8.44280858,1175,9920,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.44280858,8.44280858
20150323,8.43688380,8.59092803,8.43688380,8.54945458,329,2813,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.54945458,8.54945458
20150324,8.58500325,8.65017581,8.56722892,8.63832625,349,3015,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.63832625,8.63832625
20150325,8.63832625,8.65017581,8.53760503,8.65017581,399,3451,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",8.65017581,8.65017581
