Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20060531,1.61000000,1.69000000,1.58000000,1.61000000,346,557,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.61000000,1.61000000
20060601,1.54000000,1.62000000,1.50000000,1.54000000,1029,1585,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.54000000,1.54000000
20060602,1.59000000,1.65000000,1.55000000,1.59000000,229,364,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.59000000,1.59000000
20060605,1.75000000,1.75000000,1.58000000,1.75000000,1277,2235,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.75000000,1.75000000
20060606,1.58000000,1.73000000,1.54000000,1.58000000,444,702,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.58000000,1.58000000
20060607,1.55000000,1.63000000,1.51000000,1.55000000,554,859,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.55000000,1.55000000
20060608,1.50000000,1.56000000,1.45000000,1.50000000,662,993,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.50000000,1.50000000
20060609,1.50000000,1.57000000,1.50000000,1.50000000,348,522,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.50000000,1.50000000
20060612,1.44000000,1.56000000,0.59000000,1.44000000,729,1050,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.44000000,1.44000000
20060613,1.25000000,1.44000000,1.25000000,1.25000000,1203,1504,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.25000000,1.25000000
20060614,1.39000000,1.46000000,1.34000000,1.39000000,544,756,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.39000000,1.39000000
20060615,1.61000000,1.62000000,1.48000000,1.61000000,425,684,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.61000000,1.61000000
20060616,1.50000000,1.65000000,1.47000000,1.50000000,718,1077,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.50000000,1.50000000
20060619,1.40000000,1.50000000,1.35000000,1.40000000,699,979,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.40000000,1.40000000
20060620,1.46000000,1.51000000,1.37000000,1.46000000,300,438,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.46000000,1.46000000
20060621,1.45000000,1.65000000,1.45000000,1.45000000,427,619,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.45000000,1.45000000
20060622,1.51000000,1.54000000,1.44000000,1.51000000,403,609,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.51000000,1.51000000
20060623,1.58000000,1.60000000,1.54000000,1.58000000,240,379,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.58000000,1.58000000
20060626,1.60000000,1.60000000,1.52000000,1.60000000,1708,2733,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.60000000,1.60000000
20060627,1.54000000,1.63000000,1.54000000,1.54000000,710,1093,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.54000000,1.54000000
20060628,1.56000000,1.61000000,1.54000000,1.56000000,341,532,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.56000000,1.56000000
20060629,1.57000000,1.60000000,1.55000000,1.57000000,181,284,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.57000000,1.57000000
20060630,1.56000000,1.62000000,1.52000000,1.56000000,288,449,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.56000000,1.56000000
20060703,1.56000000,1.56000000,1.56000000,1.56000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.56000000,1.56000000
20060704,1.56000000,1.56000000,1.56000000,1.56000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.56000000,1.56000000
20060705,1.58000000,1.59000000,1.52000000,1.58000000,845,1335,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.58000000,1.58000000
20060706,1.56000000,1.58000000,1.50000000,1.56000000,129,201,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.56000000,1.56000000
20060707,1.54000000,1.57000000,1.48000000,1.54000000,176,271,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.54000000,1.54000000
20060710,1.45000000,1.50000000,1.40000000,1.45000000,193,280,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.45000000,1.45000000
20060711,1.39000000,1.43000000,1.37000000,1.39000000,485,674,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.39000000,1.39000000
20060712,1.39000000,1.40000000,1.35000000,1.39000000,436,606,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.39000000,1.39000000
20060713,1.33000000,1.39000000,1.33000000,1.33000000,206,274,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.33000000,1.33000000
20060714,1.36000000,1.38000000,1.32000000,1.36000000,356,484,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.36000000,1.36000000
20060717,1.34000000,1.37000000,1.33000000,1.34000000,205,275,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.34000000,1.34000000
20060718,1.32000000,1.35000000,1.29000000,1.32000000,587,775,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.32000000,1.32000000
20060719,1.33000000,1.38000000,1.29000000,1.33000000,680,904,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.33000000,1.33000000
