Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200914,1.86800000,1.86800000,1.86800000,1.86800000,147,275,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.86800000,1.86800000
20200915,1.62100000,1.70000000,1.59000000,1.69100000,1380,2334,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.69100000,1.69100000
20200916,1.76500000,1.88100000,1.74800000,1.81200000,1260,2283,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.81200000,1.81200000
20200917,1.81200000,1.90000000,1.75600000,1.80000000,732,1318,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.80000000,1.80000000
20200918,1.75200000,1.85000000,1.68000000,1.73200000,844,1462,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.73200000,1.73200000
20200921,1.69700000,1.80000000,1.54300000,1.64000000,1227,2012,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.64000000,1.64000000
20200922,1.67000000,1.68000000,1.58900000,1.59500000,1499,2391,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.59500000,1.59500000
20200923,1.55000000,1.62000000,1.40300000,1.49200000,1454,2169,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.49200000,1.49200000
20200924,1.45900000,1.53300000,1.40000000,1.53000000,708,1083,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.53000000,1.53000000
20200925,1.50500000,1.53000000,1.46000000,1.47000000,1253,1842,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.47000000,1.47000000
20200928,1.50000000,1.61100000,1.46200000,1.61100000,307,495,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.61100000,1.61100000
20200929,1.64200000,1.66900000,1.57000000,1.60300000,641,1028,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.60300000,1.60300000
20200930,1.59200000,1.69300000,1.58000000,1.69300000,852,1442,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.69300000,1.69300000
20201001,1.73300000,1.73300000,1.65000000,1.65300000,1094,1808,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.65300000,1.65300000
20201002,1.73000000,1.92700000,1.73000000,1.92700000,1890,3642,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",1.92700000,1.92700000
20201005,2.09800000,3.75000000,2.09800000,2.22800000,3742,8337,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.22800000,2.22800000
20201006,2.27000000,2.70000000,2.10000000,2.12000000,2913,6176,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.12000000,2.12000000
20201007,2.12000000,2.26600000,2.12000000,2.23000000,1121,2500,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.23000000,2.23000000
20201008,2.29000000,2.50000000,2.24400000,2.26000000,2355,5322,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.26000000,2.26000000
20201009,2.30000000,2.40000000,2.26300000,2.30000000,1460,3358,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.30000000,2.30000000
20201012,2.37000000,2.67000000,2.33000000,2.55000000,1342,3422,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.55000000,2.55000000
20201013,2.35000000,2.55000000,2.26000000,2.49800000,2000,4996,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.49800000,2.49800000
20201014,2.58200000,3.00000000,2.58200000,2.75000000,925,2544,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.75000000,2.75000000
20201015,2.65500000,2.80000000,2.53100000,2.60000000,1005,2613,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.60000000,2.60000000
20201016,2.59200000,2.65000000,2.42500000,2.49000000,1239,3085,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.49000000,2.49000000
20201019,2.51900000,2.75000000,2.45000000,2.47300000,582,1439,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.47300000,2.47300000
20201020,2.49700000,2.60000000,2.34000000,2.34000000,1169,2735,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.34000000,2.34000000
20201021,2.37000000,2.43000000,2.16000000,2.17600000,2023,4402,N/A,N/A,0,8,"NYSE MKTS LLC","Basic Materials","Basic Materials/Gold","Common Stock",2.17600000,2.17600000
