Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20171117,14.90000000,15.00000000,13.00000000,13.00000000,156146,2029898,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",13.00000000,13.00000000
20171120,13.24000000,14.01000000,12.82000000,13.09000000,23960,313636,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",13.09000000,13.09000000
20171121,12.99000000,13.84000000,12.99000000,13.57000000,16227,220200,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",13.57000000,13.57000000
20171122,13.65000000,15.11000000,13.65000000,15.10000000,15552,234835,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.10000000,15.10000000
20171123,13.65000000,15.11000000,13.65000000,15.10000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.10000000,15.10000000
20171124,15.30000000,15.99900000,14.91000000,15.80000000,17144,270875,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.80000000,15.80000000
20171127,15.92000000,16.36000000,15.00000000,15.56000000,13214,205610,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.56000000,15.56000000
20171128,15.42000000,15.89000000,14.60000000,14.78000000,9398,138902,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.78000000,14.78000000
20171129,14.67000000,14.74000000,14.11000000,14.35000000,7947,114039,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.35000000,14.35000000
20171130,14.25000000,15.13000000,14.25000000,14.70000000,4501,66165,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.70000000,14.70000000
20171201,14.69000000,15.78000000,14.41500000,15.04000000,7145,107461,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.04000000,15.04000000
20171204,15.22000000,15.45000000,14.45000000,14.71000000,6375,93776,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.71000000,14.71000000
20171205,14.65000000,15.04000000,14.55000000,14.66000000,6892,101037,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.66000000,14.66000000
20171206,14.44000000,14.92000000,14.37000000,14.78000000,2807,41487,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.78000000,14.78000000
20171207,14.67000000,15.96000000,14.67000000,15.83000000,4527,71662,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.83000000,15.83000000
20171208,15.85000000,16.23000000,15.00000000,15.44000000,4487,69279,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.44000000,15.44000000
20171211,15.37000000,15.50000000,14.58000000,14.83000000,4320,64066,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.83000000,14.83000000
20171212,14.80000000,15.30000000,14.50000000,14.81000000,11244,166524,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.81000000,14.81000000
20171213,14.79000000,15.18500000,14.70000000,14.87000000,4004,59539,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.87000000,14.87000000
20171214,14.78000000,14.99800000,13.77500000,14.64000000,4950,72468,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.64000000,14.64000000
20171215,14.54000000,14.59500000,14.30000000,14.34000000,4236,60744,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.34000000,14.34000000
20171218,14.55000000,14.60000000,13.92000000,14.39000000,3653,52567,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.39000000,14.39000000
20171219,14.27000000,14.63000000,13.92000000,14.31000000,4590,65683,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.31000000,14.31000000
20171220,14.37000000,14.98000000,14.27000000,14.30000000,2239,32018,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.30000000,14.30000000
20171221,14.33000000,14.84000000,14.25000000,14.67000000,3514,51550,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.67000000,14.67000000
20171222,14.56000000,14.98000000,14.54000000,14.80000000,2795,41366,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.80000000,14.80000000
20171225,14.56000000,14.98000000,14.54000000,14.80000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.80000000,14.80000000
20171226,14.66000000,15.15200000,14.66000000,14.74000000,1622,23908,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.74000000,14.74000000
20171227,14.82000000,15.03000000,14.75000000,14.85000000,870,12919,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.85000000,14.85000000
20171228,14.91000000,15.18000000,14.84000000,15.02000000,1077,16177,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.02000000,15.02000000
20171229,15.10000000,15.14000000,14.42000000,14.50000000,1840,26680,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.50000000,14.50000000
20180101,15.10000000,15.14000000,14.42000000,14.50000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.50000000,14.50000000
20180102,14.49000000,15.00000000,14.17000000,14.36000000,3634,52184,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.36000000,14.36000000
20180103,14.39000000,14.76000000,14.00000000,14.60000000,3149,45975,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.60000000,14.60000000
20180104,14.70000000,14.79000000,14.24400000,14.38000000,2692,38711,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.38000000,14.38000000
20180105,14.50000000,14.75000000,14.31500000,14.65000000,2329,34120,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",14.65000000,14.65000000
20180108,14.74000000,15.28000000,14.58000000,15.21000000,2062,31363,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.21000000,15.21000000
20180109,15.30000000,15.41000000,14.71500000,15.11000000,1740,26291,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.11000000,15.11000000
20180110,14.93000000,15.75000000,14.80000000,15.62000000,2921,45626,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.62000000,15.62000000
20180111,15.60000000,16.13000000,15.35000000,16.09000000,2698,43411,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.09000000,16.09000000
20180112,16.07000000,16.50000000,15.80000000,16.45000000,2005,32982,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.45000000,16.45000000
20180115,16.07000000,16.50000000,15.80000000,16.45000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.45000000,16.45000000
20180116,16.45000000,16.86200000,15.32000000,15.54000000,3099,48158,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.54000000,15.54000000
20180117,15.53000000,16.26000000,15.50000000,16.10000000,1521,24488,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.10000000,16.10000000
20180118,16.16000000,16.39000000,15.62000000,15.73000000,1893,29777,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.73000000,15.73000000
20180119,15.69000000,16.10000000,15.58000000,15.78000000,2277,35931,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",15.78000000,15.78000000
20180122,15.83000000,16.40000000,15.83000000,16.12000000,1662,26791,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.12000000,16.12000000
20180123,16.00000000,17.44000000,15.84000000,17.01000000,4594,78144,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.01000000,17.01000000
20180124,17.13000000,17.75000000,17.10000000,17.37000000,5066,87996,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.37000000,17.37000000
20180125,17.42000000,17.56900000,16.77000000,17.05000000,2080,35464,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.05000000,17.05000000
20180126,17.15000000,17.51000000,16.70000000,17.49000000,1615,28246,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.49000000,17.49000000
20180129,17.51000000,17.64000000,17.27000000,17.42000000,1305,22733,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.42000000,17.42000000
20180130,17.28000000,17.34300000,16.83000000,16.92000000,1722,29136,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.92000000,16.92000000
20180131,16.95000000,17.21500000,15.61500000,16.73000000,4609,77109,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",16.73000000,16.73000000
