Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.56172700,1.56172700,1.51533907,1.53080171,5558,8508,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.53080171,1.53080171
19800804,1.53080171,1.56172700,1.51533907,1.54626436,1427,2207,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.54626436,1.54626436
19800805,1.54626436,1.56172700,1.53080171,1.54626436,919,1421,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.54626436,1.54626436
19800806,1.54626436,1.57718965,1.54626436,1.56172700,892,1393,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.56172700,1.56172700
19800807,1.56172700,1.57718965,1.54626436,1.54626436,2100,3247,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.54626436,1.54626436
19800808,1.54626436,1.56172700,1.54626436,1.56172700,1692,2642,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.56172700,1.56172700
19800811,1.56172700,1.56172700,1.54626436,1.54626436,6347,9814,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.54626436,1.54626436
19800812,1.54626436,1.57718965,1.54626436,1.54626436,941,1455,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.54626436,1.54626436
19800813,1.56172700,1.59265229,1.56172700,1.59265229,1401,2231,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.59265229,1.59265229
19800814,1.57718965,1.57718965,1.56172700,1.56172700,1672,2611,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.56172700,1.56172700
19800815,1.56172700,1.59265229,1.56172700,1.59265229,1843,2935,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.59265229,1.59265229
19800818,1.59265229,1.59265229,1.54626436,1.56172700,1087,1698,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.56172700,1.56172700
19800819,1.56172700,1.56172700,1.54626436,1.56172700,834,1302,N/A,N/A,0,-5,"NYSE","Utilities","Utilities/Multi-Utilities","Common Stock",1.56172700,1.56172700
