Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20031209,4.13618630,4.19613103,3.90839633,4.12419735,440,1815,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.12419735,4.12419735
20031210,4.10021946,4.15297082,4.02828579,4.02828579,272,1096,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.02828579,4.02828579
20031211,4.02828579,4.07624157,3.98033000,4.00430790,240,961,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.00430790,4.00430790
20031212,4.00430790,4.23209787,4.00430790,4.13618630,2094,8661,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.13618630,4.13618630
20031215,4.16016419,4.21291555,4.11220841,4.11220841,1226,5042,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.11220841,4.11220841
20031216,4.11220841,4.21051776,4.11220841,4.21051776,424,1785,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.21051776,4.21051776
20031217,4.19613103,4.28005365,4.19613103,4.28005365,734,3142,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.28005365,4.28005365
20031218,4.26566691,4.40713647,4.25847355,4.38315858,496,2174,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.38315858,4.38315858
20031219,4.37596521,4.37836300,4.26806470,4.28964481,1556,6675,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.28964481,4.28964481
20031222,4.28964481,4.31602049,4.24408681,4.31602049,828,3574,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.31602049,4.31602049
20031223,4.37596521,4.75241811,4.37596521,4.75241811,634,3013,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.75241811,4.75241811
20031224,4.72844022,4.86751199,4.72844022,4.86751199,130,633,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",4.86751199,4.86751199
20031225,4.72844022,4.86751199,4.72844022,4.86751199,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",20.30000000,4.86751199
20031226,4.87950094,5.03535723,4.87950094,5.03535723,110,554,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.03535723,5.03535723
20031229,5.11927985,5.94411932,5.11927985,5.94411932,1580,9392,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.94411932,5.94411932
20031230,5.94651711,6.40929042,5.75469398,5.75709177,2772,15959,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.75709177,5.75709177
20031231,5.80504755,5.80504755,5.15524669,5.32309193,5360,28532,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.32309193,5.32309193
20040101,5.80504755,5.80504755,5.15524669,5.32309193,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",22.20000000,5.32309193
20040102,5.45497034,5.61082663,5.38783224,5.56287085,422,2348,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.56287085,5.56287085
20040105,5.62281558,5.70673820,5.45497034,5.46695928,328,1793,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.46695928,5.46695928
20040106,5.41900350,5.41900350,5.15764448,5.32788751,1374,7321,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.32788751,5.32788751
20040107,5.29911404,5.46695928,5.29911404,5.45497034,792,4320,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.45497034,5.45497034
20040108,5.45497034,5.89856133,5.45497034,5.76188735,1132,6522,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.76188735,5.76188735
20040109,5.88177681,6.11436236,5.81463871,6.00406405,700,4203,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.00406405,6.00406405
20040112,6.03043973,6.06640657,5.75469398,5.76908072,398,2296,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.76908072,5.76908072
20040113,5.75469398,5.82422987,5.75469398,5.80264976,370,2147,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.80264976,5.80264976
20040114,5.77867187,5.80264976,5.75469398,5.77867187,702,4057,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.77867187,5.77867187
20040115,5.75469398,5.85060555,5.75469398,5.82662766,156,909,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.82662766,5.82662766
20040116,5.82662766,6.21027392,5.82662766,6.21027392,638,3962,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.21027392,6.21027392
20040119,5.82662766,6.21027392,5.82662766,6.21027392,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",25.90000000,6.21027392
20040120,6.21027392,6.37811916,6.11436236,6.23425181,284,1771,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.23425181,6.23425181
20040121,6.21027392,6.23425181,6.11436236,6.11676014,70,428,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.11676014,6.11676014
20040122,6.10477120,6.20068276,6.10477120,6.18869382,100,619,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.18869382,6.18869382
20040123,6.13834025,6.19828498,6.11436236,6.19828498,176,1091,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.19828498,6.19828498
20040126,6.16231814,6.21027392,5.92253922,5.94172154,128,761,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.94172154,5.94172154
20040127,5.94172154,6.11196457,5.75229619,6.02084858,458,2758,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.02084858,6.02084858
20040128,5.99447290,5.99447290,5.82422987,5.82422987,226,1316,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.82422987,5.82422987
20040129,5.80025198,5.99447290,5.69474925,5.99447290,270,1619,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",5.99447290,5.99447290
20040130,6.01845079,6.16231814,5.94651711,6.13594246,416,2553,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.13594246,6.13594246
20040202,6.13834025,6.13834025,6.05441763,6.09038446,306,1864,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.09038446,6.09038446
20040203,6.06640657,6.30618549,6.05441763,6.30618549,330,2081,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.30618549,6.30618549
20040204,6.25822970,6.28220760,6.05441763,6.05681542,254,1538,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.05681542,6.05681542
20040205,6.11436236,6.22226287,6.11436236,6.18629603,226,1398,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.18629603,6.18629603
20040206,6.17430708,6.25822970,6.13834025,6.25822970,232,1452,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.25822970,6.25822970
20040209,6.23425181,6.40209705,6.21027392,6.37811916,234,1492,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.37811916,6.37811916
20040210,6.35414127,6.71380964,6.33016338,6.71380964,378,2538,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.71380964,6.71380964
20040211,6.77375437,6.77375437,6.35414127,6.61789808,546,3613,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.61789808,6.61789808
20040212,6.61789808,6.66585386,6.49800862,6.65386492,1304,8677,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.65386492,6.65386492
20040213,6.56994230,6.73059417,6.56994230,6.71620743,186,1249,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.71620743,6.71620743
20040216,6.56994230,6.73059417,6.56994230,6.71620743,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",28.01000000,6.71620743
20040217,6.71380964,6.85767699,6.70901407,6.85767699,232,1591,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.85767699,6.85767699
20040218,6.85767699,6.85767699,6.71380964,6.71380964,216,1450,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.71380964,6.71380964
20040219,6.73778754,6.78334553,6.71141186,6.71380964,288,1934,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.71380964,6.71380964
20040220,6.71620743,6.71620743,6.59392019,6.62029587,702,4647,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.62029587,6.62029587
20040223,6.62029587,6.71380964,6.61789808,6.71380964,248,1665,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.71380964,6.71380964
20040224,6.71380964,6.93200846,6.71380964,6.83369910,260,1777,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",6.83369910,6.83369910
20040225,6.81931237,7.69690320,6.78574332,7.43074860,552,4102,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.43074860,7.43074860
20040226,7.45472649,7.87673739,7.43554418,7.61298058,670,5101,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.61298058,7.61298058
20040227,7.61298058,7.86474844,7.61298058,7.73287004,402,3109,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.73287004,7.73287004
20040301,7.85275950,8.09253841,7.85275950,7.97264895,668,5326,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.97264895,7.97264895
20040302,7.97504674,7.97504674,7.73287004,7.74485898,462,3578,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.74485898,7.74485898
20040303,7.69690320,7.72088109,7.56502480,7.69930099,80,616,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.69930099,7.69930099
20040304,7.70409657,7.70409657,7.62496953,7.66093636,58,444,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.66093636,7.66093636
20040305,7.68011868,7.69690320,7.64894742,7.67292531,30,230,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.67292531,7.67292531
20040308,7.69690320,7.86474844,7.64894742,7.86474844,110,865,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.86474844,7.86474844
20040309,7.88891049,7.88891049,7.53856072,7.53856072,128,965,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.53856072,7.53856072
20040310,7.56272277,7.56272277,7.24861607,7.24861607,194,1406,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.24861607,7.24861607
20040311,7.24861607,7.42983148,7.24861607,7.33318326,382,2801,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.33318326,7.33318326
20040312,7.30902121,7.40566942,7.26069710,7.40325322,234,1732,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.40325322,7.40325322
20040315,7.41775045,7.41775045,7.23653505,7.24861607,580,4204,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.24861607,7.24861607
20040316,7.27277813,7.39117219,7.24861607,7.34526429,102,749,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.34526429,7.34526429
20040317,7.34526429,7.51439866,7.34526429,7.49265282,282,2113,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.49265282,7.49265282
20040318,7.49023661,7.58688482,7.49023661,7.49023661,714,5348,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.49023661,7.49023661
20040319,7.50231764,7.52647969,7.49023661,7.49506902,114,854,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.49506902,7.49506902
20040322,7.49023661,7.50715005,7.36942634,7.36942634,476,3508,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.36942634,7.36942634
20040323,7.37184255,7.37184255,7.24861607,7.25103228,118,856,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",7.25103228,7.25103228
