Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20170505,14.42488009,15.58573949,14.08143056,15.20107602,20333,309083,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.20107602,15.20107602
20170508,15.18046905,15.28350391,15.11177914,15.18733804,2494,37877,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.18733804,15.18733804
20170509,15.11864813,15.21481400,15.00874428,15.04995823,1143,17202,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.04995823,15.04995823
20170510,15.00874428,15.12551712,14.77519861,14.98126832,453,6787,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.98126832,14.98126832
20170511,14.98126832,15.66129838,14.87136447,15.11177914,6272,94781,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.11177914,15.11177914
20170512,15.14612409,15.30067638,14.99500630,15.11177914,659,9959,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.11177914,15.11177914
20170515,15.17360006,15.41401473,15.03828094,15.07743419,581,8760,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.07743419,15.07743419
20170516,15.07743419,15.60634646,15.04995823,15.37966977,1093,16810,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.37966977,15.37966977
20170517,15.11246604,15.57887050,15.10491015,15.37966977,596,9166,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.37966977,15.37966977
20170518,15.29037290,15.61321545,15.28419080,15.46209766,445,6881,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.46209766,15.46209766
20170519,15.35906280,15.92232002,15.31784886,15.35906280,644,9891,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.35906280,15.35906280
20170522,15.42088372,15.53765655,15.34463792,15.48270463,472,7308,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.48270463,15.48270463
20170523,15.48270463,15.59604297,15.45522867,15.48270463,337,5218,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.48270463,15.48270463
20170524,16.47870826,16.47870826,15.34189032,15.51018059,456,7073,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.51018059,15.51018059
20170525,15.60634646,15.77807122,15.48888672,15.59260848,769,11991,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.59260848,15.59260848
20170526,15.79180920,15.79180920,15.58573949,15.66129838,451,7063,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.66129838,15.66129838
20170529,15.79180920,15.79180920,15.58573949,15.66129838,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",22.80000000,15.66129838
20170530,15.66129838,15.72311930,15.31784886,15.38653876,1008,15510,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.38653876,15.38653876
20170531,15.32471785,15.42775271,15.07056520,15.18733804,1377,20913,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.18733804,15.18733804
20170601,15.14612409,15.62008444,15.14612409,15.50331160,580,8992,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.50331160,15.50331160
20170602,15.53765655,15.79180920,15.43462170,15.75746425,860,13551,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.75746425,15.75746425
20170605,15.71625031,16.30011450,15.49644261,15.51704958,1029,15967,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.51704958,15.51704958
20170606,15.32471785,15.55826353,14.83701952,15.11864813,1244,18808,N/A,N/A,0,0,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.11864813,15.11864813
20170607,15.12551712,15.45522867,14.94005438,15.02935126,1434,21552,N/A,N/A,1175215,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.02935126,15.02935126
20170608,14.91944741,15.28350391,14.86792998,15.05682722,700,10540,N/A,N/A,1177363,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.05682722,15.05682722
20170609,15.10491015,15.42431821,14.91257842,14.94692337,657,9820,N/A,N/A,1168770,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.94692337,14.94692337
20170612,14.91257842,15.23542097,14.91257842,15.09117217,1424,21490,N/A,N/A,1180049,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",15.09117217,15.09117217
20170613,15.06369621,15.06369621,14.58286687,14.90570943,1498,22329,N/A,N/A,1165547,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.90570943,14.90570943
20170614,14.80954356,14.97439933,14.60347384,14.74772264,692,10205,N/A,N/A,1153193,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.74772264,14.74772264
20170615,14.67834584,14.87136447,14.63094981,14.84388851,362,5373,N/A,N/A,1160713,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.84388851,14.84388851
20170616,14.80954356,15.00187529,14.49357000,14.58286687,4067,59309,N/A,N/A,1140302,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.58286687,14.58286687
20170619,14.58286687,14.72024668,14.48326651,14.58286687,687,10018,N/A,N/A,1140302,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.58286687,14.58286687
20170620,14.51417697,14.59660485,14.42488009,14.59660485,694,10130,N/A,N/A,1141377,53712,"NYSE","Financials","Financials/Specialty Financials","Common Stock",14.59660485,14.59660485
