Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20000626,8.66444469,8.66444469,8.33952802,8.33952802,18971,158209,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.33952802,8.33952802
20000627,8.33952802,8.42075719,8.23122246,8.23122246,5668,46655,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.23122246,8.23122246
20000628,8.23122246,8.28537524,7.79800022,7.79800022,4572,35652,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.79800022,7.79800022
20000629,7.79800022,7.82507661,7.09401409,7.14816687,2557,18278,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.14816687,7.14816687
20000630,6.93155575,6.93155575,6.36295157,6.41710435,3291,21119,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.41710435,6.41710435
20000703,6.41710435,6.82325020,6.41710435,6.66079186,498,3317,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.66079186,6.66079186
20000704,6.41710435,6.82325020,6.41710435,6.66079186,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Asset Managers","Common Stock",15.37500000,6.66079186
20000705,6.71494464,6.87740297,6.66079186,6.85032659,615,4213,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.85032659,6.85032659
20000706,6.87740297,7.25647243,6.82325020,7.25647243,685,4971,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.25647243,7.25647243
20000707,7.20231965,7.20231965,6.82325020,6.87740297,587,4037,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.87740297,6.87740297
20000710,6.90447936,6.93155575,6.76909742,6.76909742,316,2139,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.76909742,6.76909742
20000711,6.76909742,6.82325020,6.60663908,6.60663908,734,4849,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.60663908,6.60663908
20000712,6.60663908,6.60663908,6.33587518,6.44418074,849,5471,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.44418074,6.44418074
20000713,6.44418074,6.66079186,6.39002796,6.57956269,785,5165,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.57956269,6.57956269
20000714,6.60663908,6.93155575,6.55248630,6.93155575,844,5850,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.93155575,6.93155575
20000717,6.93155575,7.17524326,6.76909742,7.17524326,947,6795,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.17524326,7.17524326
20000718,7.25647243,7.63554189,7.25647243,7.52723633,1974,14859,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.52723633,7.52723633
20000719,7.63554189,7.71677105,7.52723633,7.58138911,645,4890,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.58138911,7.58138911
20000720,7.58138911,7.58138911,7.28354882,7.36477799,574,4227,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.36477799,7.36477799
20000721,7.47308355,7.47308355,7.28354882,7.36477799,454,3344,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.36477799,7.36477799
20000724,7.33770160,7.44600716,7.14816687,7.14816687,528,3774,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.14816687,7.14816687
20000725,7.14816687,7.33770160,7.09401409,7.20231965,601,4329,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.20231965,7.20231965
20000726,7.31062521,7.31062521,7.14816687,7.20231965,270,1945,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",7.20231965,7.20231965
20000727,7.17524326,7.22939604,6.76909742,6.85032659,830,5686,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.85032659,6.85032659
20000728,6.90447936,6.90447936,6.68786825,6.71494464,708,4754,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.71494464,6.71494464
20000731,6.68786825,6.76909742,6.49833352,6.60663908,755,4988,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.60663908,6.60663908
20000801,6.57956269,6.60663908,6.49833352,6.60663908,994,6567,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.60663908,6.60663908
20000802,6.57956269,6.87740297,6.52540991,6.79617381,789,5362,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.79617381,6.79617381
20000803,6.71494464,6.71494464,6.49833352,6.71494464,629,4224,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.71494464,6.71494464
20000804,6.66079186,6.71494464,6.52540991,6.60663908,315,2081,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.60663908,6.60663908
20000807,6.66079186,6.76909742,6.63371547,6.76909742,266,1801,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.76909742,6.76909742
20000808,6.76909742,6.76909742,6.52540991,6.63371547,451,2992,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.63371547,6.63371547
20000809,6.68786825,6.71494464,6.52540991,6.63371547,484,3211,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.63371547,6.63371547
20000810,6.63371547,6.63371547,6.49833352,6.52540991,1574,10271,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.52540991,6.52540991
20000811,6.49833352,6.52540991,6.44418074,6.49833352,265,1722,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.49833352,6.49833352
20000814,6.49833352,6.68786825,6.49833352,6.57956269,421,2770,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.57956269,6.57956269
20000815,6.63371547,6.68786825,6.55248630,6.66079186,527,3510,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.66079186,6.66079186
20000816,6.66079186,6.68786825,6.49833352,6.52540991,542,3537,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.52540991,6.52540991
20000817,6.60663908,6.60663908,6.44418074,6.52540991,1091,7119,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.52540991,6.52540991
20000818,6.52540991,6.57956269,6.44418074,6.47125713,548,3546,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.47125713,6.47125713
20000821,6.47125713,6.47125713,6.39002796,6.44418074,666,4292,N/A,N/A,0,8,"NYSE","Financials","Financials/Asset Managers","Common Stock",6.44418074,6.44418074
