Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19880502,2.58382092,2.81871373,2.58382092,2.58382092,8,21,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880503,2.58382092,2.93616013,2.58382092,2.58382092,4,10,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880504,2.58382092,2.93616013,2.58382092,2.58382092,28,72,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880505,2.58382092,2.58382092,2.58382092,2.58382092,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880506,2.58382092,2.93616013,2.58382092,2.58382092,8,21,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880509,2.58382092,2.93616013,2.58382092,2.58382092,4,10,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880510,2.58382092,2.93616013,2.58382092,2.58382092,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880511,2.58382092,2.93616013,2.58382092,2.58382092,20,52,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880512,2.58382092,2.81871373,2.58382092,2.58382092,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880513,2.58382092,2.58382092,2.58382092,2.58382092,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880516,2.58382092,2.81871373,2.58382092,2.58382092,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880517,2.58382092,2.58382092,2.58382092,2.58382092,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880518,2.58382092,2.81871373,2.58382092,2.58382092,72,186,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.58382092,2.58382092
19880519,2.58382092,2.70126732,2.46637451,2.46637451,24,59,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.46637451,2.46637451
19880520,2.46637451,2.70126732,2.46637451,2.46637451,16,39,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.46637451,2.46637451
19880523,2.46637451,2.46637451,2.46637451,2.46637451,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.46637451,2.46637451
19880524,2.46637451,2.46637451,2.46637451,2.46637451,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Hotels & Casinos","Common Stock",2.46637451,2.46637451
