Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19970129,3.55202683,3.93718637,3.55202683,3.76600435,97020,365378,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.76600435,3.76600435
19970130,3.78740210,3.93718637,3.78740210,3.87299311,19160,74207,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.87299311,3.87299311
19970131,3.83019761,3.85159536,3.68041334,3.72320885,5544,20641,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.72320885,3.72320885
19970203,3.72320885,3.76600435,3.72320885,3.74460660,2980,11159,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.74460660,3.74460660
19970204,3.80879986,3.80879986,3.70181110,3.72320885,1620,6032,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.72320885,3.72320885
19970205,3.74460660,3.78740210,3.70181110,3.74460660,2724,10200,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.74460660,3.74460660
19970206,3.76600435,3.91578862,3.76600435,3.89439086,1124,4377,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.89439086,3.89439086
19970207,3.93718637,4.06557288,3.93718637,4.06557288,2084,8473,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",4.06557288,4.06557288
19970210,4.06557288,4.06557288,3.83019761,3.85159536,3616,13927,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.85159536,3.85159536
19970211,3.80879986,3.89439086,3.76600435,3.85159536,1760,6779,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.85159536,3.85159536
19970212,3.85159536,3.89439086,3.80879986,3.87299311,456,1766,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.87299311,3.87299311
19970213,3.87299311,3.91578862,3.87299311,3.89439086,1720,6698,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.89439086,3.89439086
19970214,3.91578862,4.00137962,3.91578862,3.93718637,2136,8410,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.93718637,3.93718637
19970217,3.91578862,4.00137962,3.91578862,3.93718637,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",23.00000000,3.93718637
19970218,3.93718637,3.95858412,3.91578862,3.91578862,1912,7487,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.91578862,3.91578862
19970219,3.93718637,3.95858412,3.93718637,3.93718637,288,1134,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.93718637,3.93718637
19970220,3.93718637,3.97998187,3.93718637,3.93718637,1328,5229,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.93718637,3.93718637
19970221,3.93718637,3.95858412,3.91578862,3.93718637,956,3764,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.93718637,3.93718637
19970224,4.06557288,4.21535714,4.06557288,4.17256164,2812,11733,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",4.17256164,4.17256164
19970225,4.15116389,4.36514141,4.12976614,4.36514141,2516,10983,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",4.36514141,4.36514141
19970226,4.40793691,4.53632342,4.27955040,4.27955040,3668,15697,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",4.27955040,4.27955040
19970227,4.27955040,4.30094815,4.19395939,4.19395939,704,2953,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",4.19395939,4.19395939
19970228,4.19395939,4.19395939,4.08697063,4.08697063,960,3923,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",4.08697063,4.08697063
19970303,4.08697063,4.08697063,3.95858412,3.95858412,152,602,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.95858412,3.95858412
19970304,3.93718637,3.93718637,3.76600435,3.76600435,1708,6432,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.76600435,3.76600435
19970305,3.74460660,3.76600435,3.72320885,3.76600435,1004,3781,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.76600435,3.76600435
19970306,3.76600435,3.76600435,3.68041334,3.68041334,1560,5741,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.68041334,3.68041334
19970307,3.72320885,3.74460660,3.68041334,3.70181110,544,2014,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.70181110,3.70181110
19970310,3.72320885,3.78740210,3.68041334,3.68041334,2528,9304,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.68041334,3.68041334
19970311,3.63761784,3.63761784,3.50923133,3.50923133,596,2092,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.50923133,3.50923133
19970312,3.48783358,3.48783358,3.38084482,3.42364032,2276,7792,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.42364032,3.42364032
19970313,3.40224257,3.40224257,3.35944706,3.35944706,2784,9353,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.35944706,3.35944706
19970314,3.42364032,3.50923133,3.42364032,3.50923133,2896,10163,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.50923133,3.50923133
19970317,3.53062908,3.55202683,3.53062908,3.55202683,76,270,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.55202683,3.55202683
19970318,3.57342458,3.68041334,3.55202683,3.63761784,396,1440,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.63761784,3.63761784
19970319,3.65901559,3.65901559,3.46643582,3.46643582,2968,10288,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.46643582,3.46643582
19970320,3.48783358,3.48783358,3.46643582,3.46643582,1088,3771,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.46643582,3.46643582
19970321,3.48783358,3.48783358,3.42364032,3.42364032,724,2479,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.42364032,3.42364032
19970324,3.38084482,3.38084482,3.14546954,3.14546954,1456,4580,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",3.14546954,3.14546954
19970325,3.10267404,3.10267404,2.82450326,2.91009427,4828,14050,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",2.91009427,2.91009427
19970326,2.95288978,3.01708303,2.88869652,2.88869652,2828,8169,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",2.88869652,2.88869652
19970327,2.91009427,2.91009427,2.84590102,2.88869652,612,1768,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",2.88869652,2.88869652
19970328,2.91009427,2.91009427,2.84590102,2.88869652,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.87500000,2.88869652
