Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20100210,14.20936739,14.36093397,14.04264414,14.13358410,45153,638174,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.13358410,14.13358410
20100211,14.13358410,14.31546400,14.09569245,14.31546400,1851,26498,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.31546400,14.31546400
20100212,14.39882562,14.39882562,14.20936739,14.28515068,789,11271,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.28515068,14.28515068
20100215,14.39882562,14.39882562,14.20936739,14.28515068,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",18.85000000,14.28515068
20100216,14.31546400,14.33062066,14.20936739,14.30788567,3564,50993,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.30788567,14.30788567
20100217,14.36093397,14.38366896,14.21694572,14.23968071,373,5311,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.23968071,14.23968071
20100218,14.20936739,14.23210238,14.05022247,14.19421073,1038,14734,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.19421073,14.19421073
20100219,14.09569245,14.41398228,14.09569245,14.20936739,496,7048,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.20936739,14.20936739
20100222,14.25483736,14.26241569,14.11084911,14.20936739,912,12959,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.20936739,14.20936739
20100223,14.42156061,14.42156061,14.09569245,14.24725903,494,7038,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.24725903,14.24725903
20100224,14.13358410,14.26241569,14.01990916,14.05780080,329,4625,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.05780080,14.05780080
20100225,13.88349923,14.20936739,13.88349923,14.03506581,379,5319,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.03506581,14.03506581
20100226,14.03506581,14.28515068,13.99717417,14.25483736,712,10149,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.25483736,14.25483736
20100301,14.30788567,14.30788567,14.12600577,14.15631908,236,3341,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.15631908,14.15631908
20100302,14.20936739,14.31546400,14.05780080,14.31546400,220,3149,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.31546400,14.31546400
20100303,14.21694572,14.25483736,14.07295746,14.24725903,481,6853,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.24725903,14.24725903
20100304,14.28515068,14.44429560,14.28515068,14.36851230,243,3492,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.36851230,14.36851230
20100305,14.45945225,14.47460891,14.14874075,14.24725903,1054,15017,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.24725903,14.24725903
20100308,14.30788567,14.73227211,14.24725903,14.73227211,414,6099,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.73227211,14.73227211
20100309,14.81563373,14.89141702,14.58828385,14.74742877,283,4174,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.74742877,14.74742877
20100310,14.77774208,14.77774208,14.28515068,14.40640395,299,4308,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.40640395,14.40640395
20100311,14.39882562,14.77774208,14.36093397,14.72469378,853,12560,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.72469378,14.72469378
20100312,14.73985044,14.80047707,14.67164547,14.70195879,215,3161,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.70195879,14.70195879
20100315,14.62617550,14.72469378,14.39124729,14.39124729,286,4116,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.39124729,14.39124729
20100316,14.45945225,14.88383869,14.45945225,14.55039221,495,7202,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.55039221,14.55039221
20100317,14.58070552,14.62617550,14.58070552,14.61859717,183,2675,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.61859717,14.61859717
20100318,14.62617550,14.73227211,14.29272901,14.73227211,1593,23469,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.73227211,14.73227211
20100319,14.89141702,14.89141702,14.48218724,14.89141702,466,6939,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.89141702,14.89141702
20100322,14.84594705,14.87626036,14.58828385,14.58828385,1210,17652,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.58828385,14.58828385
20100323,14.59586218,14.64133216,14.42913894,14.51250056,379,5500,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.51250056,14.51250056
20100324,14.57312719,14.89141702,14.57312719,14.73227211,580,8545,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.73227211,14.73227211
20100325,14.80047707,14.85352538,14.70953712,14.74742877,643,9483,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.74742877,14.74742877
20100326,14.67164547,14.75500710,14.62617550,14.70953712,258,3795,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.70953712,14.70953712
20100329,14.77774208,15.03540528,14.70953712,14.77774208,337,4980,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.77774208,14.77774208
20100330,14.85352538,14.96720032,14.73985044,14.92930867,528,7883,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.92930867,14.92930867
20100331,15.15665855,15.58104499,14.79289874,14.95204366,6990,104515,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.95204366,14.95204366
20100401,14.95204366,14.95204366,14.34577732,14.55797053,683,9943,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.55797053,14.55797053
20100402,14.95204366,14.95204366,14.34577732,14.55797053,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",19.21000000,14.55797053
20100405,14.60344051,14.75500710,14.60344051,14.68680213,441,6477,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.68680213,14.68680213
20100406,14.64133216,14.90657368,14.64133216,14.89899535,104,1549,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.89899535,14.89899535
20100407,14.83836872,15.10361024,14.79289874,15.08087525,196,2956,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",15.08087525,15.08087525
20100408,15.03540528,15.03540528,14.80047707,14.87626036,353,5251,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.87626036,14.87626036
20100409,14.87626036,15.00509196,14.81563373,14.89141702,502,7475,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.89141702,14.89141702
20100412,14.86110371,14.92930867,14.75500710,14.75500710,209,3084,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.75500710,14.75500710
20100413,14.70953712,15.03540528,14.45187393,14.89141702,279,4155,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.89141702,14.89141702
20100414,14.90657368,15.20970685,14.76258543,14.84594705,168,2494,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.84594705,14.84594705
20100415,14.81563373,14.81563373,14.69438046,14.77774208,84,1241,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.77774208,14.77774208
20100416,14.78532041,14.80047707,14.68680213,14.69438046,140,2057,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.69438046,14.69438046
20100419,14.62617550,14.97477864,14.54281388,14.83079039,379,5621,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.83079039,14.83079039
20100420,14.86868204,14.86868204,14.72469378,14.79289874,82,1213,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.79289874,14.79289874
20100421,14.79289874,15.04298361,14.47460891,14.77774208,437,6458,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.77774208,14.77774208
20100422,14.75500710,14.77774208,14.56554886,14.77774208,109,1611,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.77774208,14.77774208
20100423,14.74742877,14.74742877,14.66406714,14.66406714,120,1760,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.66406714,14.66406714
20100426,14.61101884,14.65648882,14.50492223,14.55797053,91,1325,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",14.55797053,14.55797053
