Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19880126,7.35226223,7.51209402,7.19243045,7.35226223,72446,532642,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.35226223,7.35226223
19880127,7.39222018,7.91167349,7.31230429,7.91167349,36524,288966,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.91167349,7.91167349
19880128,7.83175760,8.03154733,7.75184170,8.03154733,21800,175088,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.03154733,8.03154733
19880129,7.95163144,8.03154733,7.59200991,7.83175760,13354,104585,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.83175760,7.83175760
19880201,7.75184170,7.83175760,7.63196786,7.67192581,4888,37500,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.67192581,7.67192581
19880202,7.67192581,7.67192581,7.55205197,7.67192581,4768,36580,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.67192581,7.67192581
19880203,7.67192581,8.07150528,7.67192581,7.75184170,12846,99580,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.75184170,7.75184170
19880204,7.75184170,7.87171554,7.71188376,7.87171554,3280,25819,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.87171554,7.87171554
19880205,7.83175760,7.95163144,7.83175760,7.91167349,4036,31932,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.91167349,7.91167349
19880208,7.75184170,7.75184170,7.59200991,7.67192581,1434,11002,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.67192581,7.67192581
19880209,7.75184170,7.75184170,7.59200991,7.59200991,1570,11919,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.59200991,7.59200991
19880210,7.67192581,7.87171554,7.67192581,7.83175760,4564,35744,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.83175760,7.83175760
19880211,7.91167349,8.03154733,7.91167349,7.91167349,4840,38292,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",7.91167349,7.91167349
19880212,7.99158938,8.19137912,7.99158938,8.15142117,2226,18145,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.15142117,8.15142117
19880215,7.99158938,8.19137912,7.99158938,8.15142117,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",25.50000000,8.15142117
19880216,8.19137912,8.47108475,8.19137912,8.47108475,8380,70988,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.47108475,8.47108475
19880217,8.47108475,8.59095859,8.23133707,8.35121091,6424,53648,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.35121091,8.35121091
19880218,8.31125296,8.51104269,8.27129501,8.47108475,5160,43711,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.47108475,8.47108475
19880219,8.47108475,9.35015958,8.47108475,9.11041190,11034,100524,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.11041190,9.11041190
19880222,9.03049600,9.11041190,8.95058011,9.07045395,3266,29624,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.07045395,9.07045395
19880223,9.03049600,9.03049600,8.83070627,8.95058011,2450,21929,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.95058011,8.95058011
19880224,8.91062216,8.91062216,8.79074832,8.87066422,2716,24093,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.87066422,8.87066422
19880225,8.87066422,9.11041190,8.87066422,8.99053806,9480,85230,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",8.99053806,8.99053806
19880226,8.99053806,9.03049600,8.95058011,9.03049600,2560,23118,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.03049600,9.03049600
19880229,9.11041190,9.70978110,9.07045395,9.66982315,6478,62641,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.66982315,9.66982315
19880301,9.70978110,9.82965494,9.50999137,9.50999137,5872,55843,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.50999137,9.50999137
19880302,9.47003342,9.70978110,9.47003342,9.70978110,1920,18643,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.70978110,9.70978110
19880303,9.78969700,9.78969700,9.58990726,9.58990726,2328,22325,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.58990726,9.58990726
19880304,9.50999137,9.90957084,9.50999137,9.90957084,4260,42215,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.90957084,9.90957084
19880307,9.74973905,10.26919236,9.74973905,10.18927646,4634,47217,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",10.18927646,10.18927646
19880308,10.14931852,10.26919236,10.10936057,10.18927646,4948,50417,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",10.18927646,10.18927646
19880309,10.22923441,10.22923441,10.10936057,10.14931852,2054,20847,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",10.14931852,10.14931852
19880310,10.18927646,10.18927646,9.31020163,9.31020163,4142,38563,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.31020163,9.31020163
19880311,9.31501975,9.43547259,8.99381217,9.31501975,2234,20810,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.31501975,9.31501975
19880314,9.39532164,9.71652922,9.35517069,9.67637827,1448,14011,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.67637827,9.67637827
19880315,9.79683111,10.23849153,9.79683111,10.23849153,6732,68926,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",10.23849153,10.23849153
19880316,10.27864248,10.35894437,9.99758585,10.07788774,2028,20438,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",10.07788774,10.07788774
19880317,10.19834058,10.19834058,9.95743490,10.11803869,1466,14833,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",10.11803869,10.11803869
19880318,10.15818964,10.15818964,9.91728395,9.91728395,1668,16542,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.91728395,9.91728395
19880321,9.87713301,9.87713301,9.59607638,9.63622732,2544,24515,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.63622732,9.63622732
19880322,9.63622732,9.79683111,9.51577448,9.55592543,5150,49213,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.55592543,9.55592543
19880323,9.59607638,9.63622732,9.55592543,9.63622732,276,2660,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.63622732,9.63622732
19880324,9.31501975,9.31501975,8.99381217,9.23471785,6992,64569,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.23471785,9.23471785
19880325,9.31501975,9.43547259,9.11426501,9.11426501,1528,13927,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.11426501,9.11426501
19880328,8.87335933,9.15441596,8.87335933,9.15441596,1370,12542,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.15441596,9.15441596
19880329,9.23471785,9.71652922,9.23471785,9.67637827,1860,17998,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.67637827,9.67637827
19880330,9.67637827,9.71652922,9.55592543,9.59607638,1250,11995,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.59607638,9.59607638
19880331,9.47562353,9.67637827,9.47562353,9.67637827,2944,28487,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.67637827,9.67637827
19880401,9.47562353,9.67637827,9.47562353,9.67637827,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",30.12500000,9.67637827
19880404,9.63622732,9.63622732,9.63622732,9.63622732,1482,14281,N/A,N/A,0,8,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",9.63622732,9.63622732
