Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20180424,20.89337976,21.28382536,20.43937325,20.43937325,789,16127,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.43937325,20.43937325
20180425,20.97510093,21.79231266,20.66637650,20.90245989,254,5309,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.90245989,20.90245989
20180426,20.65729637,21.11130289,20.65729637,21.11130289,24,507,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",21.11130289,21.11130289
20180427,20.82073872,21.30198562,20.66637650,20.74809768,3327,69029,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.74809768,20.74809768
20180430,21.12038302,21.27474523,19.39515827,20.06708791,4442,89138,N/A,N/A,3942979,178415,"NYSE","Technology","Technology/Hardware","Common Stock",20.06708791,20.06708791
20180501,19.22263579,21.22026445,19.06827358,20.63005598,407277,8402147,N/A,N/A,4053596,178415,"NYSE","Technology","Technology/Hardware","Common Stock",20.63005598,20.63005598
20180502,20.52109442,21.79231266,20.02168725,20.66637650,107246,2216386,N/A,N/A,4060733,178415,"NYSE","Technology","Technology/Hardware","Common Stock",20.66637650,20.66637650
20180503,20.47569377,22.04655631,20.47569377,21.34738627,49728,1061563,N/A,N/A,4194544,178415,"NYSE","Technology","Technology/Hardware","Common Stock",21.34738627,21.34738627
20180504,21.29290549,23.60833871,20.71177716,22.60952438,56992,1288562,N/A,N/A,4442541,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.60952438,22.60952438
20180507,22.19183839,23.91706314,22.13735761,23.00905011,46551,1071094,N/A,N/A,4521044,178415,"NYSE","Technology","Technology/Hardware","Common Stock",23.00905011,23.00905011
20180508,22.47332243,22.90008855,21.48358823,22.36436087,63685,1424274,N/A,N/A,4394369,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.36436087,22.36436087
20180509,22.13735761,22.60044425,21.98299539,22.22815891,30074,668490,N/A,N/A,4367607,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.22815891,22.22815891
20180510,22.43700191,23.38133546,22.24631917,22.68216543,42799,970774,N/A,N/A,4456815,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.68216543,22.68216543
20180511,22.79112699,23.54023774,22.71848595,23.23605337,24030,558362,N/A,N/A,4565648,178415,"NYSE","Technology","Technology/Hardware","Common Stock",23.23605337,23.23605337
20180514,23.60833871,23.60833871,22.80111513,23.29053415,10778,251025,N/A,N/A,4576353,178415,"NYSE","Technology","Technology/Hardware","Common Stock",23.29053415,23.29053415
20180515,23.45397650,23.51753741,22.62768464,22.91824881,14550,333461,N/A,N/A,4503203,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.91824881,22.91824881
20180516,22.83652764,22.92732894,22.53688334,22.66400516,21803,494143,N/A,N/A,4453246,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.66400516,22.66400516
20180517,22.46424230,22.84560777,22.38252113,22.69124556,11328,257046,N/A,N/A,4458599,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.69124556,22.69124556
20180518,22.65492503,23.03629051,22.65492503,22.95456933,18950,434989,N/A,N/A,4510339,178415,"NYSE","Technology","Technology/Hardware","Common Stock",22.95456933,22.95456933
20180521,22.95456933,23.27237389,22.82744751,23.11801168,14584,337153,N/A,N/A,4542454,178415,"NYSE","Technology","Technology/Hardware","Common Stock",23.11801168,23.11801168
