Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20180920,36.00000000,39.30000000,35.25000000,36.50000000,109771,4006642,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",36.50000000,36.50000000
20180921,34.94000000,35.75000000,34.00000000,34.25000000,18522,634379,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",34.25000000,34.25000000
20180924,34.00000000,35.01000000,32.40000000,34.21000000,8200,280522,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",34.21000000,34.21000000
20180925,34.40000000,36.22000000,33.90000000,36.22000000,6176,223695,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",36.22000000,36.22000000
20180926,36.66000000,40.25000000,35.56000000,37.46000000,16340,612096,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",37.46000000,37.46000000
20180927,38.32000000,39.44000000,36.55000000,36.65000000,4917,180208,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",36.65000000,36.65000000
20180928,36.95000000,38.88000000,36.50000000,37.97000000,3101,117745,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",37.97000000,37.97000000
20181001,39.00000000,39.30000000,35.39000000,37.08000000,5403,200343,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",37.08000000,37.08000000
20181002,36.77000000,37.00000000,34.13000000,34.34000000,4912,168678,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",34.34000000,34.34000000
20181003,34.31000000,36.00000000,34.01000000,34.88000000,4733,165087,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",34.88000000,34.88000000
20181004,34.56000000,35.66000000,33.67000000,33.70000000,6306,212512,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",33.70000000,33.70000000
20181005,33.66000000,34.11000000,29.68000000,31.64000000,4509,142665,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",31.64000000,31.64000000
20181008,31.41000000,32.00000000,29.00000000,29.80000000,6066,180767,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",29.80000000,29.80000000
20181009,29.38000000,29.87000000,27.83000000,29.41000000,9807,288424,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",29.41000000,29.41000000
20181010,29.11000000,29.25000000,27.50000000,27.90000000,9096,253778,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",27.90000000,27.90000000
20181011,27.74000000,28.88000000,27.62000000,27.92000000,4008,111903,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",27.92000000,27.92000000
20181012,28.25000000,29.75000000,27.78000000,28.00000000,5053,141484,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",28.00000000,28.00000000
20181015,28.08000000,28.30000000,27.64000000,27.86000000,2966,82633,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",27.86000000,27.86000000
20181016,27.99000000,30.89000000,27.99000000,28.59000000,4423,126454,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",28.59000000,28.59000000
20181017,28.63000000,30.60000000,28.08000000,30.55000000,3570,109064,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",30.55000000,30.55000000
20181018,30.19000000,31.31000000,29.00000000,29.06000000,3494,101536,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",29.06000000,29.06000000
20181019,30.25000000,30.48000000,26.36000000,26.77000000,4831,129326,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",26.77000000,26.77000000
20181022,26.83000000,27.20000000,25.26000000,26.08000000,6288,163991,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",26.08000000,26.08000000
20181023,25.72000000,27.18000000,24.67000000,27.08000000,2266,61363,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",27.08000000,27.08000000
20181024,27.00000000,27.55000000,25.00000000,25.12000000,5760,144691,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",25.12000000,25.12000000
20181025,25.28000000,26.78000000,25.01000000,26.48000000,3321,87940,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",26.48000000,26.48000000
20181026,26.28000000,26.48000000,25.05000000,25.54000000,3287,83950,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",25.54000000,25.54000000
20181029,25.72000000,26.41000000,25.27000000,25.88000000,3616,93582,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",25.88000000,25.88000000
20181030,25.60000000,29.00000000,25.60000000,28.43000000,4516,128390,N/A,N/A,0,-5,"NYSE","Technology","Technology/Software","Common Stock",28.43000000,28.43000000
20181031,28.00000000,29.90000000,27.76000000,28.30000000,4695,132869,N/A,N/A,325450,11500,"NYSE","Technology","Technology/Software","Common Stock",28.30000000,28.30000000
20181101,28.32000000,29.00000000,27.13000000,28.25000000,2841,80258,N/A,N/A,324875,11500,"NYSE","Technology","Technology/Software","Common Stock",28.25000000,28.25000000
20181102,28.29000000,30.27000000,28.08000000,30.11000000,2955,88975,N/A,N/A,346265,11500,"NYSE","Technology","Technology/Software","Common Stock",30.11000000,30.11000000
20181105,30.11000000,30.72000000,29.00000000,30.05000000,2221,66741,N/A,N/A,345575,11500,"NYSE","Technology","Technology/Software","Common Stock",30.05000000,30.05000000
20181106,30.15000000,30.95000000,29.60000000,30.44000000,1556,47365,N/A,N/A,350060,11500,"NYSE","Technology","Technology/Software","Common Stock",30.44000000,30.44000000
20181107,30.69000000,32.14000000,30.35000000,31.79000000,1888,60020,N/A,N/A,365585,11500,"NYSE","Technology","Technology/Software","Common Stock",31.79000000,31.79000000
20181108,31.78000000,33.87000000,31.78000000,33.86000000,3185,107844,N/A,N/A,389390,11500,"NYSE","Technology","Technology/Software","Common Stock",33.86000000,33.86000000
20181109,33.36000000,33.39000000,31.72000000,32.52000000,3659,118991,N/A,N/A,373980,11500,"NYSE","Technology","Technology/Software","Common Stock",32.52000000,32.52000000
20181112,32.63000000,32.63000000,30.77000000,30.98000000,4534,140463,N/A,N/A,356270,11500,"NYSE","Technology","Technology/Software","Common Stock",30.98000000,30.98000000
20181113,28.65000000,31.73000000,28.02000000,28.95000000,7503,217212,N/A,N/A,332925,11500,"NYSE","Technology","Technology/Software","Common Stock",28.95000000,28.95000000
20181114,29.38000000,29.70000000,26.74000000,26.92000000,3989,107384,N/A,N/A,309580,11500,"NYSE","Technology","Technology/Software","Common Stock",26.92000000,26.92000000
20181115,26.70000000,29.13000000,26.45000000,29.00000000,1797,52113,N/A,N/A,333500,11500,"NYSE","Technology","Technology/Software","Common Stock",29.00000000,29.00000000
