Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200207,16.00977107,16.13616400,15.75698521,15.84124716,11510,182333,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.84124716,15.84124716
20200210,15.84124716,16.13616400,15.76541141,15.88337814,1281,20347,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.88337814,15.88337814
20200211,15.89180434,16.17829498,15.86652575,15.97606629,933,14906,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.97606629,15.97606629
20200212,16.00977107,16.27940932,15.90023053,15.98449248,1063,16992,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.98449248,15.98449248
20200213,15.96764009,16.06032824,15.94236151,15.97606629,875,13979,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.97606629,15.97606629
20200214,15.99291868,16.13616400,15.88337814,16.13616400,701,11311,N/A,N/A,102452,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.13616400,16.13616400
20200217,15.99291868,16.13616400,15.88337814,16.13616400,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",19.15000000,16.13616400
20200218,16.09403302,16.09403302,15.84124716,15.92550912,459,7310,N/A,N/A,101115,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.92550912,15.92550912
20200219,15.92550912,16.09403302,15.92550912,16.00977107,277,4435,N/A,N/A,101650,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.00977107,16.00977107
20200220,16.00977107,16.08560683,16.00977107,16.02662346,249,3991,N/A,N/A,101757,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.02662346,16.02662346
20200221,15.98449248,16.43108084,15.98449248,16.18672117,426,6896,N/A,N/A,102774,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.18672117,16.18672117
20200224,16.13616400,16.13616400,15.88337814,15.97606629,463,7397,N/A,N/A,101436,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.97606629,15.97606629
20200225,16.00977107,16.09403302,15.93393531,16.00134488,440,7041,N/A,N/A,101596,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.00134488,16.00134488
20200226,16.00977107,16.09403302,15.94236151,16.04347585,85,1364,N/A,N/A,101864,5350,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.04347585,16.04347585
