Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20131113,11.10000000,11.40000000,10.75000000,10.88000000,13910,151341,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.88000000,10.88000000
20131114,10.88000000,11.05000000,10.84000000,11.00000000,758,8338,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20131115,11.05000000,11.33000000,11.00000000,11.01000000,606,6672,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.01000000,11.01000000
20131118,11.01000000,11.14000000,11.00000000,11.14000000,464,5169,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.14000000,11.14000000
20131119,11.00000000,11.15000000,10.85000000,11.00000000,2114,23254,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20131120,11.00000000,11.05000000,10.97000000,11.05000000,476,5260,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.05000000,11.05000000
20131121,11.05000000,11.14000000,11.03000000,11.10000000,1022,11344,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.10000000,11.10000000
20131122,11.10000000,11.10000000,11.00000000,11.02000000,869,9576,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.02000000,11.02000000
20131125,11.00000000,11.04000000,10.95000000,11.00000000,2240,24640,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20131126,10.99000000,11.00000000,10.95000000,10.96000000,510,5590,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.96000000,10.96000000
20131127,10.95000000,11.00000000,10.95000000,11.00000000,244,2684,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20131128,10.95000000,11.00000000,10.95000000,11.00000000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20131129,11.00000000,11.10000000,11.00000000,11.10000000,332,3685,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.10000000,11.10000000
20131202,11.10000000,11.10000000,10.95000000,10.95000000,584,6395,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.95000000,10.95000000
20131203,10.95000000,10.96000000,10.95000000,10.95000000,110,1204,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.95000000,10.95000000
20131204,10.95000000,11.00000000,10.95000000,11.00000000,447,4917,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20131205,11.08000000,11.08000000,10.76000000,10.80000000,8032,86746,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.80000000,10.80000000
20131206,10.80000000,11.00000000,10.79000000,10.90000000,528,5755,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.90000000,10.90000000
20131209,11.00000000,11.00000000,10.90000000,10.93000000,1085,11859,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.93000000,10.93000000
20131210,11.00000000,11.00000000,10.88000000,10.97000000,774,8491,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.97000000,10.97000000
20131211,10.40000000,10.90000000,10.40000000,10.88000000,213,2317,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.88000000,10.88000000
20131212,10.80000000,10.80000000,10.55000000,10.55000000,157,1656,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.55000000,10.55000000
20131213,10.40000000,10.54000000,10.35000000,10.45000000,216,2257,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.45000000,10.45000000
20131216,10.50000000,10.50000000,10.01000000,10.15000000,256,2598,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.15000000,10.15000000
20131217,10.01000000,10.10000000,9.53000000,9.74000000,724,7052,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.74000000,9.74000000
20131218,10.00000000,10.20000000,9.84000000,9.95000000,1429,14219,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.95000000,9.95000000
20131219,10.00000000,10.00000000,9.86000000,9.94000000,1372,13638,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.94000000,9.94000000
20131220,10.00000000,10.08000000,9.99000000,10.01000000,2187,21892,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.01000000,10.01000000
20131223,9.96000000,10.50000000,9.94000000,10.46000000,364,3807,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.46000000,10.46000000
20131224,10.25000000,10.69000000,10.15000000,10.59000000,711,7529,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.59000000,10.59000000
20131225,10.25000000,10.69000000,10.15000000,10.59000000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.59000000,10.59000000
20131226,10.69000000,10.69000000,10.40000000,10.63000000,129,1371,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.63000000,10.63000000
20131227,11.10000000,11.21000000,10.82000000,11.09000000,445,4935,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.09000000,11.09000000
20131230,11.25000000,11.25000000,11.00000000,11.01000000,403,4437,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.01000000,11.01000000
20131231,11.00000000,11.11000000,10.90000000,11.11000000,2033,22587,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.11000000,11.11000000
20140101,11.00000000,11.11000000,10.90000000,11.11000000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.11000000,11.11000000
20140102,11.00000000,11.10000000,10.92000000,11.07000000,363,4018,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.07000000,11.07000000
20140103,11.10000000,11.10000000,10.95000000,11.04000000,202,2230,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.04000000,11.04000000
20140106,11.10000000,11.10000000,10.77000000,11.07000000,164,1815,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.07000000,11.07000000
20140107,11.08000000,11.09000000,10.95000000,10.95000000,776,8497,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.95000000,10.95000000
20140108,10.87000000,11.00000000,10.87000000,11.00000000,141,1551,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",11.00000000,11.00000000
20140109,11.02000000,11.05000000,10.70000000,10.94000000,170,1860,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.94000000,10.94000000
20140110,10.94000000,10.97000000,10.84000000,10.84000000,172,1864,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.84000000,10.84000000
20140113,10.82000000,10.87000000,10.71000000,10.80000000,313,3380,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.80000000,10.80000000
20140114,11.00000000,11.00000000,10.66000000,10.66000000,100,1066,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.66000000,10.66000000
20140115,10.52000000,10.63000000,10.40000000,10.61000000,185,1963,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.61000000,10.61000000
20140116,10.50000000,10.71000000,10.50000000,10.59000000,140,1483,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.59000000,10.59000000
20140117,10.43000000,10.68000000,10.07000000,10.36000000,500,5180,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.36000000,10.36000000
20140120,10.43000000,10.68000000,10.07000000,10.36000000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.36000000,10.36000000
20140121,10.57000000,10.80000000,10.30000000,10.35000000,180,1863,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.35000000,10.35000000
20140122,10.34000000,10.39000000,10.25000000,10.30000000,431,4439,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",10.30000000,10.30000000
20140123,10.32000000,10.32000000,9.74000000,9.86000000,906,8933,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.86000000,9.86000000
20140124,9.78000000,9.87000000,9.25000000,9.27000000,1033,9576,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.27000000,9.27000000
20140127,9.17000000,9.41000000,8.60000000,9.36000000,415,3884,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.36000000,9.36000000
20140128,9.46000000,9.93000000,9.45000000,9.69000000,435,4215,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.69000000,9.69000000
20140129,9.65000000,9.74000000,9.56000000,9.56000000,242,2314,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.56000000,9.56000000
20140130,9.65000000,9.65000000,9.52000000,9.56000000,178,1702,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.56000000,9.56000000
20140131,9.44000000,9.45000000,9.35000000,9.40000000,849,7981,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.40000000,9.40000000
20140203,9.32000000,9.39000000,9.18000000,9.39000000,143,1343,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Diversified Media","Common Stock",9.39000000,9.39000000
