Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19910712,2.94996351,2.98683806,2.91308897,2.94996351,64500,190273,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",2.94996351,2.94996351
19910715,2.94996351,3.02371260,2.94996351,2.98683806,11514,34390,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",2.98683806,2.98683806
19910716,3.02371260,3.24495986,2.98683806,3.13433623,7228,22655,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.13433623,3.13433623
19910717,3.09746169,3.17121077,3.09746169,3.17121077,7628,24190,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.17121077,3.17121077
19910718,3.06058714,3.17121077,3.06058714,3.13433623,8768,27482,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.13433623,3.13433623
19910719,3.02371260,3.17121077,3.02371260,3.09746169,4962,15370,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.09746169,3.09746169
19910722,3.09746169,3.09746169,2.94996351,2.94996351,1532,4519,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",2.94996351,2.94996351
19910723,2.98683806,3.02371260,2.94996351,2.94996351,2596,7658,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",2.94996351,2.94996351
19910724,2.98683806,2.98683806,2.94996351,2.94996351,7196,21228,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",2.94996351,2.94996351
19910725,3.02371260,3.02371260,2.98683806,3.02371260,912,2758,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.02371260,3.02371260
19910726,3.06058714,3.09746169,3.02371260,3.09746169,5488,16999,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.09746169,3.09746169
19910729,3.09746169,3.09746169,3.06058714,3.06058714,2152,6586,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.06058714,3.06058714
19910730,3.09746169,3.17121077,3.06058714,3.17121077,4030,12780,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.17121077,3.17121077
19910731,3.24495986,3.24495986,3.13433623,3.13433623,5342,16744,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.13433623,3.13433623
19910801,3.20808532,3.20808532,3.06058714,3.09746169,6774,20982,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.09746169,3.09746169
