Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,2.52370068,2.55026595,2.45728750,2.49713541,1332,3326,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.49713541,2.49713541
19800804,2.49713541,2.55026595,2.48385277,2.55026595,1098,2800,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.55026595,2.55026595
19800805,2.55026595,2.60339649,2.48385277,2.48385277,1155,2869,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.48385277,2.48385277
19800806,2.51041804,2.59011385,2.51041804,2.59011385,684,1772,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.59011385,2.59011385
19800807,2.62996176,2.84248392,2.62996176,2.84248392,4389,12476,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.84248392,2.84248392
19800808,2.84248392,2.92217973,2.76278811,2.76278811,2340,6465,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.76278811,2.76278811
19800811,2.76278811,2.80263601,2.72294020,2.77607074,570,1582,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.77607074,2.77607074
19800812,2.77607074,2.80263601,2.73622284,2.73622284,1221,3341,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.73622284,2.73622284
19800813,2.73622284,2.76278811,2.68309230,2.70965757,2439,6609,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.70965757,2.70965757
19800814,2.70965757,2.72294020,2.66980966,2.70965757,2202,5967,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.70965757,2.70965757
19800815,2.70965757,2.70965757,2.68309230,2.69637493,582,1569,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Specialty Chemicals","Common Stock",2.69637493,2.69637493
