Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19960830,1.85501298,1.85501298,1.84304515,1.84304515,468,863,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.84304515,1.84304515
19960902,1.85501298,1.85501298,1.84304515,1.84304515,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",19.25000000,1.84304515
19960903,1.81910950,1.81910950,1.80714167,1.81910950,200,364,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.81910950,1.81910950
19960904,1.83107733,1.83107733,1.83107733,1.83107733,20,37,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.83107733,1.83107733
19960905,1.83107733,1.83107733,1.80714167,1.80714167,248,448,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.80714167,1.80714167
19960906,1.81910950,1.83107733,1.81910950,1.81910950,96,175,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.81910950,1.81910950
19960909,1.83107733,1.83107733,1.83107733,1.83107733,20,37,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.83107733,1.83107733
19960910,1.83107733,1.83107733,1.83107733,1.83107733,4,7,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.83107733,1.83107733
19960911,1.83107733,1.85501298,1.83107733,1.85501298,300,557,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.85501298,1.85501298
19960912,1.86698080,1.89091645,1.86698080,1.89091645,1544,2920,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.89091645,1.89091645
19960913,1.89091645,1.92681993,1.89091645,1.92681993,2204,4247,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.92681993,1.92681993
19960916,1.92681993,1.93878776,1.92681993,1.92681993,856,1649,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.92681993,1.92681993
19960917,1.93878776,1.93878776,1.91485211,1.92681993,184,355,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.92681993,1.92681993
19960918,1.92681993,1.95075558,1.92681993,1.95075558,248,484,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.95075558,1.95075558
19960919,1.96272341,1.97469123,1.95075558,1.97469123,1876,3705,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.97469123,1.97469123
19960920,1.99862689,2.02256254,1.98665906,2.02256254,1484,3001,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.02256254,2.02256254
19960923,2.02256254,2.02256254,2.02256254,2.02256254,676,1367,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.02256254,2.02256254
19960924,2.02256254,2.05846601,2.02256254,2.04649819,936,1916,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.04649819,2.04649819
19960925,2.04649819,2.04649819,2.04649819,2.04649819,368,753,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.04649819,2.04649819
19960926,2.03453036,2.04649819,1.95075558,1.95075558,792,1545,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.95075558,1.95075558
19960927,1.96272341,1.96272341,1.89091645,1.93878776,664,1287,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.93878776,1.93878776
19960930,1.93878776,1.95075558,1.93878776,1.95075558,152,297,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.95075558,1.95075558
19961001,1.95075558,1.95075558,1.93878776,1.95075558,3632,7085,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.95075558,1.95075558
19961002,1.97469123,2.02256254,1.97469123,2.02256254,2392,4838,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.02256254,2.02256254
19961003,2.02256254,2.03453036,2.01059471,2.03453036,1040,2116,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.03453036,2.03453036
19961004,2.04649819,2.08240166,2.04649819,2.08240166,1356,2824,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.08240166,2.08240166
19961007,2.10633732,2.13027297,2.10633732,2.10633732,628,1323,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.10633732,2.10633732
19961008,2.10633732,2.13027297,2.10633732,2.11830514,1120,2373,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.11830514,2.11830514
19961009,2.11830514,2.11830514,2.10633732,2.10633732,356,750,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.10633732,2.10633732
19961010,2.11844270,2.15475886,2.11844270,2.14265348,1728,3703,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.14265348,2.14265348
19961011,2.15475886,2.17896964,2.15475886,2.17896964,312,680,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.17896964,2.17896964
19961014,2.17896964,2.20318041,2.17896964,2.20318041,304,670,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.20318041,2.20318041
19961015,2.22739118,2.22739118,2.14265348,2.15475886,1264,2724,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.15475886,2.15475886
19961016,2.14265348,2.15475886,2.11844270,2.14265348,736,1577,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.14265348,2.14265348
19961017,2.14265348,2.15475886,2.13054809,2.15475886,1304,2810,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.15475886,2.15475886
19961018,2.15475886,2.20318041,2.14265348,2.19107502,1244,2726,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.19107502,2.19107502
19961021,2.17896964,2.21528580,2.17896964,2.21528580,2096,4643,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.21528580,2.21528580
19961022,2.21528580,2.26370735,2.20318041,2.22739118,3444,7671,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.22739118,2.22739118
19961023,2.23949657,2.23949657,2.20318041,2.23949657,5980,13392,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.23949657,2.23949657
19961024,2.23949657,2.25160196,2.22739118,2.22739118,2988,6655,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.22739118,2.22739118
19961025,2.23949657,2.25160196,2.22739118,2.23949657,776,1738,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.23949657,2.23949657
19961028,2.23949657,2.26370735,2.22739118,2.22739118,1052,2343,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.22739118,2.22739118
19961029,2.23949657,2.25160196,2.22739118,2.23949657,5656,12667,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.23949657,2.23949657
19961030,2.23949657,2.25160196,2.22739118,2.23949657,1216,2723,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.23949657,2.23949657
19961031,2.23949657,2.26370735,2.23949657,2.26370735,364,824,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.26370735,2.26370735
19961101,2.26370735,2.33633967,2.26370735,2.32423428,5364,12467,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.32423428,2.32423428
19961104,2.33633967,2.40897199,2.33633967,2.40897199,1520,3662,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.40897199,2.40897199
19961105,2.46949892,2.54213124,2.44528815,2.50581508,6992,17521,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.50581508,2.50581508
19961106,2.50581508,2.61476356,2.50581508,2.57844740,4900,12634,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.57844740,2.57844740
19961107,2.57844740,2.57844740,2.50581508,2.51792047,3144,7916,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.51792047,2.51792047
19961108,2.53002586,2.53002586,2.48160431,2.50581508,1436,3598,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.50581508,2.50581508
19961111,2.50581508,2.51792047,2.48160431,2.51792047,612,1541,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.51792047,2.51792047
19961112,2.51792047,2.51792047,2.42107737,2.43318276,984,2394,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.43318276,2.43318276
19961113,2.43318276,2.43318276,2.32423428,2.37265583,2240,5315,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.37265583,2.37265583
19961114,2.38476121,2.48160431,2.34844505,2.45739354,1716,4217,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.45739354,2.45739354
19961115,2.46949892,2.54213124,2.44528815,2.51792047,1724,4341,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.51792047,2.51792047
19961118,2.51792047,2.51792047,2.49370970,2.49370970,364,908,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.49370970,2.49370970
19961119,2.49370970,2.54213124,2.49370970,2.54213124,1544,3925,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.54213124,2.54213124
19961120,2.54213124,2.57844740,2.54213124,2.56634202,2168,5564,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.56634202,2.56634202
19961121,2.55423663,2.55423663,2.46949892,2.49370970,1460,3641,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.49370970,2.49370970
19961122,2.48160431,2.51792047,2.46949892,2.48160431,928,2303,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.48160431,2.48160431
19961125,2.46949892,2.60265818,2.46949892,2.59055279,1772,4590,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.59055279,2.59055279
19961126,2.61476356,2.66318511,2.59055279,2.60265818,1784,4643,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.60265818,2.60265818
19961127,2.60265818,2.65107973,2.59055279,2.65107973,1016,2693,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.65107973,2.65107973
19961128,2.60265818,2.65107973,2.59055279,2.65107973,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",27.37500000,2.65107973
19961129,2.65107973,2.65107973,2.57844740,2.57844740,1016,2620,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.57844740,2.57844740
19961202,2.59055279,2.59055279,2.49370970,2.50581508,1424,3568,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.50581508,2.50581508
19961203,2.53002586,2.54213124,2.50581508,2.51792047,560,1410,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.51792047,2.51792047
19961204,2.50581508,2.50581508,2.44528815,2.45739354,796,1956,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.45739354,2.45739354
19961205,2.45739354,2.45739354,2.32423428,2.36055044,1884,4447,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.36055044,2.36055044
19961206,2.26370735,2.37265583,2.23949657,2.36055044,4076,9622,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.36055044,2.36055044
19961209,2.40897199,2.46949892,2.40897199,2.45739354,1508,3706,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.45739354,2.45739354
19961210,2.48160431,2.50581508,2.46949892,2.48160431,1380,3425,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.48160431,2.48160431
19961211,2.36055044,2.43318276,2.36055044,2.38476121,1604,3825,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.38476121,2.38476121
19961212,2.39686660,2.39686660,2.33633967,2.33633967,820,1916,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",2.33633967,2.33633967
