Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.65033622,0.65033622,0.64700116,0.64700116,4500,2912,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.64700116,0.64700116
19800804,0.63366093,0.63366093,0.62699081,0.63366093,2232,1414,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.63366093,0.63366093
19800805,0.63366093,0.63366093,0.62699081,0.62699081,5310,3329,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62699081,0.62699081
19800806,0.62699081,0.63032587,0.62365576,0.62365576,1125,702,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62365576,0.62365576
19800807,0.62365576,0.62699081,0.61698564,0.62032070,1305,810,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62032070,0.62032070
19800808,0.62032070,0.62365576,0.61698564,0.61698564,4716,2910,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.61698564,0.61698564
19800811,0.61698564,0.62032070,0.61365058,0.61698564,2340,1444,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.61698564,0.61698564
19800812,0.61698564,0.62032070,0.61698564,0.62032070,1305,810,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62032070,0.62032070
19800813,0.62032070,0.62365576,0.61698564,0.62365576,1431,892,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62365576,0.62365576
19800814,0.62365576,0.62699081,0.62365576,0.62699081,1152,722,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62699081,0.62699081
19800815,0.62699081,0.62699081,0.62365576,0.62699081,774,485,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62699081,0.62699081
19800818,0.62699081,0.62699081,0.62032070,0.62032070,1089,676,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62032070,0.62032070
19800819,0.62032070,0.62699081,0.61698564,0.62032070,864,536,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62032070,0.62032070
19800820,0.62032070,0.62365576,0.61698564,0.62365576,747,466,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62365576,0.62365576
19800821,0.62365576,0.63032587,0.62032070,0.62699081,1818,1140,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.62699081,0.62699081
19800822,0.63032587,0.64700116,0.63032587,0.64700116,585,378,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.64700116,0.64700116
19800825,0.64700116,0.65033622,0.64366610,0.65033622,423,275,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.65033622,0.65033622
19800826,0.65033622,0.66367645,0.65033622,0.66034139,639,422,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.66034139,0.66034139
19800827,0.65700633,0.65700633,0.64366610,0.65033622,13842,9002,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.65033622,0.65033622
19800828,0.64700116,0.64700116,0.64366610,0.64700116,486,314,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.64700116,0.64700116
