Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20161005,12.73186542,13.12973622,12.33399463,12.33399463,5697,70267,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.33399463,12.33399463
20161006,12.33399463,12.65229126,12.33399463,12.53293002,2649,33200,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.53293002,12.53293002
20161007,12.65229126,12.65229126,12.49314295,12.65229126,1109,14031,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.65229126,12.65229126
20161010,12.69207834,20.08451770,12.65229126,12.73186542,63,802,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.73186542,12.73186542
20161011,12.81143958,13.12973622,12.73186542,13.01037498,1584,20608,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",13.01037498,13.01037498
20161012,13.01037498,13.52760701,12.73186542,13.01037498,1605,20882,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",13.01037498,13.01037498
20161013,13.12973622,13.12973622,12.73186542,12.81143958,2658,34053,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.81143958,12.81143958
20161014,12.77165250,12.81143958,12.77165250,12.81143958,455,5829,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.81143958,12.81143958
20161017,12.85122666,12.85122666,12.81143958,12.81143958,206,2639,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.81143958,12.81143958
20161018,12.84326924,12.84326924,12.70003576,12.73186542,4643,59114,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.73186542,12.73186542
20161019,12.53293002,12.73186542,12.53293002,12.72390801,1404,17864,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.72390801,12.72390801
20161020,12.65229126,12.73186542,12.53293002,12.65229126,6539,82733,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.65229126,12.65229126
20161021,12.45335587,12.57271710,12.33399463,12.49314295,275,3436,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.49314295,12.49314295
20161024,12.53293002,12.53293002,12.33399463,12.47722811,1303,16258,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.47722811,12.47722811
20161025,12.34195204,12.39765395,12.13505923,12.39765395,62,769,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.39765395,12.39765395
20161026,12.33399463,12.33399463,12.21463339,12.29420755,523,6430,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.29420755,12.29420755
20161027,12.21463339,12.21463339,12.06344249,12.09527215,2711,32790,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.09527215,12.09527215
20161028,12.09527215,12.29420755,11.93612383,12.09527215,21852,264306,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.09527215,12.09527215
20161031,12.13505923,12.13505923,11.93612383,12.09527215,259,3133,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",12.09527215,12.09527215
20161101,11.93612383,11.93612383,11.85654967,11.93612383,118,1408,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",11.93612383,11.93612383
20161102,11.77697552,11.77697552,10.74251145,10.82208561,99,1071,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",10.82208561,10.82208561
20161103,10.94144685,10.98123393,10.82208561,10.82208561,1223,13235,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",10.82208561,10.82208561
20161104,10.82208561,11.14038224,10.82208561,11.14038224,6036,67243,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",11.14038224,11.14038224
20161107,11.21995640,11.33931764,11.21995640,11.21995640,23,258,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",11.21995640,11.21995640
20161108,11.14038224,11.33931764,11.06080809,11.29953056,3351,37865,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",11.29953056,11.29953056
