Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19960228,7.55456316,7.55456316,7.43071786,7.43071786,6,45,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.43071786,7.43071786
19960229,7.67840845,7.67840845,7.67840845,7.67840845,4,31,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.67840845,7.67840845
19960301,7.80225375,7.80225375,7.67840845,7.67840845,72,553,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.67840845,7.67840845
19960304,7.67840845,7.80225375,7.67840845,7.67840845,20,154,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.67840845,7.67840845
19960305,7.80225375,7.80225375,7.80225375,7.80225375,6,47,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.80225375,7.80225375
19960306,7.80225375,7.80225375,7.67840845,7.67840845,120,921,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.67840845,7.67840845
19960307,7.64744713,7.80225375,7.64744713,7.80225375,36,281,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.80225375,7.80225375
19960308,7.61648581,7.80225375,7.61648581,7.80225375,28,218,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.80225375,7.80225375
19960311,7.61648581,7.67840845,7.49264051,7.67840845,162,1244,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.67840845,7.67840845
19960312,7.61648581,7.67840845,7.55456316,7.55456316,210,1586,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Packaging & Containers","Common Stock",7.55456316,7.55456316
