Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20020509,4.68381778,4.73491397,4.57736738,4.63059258,105566,488833,N/A,N/A,0,0,"NYSE","","","Common Stock",4.63059258,4.63059258
20020510,4.63059258,4.64123762,4.52414217,4.56672234,15244,69615,N/A,N/A,0,0,"NYSE","","","Common Stock",4.56672234,4.56672234
20020513,4.53478721,4.69446282,4.49220705,4.68807580,6482,30388,N/A,N/A,0,0,"NYSE","","","Common Stock",4.68807580,4.68807580
20020514,4.71575290,4.96058883,4.68807580,4.89671859,7184,35178,N/A,N/A,0,0,"NYSE","","","Common Stock",4.89671859,4.89671859
20020515,4.89671859,5.34381029,4.89671859,5.09258733,13136,66896,N/A,N/A,0,0,"NYSE","","","Common Stock",5.09258733,5.09258733
20020516,5.10961940,5.16284460,4.95420181,5.13090948,7317,37543,N/A,N/A,0,0,"NYSE","","","Common Stock",5.13090948,5.13090948
20020517,5.13090948,5.13090948,5.01168502,5.02233006,4117,20677,N/A,N/A,0,0,"NYSE","","","Common Stock",5.02233006,5.02233006
20020520,4.99678197,5.00316899,4.87542851,4.92865371,3731,18389,N/A,N/A,0,0,"NYSE","","","Common Stock",4.92865371,4.92865371
20020521,4.92865371,4.92865371,4.63059258,4.70084984,10491,49317,N/A,N/A,0,0,"NYSE","","","Common Stock",4.70084984,4.70084984
20020522,4.66252770,4.89671859,4.66252770,4.80091322,1791,8598,N/A,N/A,0,0,"NYSE","","","Common Stock",4.80091322,4.80091322
20020523,4.81155826,5.00316899,4.81155826,4.87542851,1970,9605,N/A,N/A,0,0,"NYSE","","","Common Stock",4.87542851,4.87542851
20020524,4.86478347,4.92865371,4.85413843,4.91800867,2276,11193,N/A,N/A,0,0,"NYSE","","","Common Stock",4.91800867,4.91800867
20020527,4.86478347,4.92865371,4.85413843,4.91800867,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",23.10000000,4.91800867
20020528,5.02445907,5.10961940,4.93078272,4.96058883,2452,12163,N/A,N/A,0,0,"NYSE","","","Common Stock",4.96058883,4.96058883
20020529,4.98187891,5.02445907,4.98187891,5.00955602,2697,13511,N/A,N/A,0,0,"NYSE","","","Common Stock",5.00955602,5.00955602
20020530,5.00955602,5.01381403,4.88607355,4.89671859,1792,8775,N/A,N/A,0,0,"NYSE","","","Common Stock",4.89671859,4.89671859
20020531,4.89671859,5.06703923,4.89671859,5.06703923,4546,23035,N/A,N/A,0,0,"NYSE","","","Common Stock",5.06703923,5.06703923
20020603,5.04574915,5.13090948,4.97123387,4.99252395,2863,14294,N/A,N/A,0,0,"NYSE","","","Common Stock",4.99252395,4.99252395
20020604,4.97123387,5.00316899,4.94994379,4.96058883,2232,11072,N/A,N/A,0,0,"NYSE","","","Common Stock",4.96058883,4.96058883
20020605,4.96910486,4.99039494,4.93929875,4.94994379,2200,10890,N/A,N/A,0,0,"NYSE","","","Common Stock",4.94994379,4.94994379
20020606,4.93929875,4.98187891,4.89033156,4.96058883,1492,7401,N/A,N/A,0,0,"NYSE","","","Common Stock",4.96058883,4.96058883
20020607,4.92652470,4.92865371,4.85413843,4.88607355,1831,8946,N/A,N/A,0,0,"NYSE","","","Common Stock",4.88607355,4.88607355
20020610,4.86478347,4.87542851,4.78813918,4.81155826,2134,10268,N/A,N/A,0,0,"NYSE","","","Common Stock",4.81155826,4.81155826
20020611,4.80091322,4.83284835,4.72639794,4.80304223,2152,10336,N/A,N/A,0,0,"NYSE","","","Common Stock",4.80304223,4.80304223
