Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20060712,8.95364160,9.06701145,8.82481222,8.82481222,108726,959487,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.82481222,8.82481222
20060713,8.82481222,8.86346104,8.78616341,8.78616341,23115,203092,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.78616341,8.78616341
20060714,8.78616341,8.88665032,8.78616341,8.82481222,7497,66160,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.82481222,8.82481222
20060717,8.81192929,8.84800151,8.78616341,8.83769516,3318,29323,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.83769516,8.83769516
20060718,8.83769516,8.88922691,8.81708246,8.85315469,2229,19734,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.85315469,8.85315469
20060719,8.83254199,8.90983961,8.83254199,8.89180350,4908,43641,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.89180350,8.89180350
20060720,8.90210985,9.21387694,8.87634397,9.17265154,8763,80380,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.17265154,9.17265154
20060721,9.13400272,9.13400272,8.88407374,8.88922691,2328,20694,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.88922691,8.88922691
20060724,8.91499279,9.00259676,8.90468644,8.91499279,7098,63279,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.91499279,8.91499279
20060725,8.88922691,8.97940747,8.88922691,8.95364160,3882,34758,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.95364160,8.95364160
20060726,8.94075866,9.03609240,8.92529914,9.01805629,3345,30165,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.01805629,9.01805629
20060727,9.01805629,9.04124557,8.91499279,8.91756937,11220,100055,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.91756937,8.91756937
20060728,8.91499279,9.03866899,8.90210985,8.97940747,1902,17079,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.97940747,8.97940747
20060731,8.96652454,9.01805629,8.94075866,8.99229041,4251,38226,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.99229041,8.99229041
20060801,8.95364160,8.95621819,8.88922691,8.89180350,5085,45215,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.89180350,8.89180350
20060802,8.88922691,8.91756937,8.84800151,8.87376739,7944,70493,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.87376739,8.87376739
20060803,8.86861421,8.88922691,8.85830786,8.86346104,4470,39620,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.86346104,8.86346104
20060804,8.85057810,8.86346104,8.83769516,8.86346104,930,8243,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.86346104,8.86346104
20060807,8.88149715,8.90210985,8.83769516,8.86346104,7554,66955,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.86346104,8.86346104
20060808,8.86346104,8.88665032,8.86346104,8.86346104,3456,30632,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.86346104,8.86346104
20060809,9.01805629,9.10823685,8.95364160,8.97683089,5226,46913,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.97683089,8.97683089
20060810,8.95364160,8.95364160,8.89180350,8.95106501,1791,16031,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.95106501,8.95106501
20060811,8.93818207,8.95106501,8.86346104,8.88665032,2988,26553,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.88665032,8.88665032
20060814,8.87634397,8.91499279,8.85057810,8.87634397,8181,72617,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.87634397,8.87634397
20060815,8.87634397,9.00517335,8.85057810,8.94075866,6888,61584,N/A,N/A,0,-5,"NYSE","","","Common Stock",8.94075866,8.94075866
20060816,8.95364160,9.14688566,8.95364160,9.11854320,3009,27438,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.11854320,9.11854320
20060817,9.14688566,9.32724679,9.14688566,9.27829162,8709,80805,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.27829162,9.27829162
20060818,9.30148091,9.54625673,9.30148091,9.49987815,5268,50045,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.49987815,9.49987815
20060821,9.62613094,9.68539245,9.46895910,9.60294165,5436,52202,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.60294165,9.60294165
20060822,9.63643729,9.63643729,9.49472498,9.56429284,2892,27660,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.56429284,9.56429284
20060823,9.52049085,9.67508610,9.50503133,9.67508610,5283,51113,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67508610,9.67508610
20060824,9.67508610,9.71373491,9.63643729,9.66220316,4989,48205,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66220316,9.66220316
20060825,9.62355435,9.69054563,9.58748213,9.68796904,4323,41881,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68796904,9.68796904
20060828,9.68796904,9.77557301,9.68796904,9.76526666,2973,29032,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.76526666,9.76526666
20060829,9.77814960,9.79103254,9.71373491,9.76011349,885,8638,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.76011349,9.76011349
20060830,9.76011349,9.77557301,9.67508610,9.73692420,1449,14109,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.73692420,9.73692420
20060831,9.68796904,9.93274485,9.68281586,9.93274485,945,9386,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.93274485,9.93274485
20060901,9.93274485,9.94562779,9.84771746,9.91986191,1752,17380,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.91986191,9.91986191
20060904,9.93274485,9.94562779,9.84771746,9.91986191,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",38.50000000,9.91986191
20060905,9.90697898,9.91986191,9.83225794,9.89409604,1011,10003,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.89409604,9.89409604
20060906,9.86833016,9.89151945,9.82195159,9.84256429,3849,37884,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.84256429,9.84256429
20060907,9.88121310,9.89409604,9.75238373,9.89151945,3207,31722,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.89151945,9.89151945
20060908,9.87863651,9.87863651,9.85544723,9.85544723,120,1183,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.85544723,9.85544723
20060911,9.85544723,10.20328654,9.83998770,10.06157423,9534,95927,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.06157423,10.06157423
20060912,10.06157423,10.33726909,10.06157423,10.20843972,8754,89365,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.20843972,10.20843972
20060913,10.27285440,10.28316075,10.01261907,10.04611470,5058,50813,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.04611470,10.04611470
20060914,10.04611470,10.28058417,10.02292542,10.25481829,4908,50331,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.25481829,10.25481829
20060915,10.37076473,10.44033259,10.27027782,10.40941354,6132,63831,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.40941354,10.40941354
20060918,10.28058417,10.30119687,10.15948455,10.25739488,3324,34096,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.25739488,10.25739488
20060919,10.30635004,10.49701752,10.24193535,10.38107108,4095,42510,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.38107108,10.38107108
20060920,10.38107108,10.44033259,10.24966512,10.29862028,1683,17333,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.29862028,10.29862028
20060921,10.30377345,10.53308974,10.27543099,10.46094529,3129,32732,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.46094529,10.46094529
20060922,10.48671117,10.56400879,10.44806235,10.48413458,21063,220827,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.48413458,10.48413458
20060925,10.48413458,10.50990045,10.33211592,10.45579212,3162,33061,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.45579212,10.45579212
20060926,10.54597268,10.56143220,10.43260283,10.44806235,6960,72719,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.44806235,10.44806235
20060927,10.49959410,10.50732387,10.38364767,10.39653060,816,8484,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.39653060,10.39653060
20060928,10.43517942,10.46094529,10.40941354,10.43517942,12741,132955,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.43517942,10.43517942
20060929,10.46094529,10.51247704,10.40941354,10.40941354,5253,54681,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.40941354,10.40941354
20061002,10.40941354,10.44033259,10.10022304,10.12598892,4653,47116,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.12598892,10.12598892
20061003,10.23678218,10.32438615,10.22132265,10.27285440,9483,97417,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.27285440,10.27285440
20061004,10.27285440,10.33211592,10.25739488,10.31923298,3234,33372,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.31923298,10.31923298
20061005,10.28058417,10.33726909,10.28058417,10.33726909,5625,58147,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.33726909,10.33726909
20061006,10.33469250,10.35015203,10.31665639,10.31923298,1539,15881,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.31923298,10.31923298
20061009,10.31923298,10.35530520,10.27285440,10.29604369,2985,30734,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.29604369,10.29604369
20061010,10.30377345,10.35530520,10.30119687,10.31150322,4191,43216,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.31150322,10.31150322
20061011,10.30635004,10.30635004,10.23420559,10.27027782,1212,12448,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.27027782,10.27027782
20061012,10.29346710,10.35788179,10.28316075,10.33469250,1623,16773,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.33469250,10.33469250
20061013,10.33211592,10.44033259,10.32180957,10.40941354,6015,62613,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.40941354,10.40941354
20061016,10.39653060,10.43517942,10.33726909,10.40941354,5328,55461,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.40941354,10.40941354
20061017,10.39137743,10.47382823,10.38880084,10.46094529,2106,22031,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.46094529,10.46094529
20061018,10.45836870,10.56143220,10.40426037,10.42744965,3387,35318,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.42744965,10.42744965
20061019,10.42744965,10.46094529,10.37076473,10.44033259,7527,78584,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.44033259,10.44033259
20061020,10.44806235,10.54854927,10.44806235,10.50217069,558,5860,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.50217069,10.50217069
