Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19900420,3.33294776,3.47377654,3.33294776,3.37989069,70902,239641,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.37989069,3.37989069
19900423,3.37989069,3.42683361,3.28600483,3.35641922,14523,48745,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.35641922,3.35641922
19900424,3.35641922,3.37989069,3.28600483,3.28600483,7118,23390,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.28600483,3.28600483
19900425,3.28600483,3.37989069,3.23906191,3.28600483,7347,24142,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.28600483,3.28600483
19900426,3.28600483,3.37989069,3.23906191,3.28600483,4678,15372,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.28600483,3.28600483
19900427,3.28600483,3.37989069,3.23906191,3.23906191,5484,17763,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.23906191,3.23906191
19900430,3.23906191,3.33294776,3.23906191,3.28600483,554,1820,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.28600483,3.28600483
19900501,3.28600483,3.33294776,3.23906191,3.23906191,925,2996,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.23906191,3.23906191
19900502,3.23906191,3.33294776,3.23906191,3.26253337,4155,13556,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.26253337,3.26253337
19900503,3.26253337,3.33294776,3.23906191,3.23906191,1576,5105,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.23906191,3.23906191
19900504,3.23906191,3.33294776,3.23906191,3.26253337,1677,5471,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.26253337,3.26253337
19900507,3.28600483,3.33294776,3.28600483,3.28600483,1823,5990,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.28600483,3.28600483
19900508,3.28600483,3.47377654,3.28600483,3.47377654,2747,9542,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.47377654,3.47377654
19900509,3.47377654,3.47377654,3.33294776,3.37989069,3497,11819,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.37989069,3.37989069
19900510,3.37989069,3.52071946,3.33294776,3.47377654,4944,17174,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.47377654,3.47377654
19900511,3.47377654,3.89626287,3.42683361,3.80237702,6537,24856,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.80237702,3.80237702
19900514,3.80237702,3.84931995,3.56766239,3.56766239,3719,13268,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.56766239,3.56766239
19900515,3.61460532,3.75543410,3.61460532,3.73196263,2211,8251,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.73196263,3.73196263
19900516,3.73196263,3.75543410,3.61460532,3.66154824,2801,10256,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.66154824,3.66154824
19900517,3.66154824,3.89626287,3.66154824,3.84931995,6305,24270,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.84931995,3.84931995
19900518,3.84931995,3.89626287,3.80237702,3.89626287,2015,7851,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.89626287,3.89626287
19900521,3.89626287,3.89626287,3.80237702,3.80237702,1569,5966,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.80237702,3.80237702
19900522,3.80237702,3.89626287,3.75543410,3.89626287,4347,16937,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",3.89626287,3.89626287
19900523,3.89626287,4.17792043,3.84931995,4.08403458,7992,32640,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",4.08403458,4.08403458
19900524,4.08403458,4.22486336,4.08403458,4.15444897,3038,12621,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",4.15444897,4.15444897
