Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200615,10.50000000,10.55000000,9.86000000,9.90000000,1189,11771,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.90000000,9.90000000
20200616,9.95000000,10.04000000,9.91500000,10.00000000,1830,18300,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.00000000,10.00000000
20200617,10.99000000,10.99000000,10.01000000,10.04500000,3367,33822,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.04500000,10.04500000
20200618,10.11700000,10.11700000,9.78000000,10.01000000,2324,23263,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.01000000,10.01000000
20200619,9.94000000,10.17000000,9.94000000,10.03000000,365,3661,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.03000000,10.03000000
20200622,10.10000000,10.24000000,10.02100000,10.19000000,3750,38212,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.19000000,10.19000000
20200623,10.33000000,10.33000000,10.05000000,10.05000000,34,342,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.05000000,10.05000000
20200624,10.05500000,10.05500000,10.05000000,10.05000000,13,131,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.05000000,10.05000000
20200625,10.07000000,10.25000000,9.95000000,10.00000000,5099,50990,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.00000000,10.00000000
20200626,10.24000000,10.24000000,10.09900000,10.12000000,48,486,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.12000000,10.12000000
20200629,10.25000000,10.25000000,10.05000000,10.09200000,151,1524,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.09200000,10.09200000
20200630,10.10000000,10.18000000,10.04000000,10.07000000,5570,56090,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.07000000,10.07000000
20200701,10.22000000,10.23000000,10.02000000,10.08000000,19,192,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.08000000,10.08000000
20200702,10.25000000,10.25000000,10.12000000,10.12000000,33,334,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.12000000,10.12000000
20200703,10.25000000,10.25000000,10.12000000,10.12000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",10.12000000,10.12000000
20200706,10.16000000,10.25000000,10.14000000,10.20000000,76,775,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.20000000,10.20000000
20200707,10.20000000,10.20000000,10.20000000,10.20000000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.20000000,10.20000000
20200708,10.10000000,10.10500000,10.10000000,10.10500000,3,30,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.10500000,10.10500000
20200709,10.15000000,10.17000000,10.15000000,10.15000000,2514,25517,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.15000000,10.15000000
20200710,10.14000000,10.25000000,10.14000000,10.20000000,160,1632,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.20000000,10.20000000
20200713,10.21000000,10.49000000,10.20000000,10.27000000,446,4580,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.27000000,10.27000000
20200714,10.22000000,10.25500000,10.19000000,10.21000000,129,1317,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.21000000,10.21000000
20200715,10.31000000,10.31000000,10.18000000,10.29000000,2388,24573,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.29000000,10.29000000
20200716,10.32000000,10.40000000,10.32000000,10.36000000,266,2756,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.36000000,10.36000000
20200717,10.30500000,10.35000000,10.25000000,10.35000000,8,83,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.35000000,10.35000000
20200720,10.41000000,10.41000000,10.37000000,10.38800000,294,3054,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.38800000,10.38800000
20200721,10.45000000,10.48000000,10.36000000,10.48000000,37,388,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.48000000,10.48000000
20200722,10.42000000,10.50000000,10.38000000,10.50000000,280,2940,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.50000000,10.50000000
20200723,10.49000000,10.57000000,10.48000000,10.50500000,73,767,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.50500000,10.50500000
20200724,10.54000000,10.65000000,10.51000000,10.55000000,11677,123192,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.55000000,10.55000000
20200727,10.58000000,10.60000000,10.52000000,10.60000000,546,5788,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.60000000,10.60000000
20200728,10.53500000,10.53500000,10.48000000,10.50000000,268,2814,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.50000000,10.50000000
20200729,10.48000000,10.52000000,10.35000000,10.42000000,4656,48516,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.42000000,10.42000000
20200730,10.42000000,10.42000000,10.32000000,10.34000000,3091,31961,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.34000000,10.34000000
20200731,10.36000000,10.36000000,10.23000000,10.30000000,3531,36369,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.30000000,10.30000000
20200803,10.28000000,10.28000000,10.16000000,10.25000000,1269,13007,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.25000000,10.25000000
20200804,10.32000000,10.32000000,10.16000000,10.26000000,2464,25281,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.26000000,10.26000000
20200805,10.26500000,10.26500000,10.20000000,10.20000000,16,163,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.20000000,10.20000000
20200806,10.18000000,10.28000000,10.16000000,10.28000000,410,4215,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.28000000,10.28000000
20200807,10.22000000,10.50000000,10.16000000,10.50000000,1019,10700,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.50000000,10.50000000
