Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20201218,11.15000000,11.15000000,10.03000000,10.09000000,861,8687,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.09000000,10.09000000
20201221,10.40000000,10.84000000,10.04000000,10.42000000,2101,21892,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.42000000,10.42000000
20201222,10.85000000,10.85000000,10.40000000,10.67000000,1735,18512,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.67000000,10.67000000
20201223,11.10000000,11.25000000,10.50000000,10.96000000,3041,33329,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.96000000,10.96000000
20201224,12.25000000,13.09000000,10.90000000,11.10500000,1367,15181,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.10500000,11.10500000
20201225,12.25000000,13.09000000,10.90000000,11.10500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",11.10500000,11.10500000
20201228,11.56000000,11.94000000,11.11200000,11.17000000,904,10098,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.17000000,11.17000000
20201229,10.75000000,10.79000000,10.17000000,10.37000000,2410,24992,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.37000000,10.37000000
20201230,10.55000000,10.55000000,10.20000000,10.38000000,2924,30351,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.38000000,10.38000000
20201231,10.26000000,10.38000000,10.23000000,10.38000000,2084,21632,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.38000000,10.38000000
20210101,10.26000000,10.38000000,10.23000000,10.38000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",10.38000000,10.38000000
20210104,10.34000000,10.38100000,10.24000000,10.29000000,2957,30428,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.29000000,10.29000000
20210105,10.37000000,10.42000000,10.27000000,10.42000000,737,7680,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.42000000,10.42000000
20210106,10.53000000,10.53000000,10.20000000,10.35000000,696,7204,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.35000000,10.35000000
