Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19971010,20.75000000,20.81250000,19.62500000,20.00000000,39623,792460,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",20.00000000,20.00000000
19971013,20.00000000,20.06250000,19.00000000,20.06250000,4067,81594,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",20.06250000,20.06250000
19971014,20.25000000,20.25000000,19.37500000,19.56250000,4106,80324,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",19.56250000,19.56250000
19971015,19.37500000,19.50000000,19.06250000,19.43750000,1104,21459,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",19.43750000,19.43750000
19971016,19.43750000,19.50000000,18.87500000,18.87500000,2536,47867,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.87500000,18.87500000
19971017,18.75000000,18.75000000,17.50000000,18.00000000,3096,55728,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.00000000,18.00000000
19971020,18.00000000,18.50000000,18.00000000,18.43750000,682,12574,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.43750000,18.43750000
19971021,18.37500000,18.75000000,18.31250000,18.62500000,884,16465,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.62500000,18.62500000
19971022,18.81250000,18.81250000,18.37500000,18.43750000,1577,29076,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.43750000,18.43750000
19971023,18.18750000,18.18750000,17.37500000,18.00000000,776,13968,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.00000000,18.00000000
19971024,18.06250000,18.18750000,18.00000000,18.06250000,731,13204,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",18.06250000,18.06250000
19971027,18.06250000,18.06250000,17.43750000,17.43750000,2173,37892,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.43750000,17.43750000
19971028,15.75000000,16.75000000,15.56250000,16.75000000,1830,30653,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.75000000,16.75000000
19971029,16.93750000,17.56250000,16.93750000,17.25000000,893,15404,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.25000000,17.25000000
19971030,17.00000000,17.00000000,16.25000000,16.25000000,302,4908,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.25000000,16.25000000
19971031,16.25000000,16.43750000,16.00000000,16.25000000,965,15681,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.25000000,16.25000000
19971103,16.25000000,17.37500000,16.18750000,17.00000000,305,5185,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.00000000,17.00000000
19971104,17.12500000,17.87500000,17.06250000,17.87500000,1283,22934,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.87500000,17.87500000
19971105,17.93750000,18.00000000,17.50000000,17.50000000,491,8593,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.50000000,17.50000000
19971106,17.00000000,17.37500000,17.00000000,17.25000000,2140,36915,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.25000000,17.25000000
19971107,16.75000000,16.93750000,16.75000000,16.87500000,776,13095,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.87500000,16.87500000
19971110,16.87500000,17.00000000,16.68750000,16.75000000,237,3970,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.75000000,16.75000000
19971111,16.75000000,16.75000000,16.50000000,16.50000000,257,4241,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.50000000,16.50000000
19971112,16.50000000,16.93750000,16.50000000,16.62500000,511,8495,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.62500000,16.62500000
19971113,16.62500000,16.62500000,15.62500000,15.93750000,137,2183,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.93750000,15.93750000
19971114,16.00000000,16.00000000,15.93750000,16.00000000,710,11360,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.00000000,16.00000000
19971117,16.12500000,16.50000000,16.12500000,16.50000000,341,5627,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.50000000,16.50000000
19971118,16.43750000,16.43750000,16.37500000,16.37500000,169,2767,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.37500000,16.37500000
19971119,16.62500000,17.00000000,16.62500000,16.75000000,799,13383,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.75000000,16.75000000
19971120,16.87500000,16.87500000,16.18750000,16.18750000,167,2703,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.18750000,16.18750000
19971121,16.37500000,16.62500000,16.37500000,16.62500000,236,3924,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.62500000,16.62500000
19971124,16.50000000,16.62500000,16.25000000,16.37500000,729,11937,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.37500000,16.37500000
19971125,16.50000000,16.50000000,16.25000000,16.37500000,533,8728,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.37500000,16.37500000
19971126,16.50000000,17.00000000,16.43750000,16.87500000,123,2076,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.87500000,16.87500000
19971127,16.50000000,17.00000000,16.43750000,16.87500000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.87500000,16.87500000
