Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20040617,2.53975982,2.66029079,2.47949433,2.52254111,5689,14351,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.52254111,2.52254111
20040618,2.56558788,2.56558788,2.29869787,2.31591658,7422,17189,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.31591658,2.31591658
20040621,2.32452594,2.35035400,2.21260432,2.25220735,2482,5590,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.25220735,2.25220735
20040622,2.22121367,2.28147916,2.17816690,2.25565109,4428,9988,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.25565109,2.25565109
20040623,2.26598232,2.45366627,2.25565109,2.45194439,4023,9864,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.45194439,2.45194439
20040624,2.47088498,2.57936285,2.46571936,2.56214414,2482,6359,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.56214414,2.56214414
20040625,2.58280660,2.61724402,2.57419724,2.61552215,2448,6403,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.61552215,2.61552215
20040628,2.72055628,2.75499370,2.64307208,2.66890015,4662,12442,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.66890015,2.66890015
20040629,2.66890015,2.66890015,2.56558788,2.58969408,4154,10758,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.58969408,2.58969408
20040630,2.56558788,2.64307208,2.50015678,2.57419724,3790,9756,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.57419724,2.57419724
20040701,2.54836917,2.61724402,2.54836917,2.55697853,2127,5439,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Transportation","Common Stock",2.55697853,2.55697853
