Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,310.00000000,310.00000000,307.50000000,307.50000000,21,6458,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",307.50000000,307.50000000
19800804,303.75000000,303.75000000,300.00000000,302.50000000,29,8773,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",302.50000000,302.50000000
19800805,302.50000000,305.00000000,300.00000000,300.00000000,19,5700,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",300.00000000,300.00000000
19800806,300.00000000,305.00000000,300.00000000,302.50000000,30,9075,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",302.50000000,302.50000000
19800807,303.75000000,306.25000000,303.75000000,303.75000000,25,7594,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",303.75000000,303.75000000
19800808,303.75000000,306.25000000,303.75000000,306.25000000,26,7963,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",306.25000000,306.25000000
19800811,306.25000000,310.00000000,303.75000000,310.00000000,23,7130,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",310.00000000,310.00000000
19800812,307.50000000,307.50000000,303.75000000,305.00000000,33,10065,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",305.00000000,305.00000000
19800813,305.00000000,307.50000000,305.00000000,305.00000000,25,7625,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",305.00000000,305.00000000
19800814,305.00000000,310.00000000,305.00000000,308.75000000,20,6175,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",308.75000000,308.75000000
19800815,308.75000000,308.75000000,303.75000000,303.75000000,28,8505,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",303.75000000,303.75000000
19800818,303.75000000,306.25000000,301.25000000,305.00000000,182,55510,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",305.00000000,305.00000000
19800819,305.00000000,306.25000000,302.50000000,302.50000000,32,9680,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",302.50000000,302.50000000
19800820,302.50000000,305.00000000,300.00000000,305.00000000,37,11285,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",305.00000000,305.00000000
19800821,305.00000000,312.50000000,303.75000000,312.50000000,28,8750,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",312.50000000,312.50000000
19800822,312.50000000,318.75000000,312.50000000,317.50000000,58,18415,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",317.50000000,317.50000000
19800825,317.50000000,328.75000000,315.00000000,327.50000000,67,21943,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",327.50000000,327.50000000
19800826,327.50000000,338.75000000,325.00000000,330.00000000,41,13530,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",330.00000000,330.00000000
19800827,328.75000000,328.75000000,321.25000000,323.75000000,31,10036,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",323.75000000,323.75000000
19800828,323.75000000,327.50000000,317.50000000,317.50000000,30,9525,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",317.50000000,317.50000000
19800829,317.50000000,320.00000000,312.50000000,320.00000000,27,8640,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",320.00000000,320.00000000
19800901,317.50000000,320.00000000,312.50000000,320.00000000,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Trucking","Common Stock",32.00000000,320.00000000
19800902,318.75000000,318.75000000,313.75000000,318.75000000,45,14344,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",318.75000000,318.75000000
19800903,318.75000000,318.75000000,310.00000000,316.25000000,118,37318,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",316.25000000,316.25000000
19800904,316.25000000,320.00000000,313.75000000,317.50000000,58,18415,N/A,N/A,0,8,"NYSE","Industrials","Industrials/Trucking","Common Stock",317.50000000,317.50000000
