Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19871230,2.57891876,2.57891876,2.53841219,2.53841219,27,69,N/A,N/A,0,0,"NYSE","","","Common Stock",2.53841219,2.53841219
19871231,2.53841219,2.57891876,2.53841219,2.55191438,13,33,N/A,N/A,0,0,"NYSE","","","Common Stock",2.55191438,2.55191438
19880101,2.53841219,2.57891876,2.53841219,2.55191438,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",23.62500000,2.55191438
19880104,2.55191438,2.56541657,2.51140780,2.56541657,63,162,N/A,N/A,0,0,"NYSE","","","Common Stock",2.56541657,2.56541657
19880105,2.59242096,2.64642973,2.59242096,2.64642973,21,56,N/A,N/A,0,0,"NYSE","","","Common Stock",2.64642973,2.64642973
19880106,2.65993192,2.65993192,2.63292753,2.63292753,17,45,N/A,N/A,0,0,"NYSE","","","Common Stock",2.63292753,2.63292753
19880107,2.65993192,2.65993192,2.63292753,2.65993192,4,11,N/A,N/A,0,0,"NYSE","","","Common Stock",2.65993192,2.65993192
19880108,2.64642973,2.64642973,2.61942534,2.61942534,26,68,N/A,N/A,0,0,"NYSE","","","Common Stock",2.61942534,2.61942534
19880111,2.64642973,2.64642973,2.61942534,2.63292753,37,97,N/A,N/A,0,0,"NYSE","","","Common Stock",2.63292753,2.63292753
19880112,2.65993192,2.65993192,2.59242096,2.61942534,29,76,N/A,N/A,0,0,"NYSE","","","Common Stock",2.61942534,2.61942534
19880113,2.64642973,2.64642973,2.60592315,2.60592315,18,47,N/A,N/A,0,0,"NYSE","","","Common Stock",2.60592315,2.60592315
19880114,2.61942534,2.61942534,2.61942534,2.61942534,5,13,N/A,N/A,0,0,"NYSE","","","Common Stock",2.61942534,2.61942534
19880115,2.64642973,2.67343411,2.63292753,2.65993192,25,66,N/A,N/A,0,0,"NYSE","","","Common Stock",2.65993192,2.65993192
19880118,2.67343411,2.75444727,2.64642973,2.75444727,41,113,N/A,N/A,0,0,"NYSE","","","Common Stock",2.75444727,2.75444727
19880119,2.74094507,2.75444727,2.72744288,2.72744288,12,33,N/A,N/A,0,0,"NYSE","","","Common Stock",2.72744288,2.72744288
19880120,2.75444727,2.78145165,2.75444727,2.76794946,11,30,N/A,N/A,0,0,"NYSE","","","Common Stock",2.76794946,2.76794946
19880121,2.75444727,2.78145165,2.75444727,2.78145165,19,53,N/A,N/A,0,0,"NYSE","","","Common Stock",2.78145165,2.78145165
19880122,2.80845604,2.80845604,2.78145165,2.80845604,27,76,N/A,N/A,0,0,"NYSE","","","Common Stock",2.80845604,2.80845604
19880125,2.80192727,2.81552886,2.77472410,2.81552886,30,84,N/A,N/A,0,0,"NYSE","","","Common Stock",2.81552886,2.81552886
19880126,2.82913045,2.82913045,2.78832569,2.78832569,33,92,N/A,N/A,0,0,"NYSE","","","Common Stock",2.78832569,2.78832569
19880127,2.77472410,2.80192727,2.77472410,2.77472410,36,100,N/A,N/A,0,0,"NYSE","","","Common Stock",2.77472410,2.77472410
19880128,2.76112251,2.78832569,2.76112251,2.76112251,8,22,N/A,N/A,0,0,"NYSE","","","Common Stock",2.76112251,2.76112251
19880129,2.77472410,2.77472410,2.76112251,2.76112251,10,28,N/A,N/A,0,0,"NYSE","","","Common Stock",2.76112251,2.76112251
19880201,2.76112251,2.78832569,2.74752092,2.74752092,27,74,N/A,N/A,0,0,"NYSE","","","Common Stock",2.74752092,2.74752092
19880202,2.76112251,2.78832569,2.76112251,2.77472410,42,117,N/A,N/A,0,0,"NYSE","","","Common Stock",2.77472410,2.77472410
19880203,2.77472410,2.80192727,2.77472410,2.80192727,32,90,N/A,N/A,0,0,"NYSE","","","Common Stock",2.80192727,2.80192727
19880204,2.82913045,2.84273204,2.80192727,2.81552886,46,130,N/A,N/A,0,0,"NYSE","","","Common Stock",2.81552886,2.81552886
19880205,2.82913045,2.82913045,2.82913045,2.82913045,15,42,N/A,N/A,0,0,"NYSE","","","Common Stock",2.82913045,2.82913045
19880208,2.82913045,2.84273204,2.81552886,2.82913045,13,37,N/A,N/A,0,0,"NYSE","","","Common Stock",2.82913045,2.82913045
19880209,2.81552886,2.82913045,2.80192727,2.82913045,12,34,N/A,N/A,0,0,"NYSE","","","Common Stock",2.82913045,2.82913045
19880210,2.84273204,2.84273204,2.80192727,2.80192727,7,20,N/A,N/A,0,0,"NYSE","","","Common Stock",2.80192727,2.80192727
19880211,2.78832569,2.81552886,2.77472410,2.80192727,19,53,N/A,N/A,0,0,"NYSE","","","Common Stock",2.80192727,2.80192727
19880212,2.78832569,2.81552886,2.78832569,2.78832569,22,61,N/A,N/A,0,0,"NYSE","","","Common Stock",2.78832569,2.78832569
19880215,2.78832569,2.81552886,2.78832569,2.78832569,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",25.62500000,2.78832569
19880216,2.78832569,2.80192727,2.77472410,2.78832569,23,64,N/A,N/A,0,0,"NYSE","","","Common Stock",2.78832569,2.78832569
19880217,2.78832569,2.80192727,2.74752092,2.74752092,84,231,N/A,N/A,0,0,"NYSE","","","Common Stock",2.74752092,2.74752092
19880218,2.77472410,2.77472410,2.76112251,2.76112251,14,39,N/A,N/A,0,0,"NYSE","","","Common Stock",2.76112251,2.76112251
19880219,2.77472410,2.77472410,2.74752092,2.74752092,34,93,N/A,N/A,0,0,"NYSE","","","Common Stock",2.74752092,2.74752092
19880222,2.77472410,2.78832569,2.77472410,2.77472410,9,25,N/A,N/A,0,0,"NYSE","","","Common Stock",2.77472410,2.77472410
19880223,2.76814632,2.76814632,2.74073893,2.74073893,22,60,N/A,N/A,0,0,"NYSE","","","Common Stock",2.74073893,2.74073893
