Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,1.43539050,1.43967525,1.42253626,1.42253626,729,1037,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.42253626,1.42253626
19800804,1.41825151,1.41825151,1.39254303,1.40968202,1006,1418,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.40968202,1.40968202
19800805,1.40968202,1.41396677,1.39254303,1.39254303,176,245,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.39254303,1.39254303
19800806,1.39254303,1.40539727,1.39254303,1.40111252,419,587,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.40111252,1.40111252
19800807,1.40111252,1.42682101,1.39682777,1.42253626,1370,1949,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.42253626,1.42253626
19800808,1.42253626,1.43967525,1.41396677,1.41396677,1262,1784,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.41396677,1.41396677
19800811,1.40539727,1.40539727,1.39254303,1.40539727,635,892,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.40539727,1.40539727
19800812,1.40539727,1.42682101,1.40539727,1.40968202,851,1200,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.40968202,1.40968202
19800813,1.40968202,1.40968202,1.39682777,1.40111252,736,1031,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.40111252,1.40111252
19800814,1.40111252,1.40539727,1.38397353,1.40539727,1276,1793,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.40539727,1.40539727
19800815,1.41396677,1.43967525,1.41396677,1.43967525,1674,2410,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.43967525,1.43967525
19800818,1.43967525,1.43967525,1.41396677,1.42253626,1492,2122,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.42253626,1.42253626
19800819,1.41825151,1.41825151,1.40111252,1.41825151,702,996,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.41825151,1.41825151
19800820,1.41396677,1.41396677,1.40111252,1.41396677,169,239,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.41396677,1.41396677
19800821,1.41396677,1.42253626,1.40111252,1.41825151,648,919,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.41825151,1.41825151
19800822,1.41825151,1.42253626,1.41396677,1.42253626,459,653,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.42253626,1.42253626
19800825,1.42253626,1.43539050,1.41825151,1.42253626,243,346,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",1.42253626,1.42253626
