Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20180921,9.53000000,9.55000000,9.52000000,9.52000000,18717,178186,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20180924,9.52000000,9.52000000,9.52000000,9.52000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20180925,9.52000000,9.52000000,9.52000000,9.52000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20180926,9.53000000,9.53000000,9.48000000,9.50000000,834,7923,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.50000000,9.50000000
20180927,9.53000000,9.53000000,9.51000000,9.52000000,759,7226,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20180928,9.52000000,9.52000000,9.52000000,9.52000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20181001,9.53000000,9.53000000,9.51000000,9.52000000,14688,139830,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20181002,9.52000000,9.52000000,9.52000000,9.52000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20181003,9.56000000,9.56000000,9.51000000,9.52000000,6,57,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20181004,9.52000000,9.54000000,9.51000000,9.53000000,6072,57866,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.53000000,9.53000000
20181005,9.60000000,9.60000000,9.55000000,9.55000000,28,267,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.55000000,9.55000000
20181008,9.53000000,9.53000000,9.52000000,9.52000000,335,3189,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20181009,9.51000000,9.53000000,9.50000000,9.52000000,151,1438,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
20181010,9.51000000,9.54000000,9.45000000,9.53000000,411,3917,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.53000000,9.53000000
20181011,9.60000000,9.60000000,9.53000000,9.53000000,54,515,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.53000000,9.53000000
20181012,9.50000000,9.54000000,9.50000000,9.54000000,515,4913,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.54000000,9.54000000
20181015,9.53000000,9.53000000,9.53000000,9.53000000,103,982,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.53000000,9.53000000
20181016,9.50000000,9.54000000,9.50000000,9.54000000,8,76,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.54000000,9.54000000
20181017,9.54000000,9.54000000,9.54000000,9.54000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.54000000,9.54000000
20181018,9.54000000,9.54000000,9.54000000,9.54000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.54000000,9.54000000
20181019,9.52000000,9.54000000,9.52000000,9.54000000,74,706,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.54000000,9.54000000
20181022,9.54000000,9.54000000,9.53000000,9.53000000,327,3116,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.53000000,9.53000000
20181023,9.52000000,9.52000000,9.52000000,9.52000000,22,209,N/A,N/A,0,-5,"NYSE MKTS LLC","Financials","Financials/Asset Managers","Common Stock",9.52000000,9.52000000
