Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,5.71462391,6.66706123,5.71462391,6.66706123,37,247,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800804,6.66706123,6.66706123,5.71462391,6.66706123,15,100,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800805,6.66706123,7.61949855,5.71462391,6.66706123,168,1120,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800806,6.66706123,6.66706123,6.66706123,6.66706123,50,333,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800807,6.66706123,6.66706123,6.66706123,6.66706123,53,353,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800808,6.66706123,6.66706123,5.71462391,6.66706123,46,307,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800811,6.66706123,6.66706123,5.71462391,6.66706123,28,187,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800812,6.66706123,6.66706123,6.66706123,6.66706123,46,307,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800813,6.66706123,6.66706123,6.66706123,6.66706123,92,613,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800814,6.66706123,6.66706123,5.71462391,5.71462391,37,211,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800815,5.71462391,6.66706123,5.71462391,5.71462391,81,463,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800818,5.71462391,6.66706123,5.71462391,5.71462391,23,131,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800819,5.71462391,6.66706123,5.71462391,5.71462391,11,63,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800820,5.71462391,6.66706123,5.71462391,6.66706123,25,167,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800821,6.66706123,6.66706123,5.71462391,6.66706123,19,127,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",6.66706123,6.66706123
19800822,6.66706123,6.66706123,5.71462391,5.71462391,23,131,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800825,5.71462391,6.66706123,5.71462391,5.71462391,52,297,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800826,5.71462391,5.71462391,5.71462391,5.71462391,39,223,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800827,5.71462391,5.71462391,5.71462391,5.71462391,45,257,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800828,5.71462391,5.71462391,5.71462391,5.71462391,22,126,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800829,5.71462391,5.71462391,5.71462391,5.71462391,69,394,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800901,5.71462391,5.71462391,5.71462391,5.71462391,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",0.75000000,5.71462391
19800902,5.71462391,5.71462391,5.71462391,5.71462391,22,126,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
19800903,5.71462391,5.71462391,5.71462391,5.71462391,76,434,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",5.71462391,5.71462391
