Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20180626,28.67083575,28.67083575,28.13325758,28.22285394,1815,51224,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",28.22285394,28.22285394
20180627,28.22285394,28.22285394,28.22285394,28.22285394,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",28.22285394,28.22285394
20180628,28.67083575,28.67083575,28.17805576,28.22285394,454,12813,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",28.22285394,28.22285394
20180629,28.16909612,28.22285394,27.35376923,27.99886303,597,16715,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",27.99886303,27.99886303
20180702,27.32689032,29.29801028,26.93266633,29.01130192,4070,118076,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",29.01130192,29.01130192
20180703,29.11881755,29.96908703,28.52300175,29.57575900,5697,168493,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",29.57575900,29.57575900
20180704,29.11881755,29.96908703,28.52300175,29.57575900,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",33.01000000,29.57575900
20180705,29.55783973,30.86594661,29.37864700,30.86594661,2188,67535,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",30.86594661,30.86594661
20180706,30.60611716,32.99834002,30.17605462,32.72955093,4974,162797,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",32.72955093,32.72955093
20180709,32.72955093,32.78330875,32.25469021,32.25469021,6543,211042,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",32.25469021,32.25469021
20180710,32.17405349,34.04661745,32.02173967,33.47320073,4391,146981,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",33.47320073,33.47320073
20180711,33.34776583,33.47320073,32.36220585,32.77434911,9592,314372,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",32.77434911,32.77434911
20180712,33.07001711,33.25816946,32.09341676,32.66683348,3574,116751,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",32.66683348,32.66683348
20180713,32.39804439,33.17753274,32.11133604,32.25469021,1743,56220,N/A,N/A,0,0,"NYSE","Financials","Financials/Real Estate Services","Common Stock",32.25469021,32.25469021
