Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20160721,25.00000000,25.00000000,24.11000000,24.99000000,175562,4387294,N/A,N/A,0,0,"NYSE","","","Common Stock",24.99000000,24.99000000
20160722,25.10000000,25.48000000,24.85000000,25.39000000,16521,419468,N/A,N/A,0,0,"NYSE","","","Common Stock",25.39000000,25.39000000
20160725,25.15000000,25.39000000,24.83000000,25.00000000,11441,286025,N/A,N/A,0,0,"NYSE","","","Common Stock",25.00000000,25.00000000
20160726,24.83000000,25.17000000,24.83000000,25.04000000,4642,116236,N/A,N/A,0,0,"NYSE","","","Common Stock",25.04000000,25.04000000
20160727,25.21000000,25.21000000,24.99000000,25.00000000,1789,44725,N/A,N/A,0,0,"NYSE","","","Common Stock",25.00000000,25.00000000
20160728,25.00000000,25.83000000,24.86300000,25.79000000,2712,69942,N/A,N/A,0,0,"NYSE","","","Common Stock",25.79000000,25.79000000
20160729,25.93000000,26.58000000,25.71000000,25.86000000,6350,164211,N/A,N/A,0,0,"NYSE","","","Common Stock",25.86000000,25.86000000
20160801,26.18000000,26.38000000,25.74500000,25.87000000,3367,87104,N/A,N/A,0,0,"NYSE","","","Common Stock",25.87000000,25.87000000
20160802,25.73000000,26.03000000,25.50000000,25.73000000,1819,46803,N/A,N/A,0,0,"NYSE","","","Common Stock",25.73000000,25.73000000
20160803,25.93000000,25.94000000,25.10000000,25.22000000,1284,32382,N/A,N/A,0,0,"NYSE","","","Common Stock",25.22000000,25.22000000
20160804,25.04000000,25.92000000,24.92200000,25.49000000,3540,90235,N/A,N/A,0,0,"NYSE","","","Common Stock",25.49000000,25.49000000
20160805,25.26000000,25.75000000,24.99000000,25.23000000,1103,27829,N/A,N/A,0,0,"NYSE","","","Common Stock",25.23000000,25.23000000
20160808,25.20000000,25.44000000,25.01000000,25.25000000,1686,42572,N/A,N/A,0,0,"NYSE","","","Common Stock",25.25000000,25.25000000
20160809,25.94000000,26.78000000,25.23000000,25.58000000,6567,167984,N/A,N/A,0,0,"NYSE","","","Common Stock",25.58000000,25.58000000
20160810,25.73000000,26.01000000,25.33000000,25.73000000,2903,74694,N/A,N/A,0,0,"NYSE","","","Common Stock",25.73000000,25.73000000
20160811,26.01000000,26.42000000,25.43000000,25.86000000,5538,143213,N/A,N/A,0,0,"NYSE","","","Common Stock",25.86000000,25.86000000
20160812,25.69000000,27.43000000,25.52000000,27.00000000,2991,80757,N/A,N/A,0,0,"NYSE","","","Common Stock",27.00000000,27.00000000
20160815,27.30000000,28.09000000,27.15000000,27.56000000,7761,213893,N/A,N/A,0,0,"NYSE","","","Common Stock",27.56000000,27.56000000
20160816,27.90000000,27.90000000,27.25000000,27.42000000,4959,135976,N/A,N/A,0,0,"NYSE","","","Common Stock",27.42000000,27.42000000
20160817,27.40000000,27.51000000,27.04000000,27.37000000,2929,80167,N/A,N/A,0,0,"NYSE","","","Common Stock",27.37000000,27.37000000
20160818,27.74000000,28.80000000,27.40000000,27.96000000,3591,100404,N/A,N/A,0,0,"NYSE","","","Common Stock",27.96000000,27.96000000
20160819,28.20000000,28.75000000,27.56000000,27.86000000,1980,55163,N/A,N/A,0,0,"NYSE","","","Common Stock",27.86000000,27.86000000
20160822,27.55000000,28.64000000,27.55000000,27.97000000,2262,63268,N/A,N/A,0,0,"NYSE","","","Common Stock",27.97000000,27.97000000
20160823,28.00000000,28.13000000,27.37000000,27.99000000,1338,37451,N/A,N/A,0,0,"NYSE","","","Common Stock",27.99000000,27.99000000
20160824,27.86000000,28.04000000,27.70000000,27.73000000,1364,37824,N/A,N/A,0,0,"NYSE","","","Common Stock",27.73000000,27.73000000
20160825,27.80000000,28.24000000,27.50100000,27.61000000,1527,42160,N/A,N/A,0,0,"NYSE","","","Common Stock",27.61000000,27.61000000
20160826,27.84000000,28.19000000,26.74000000,27.60000000,3809,105128,N/A,N/A,0,0,"NYSE","","","Common Stock",27.60000000,27.60000000
20160829,27.71000000,28.14000000,27.63200000,27.94000000,2011,56187,N/A,N/A,0,0,"NYSE","","","Common Stock",27.94000000,27.94000000
20160830,27.87000000,28.13500000,27.29500000,27.80000000,1928,53598,N/A,N/A,0,0,"NYSE","","","Common Stock",27.80000000,27.80000000
20160831,27.95000000,28.04000000,27.57000000,27.99000000,1501,42013,N/A,N/A,0,0,"NYSE","","","Common Stock",27.99000000,27.99000000
20160901,28.31000000,28.73500000,27.55000000,27.97000000,1287,35997,N/A,N/A,0,0,"NYSE","","","Common Stock",27.97000000,27.97000000
20160902,28.16000000,28.16000000,27.40500000,27.47000000,922,25327,N/A,N/A,0,0,"NYSE","","","Common Stock",27.47000000,27.47000000
20160905,28.16000000,28.16000000,27.40500000,27.47000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",27.47000000,27.47000000
20160906,27.50000000,28.20000000,27.34000000,27.79000000,2251,62555,N/A,N/A,0,0,"NYSE","","","Common Stock",27.79000000,27.79000000
20160907,27.98000000,28.11000000,25.55000000,27.92000000,7558,211019,N/A,N/A,0,0,"NYSE","","","Common Stock",27.92000000,27.92000000
20160908,28.22000000,28.65000000,26.95000000,27.20000000,3745,101864,N/A,N/A,0,0,"NYSE","","","Common Stock",27.20000000,27.20000000
20160909,27.20000000,27.30000000,26.39000000,26.92000000,2784,74945,N/A,N/A,0,0,"NYSE","","","Common Stock",26.92000000,26.92000000
20160912,27.05000000,28.41600000,26.50000000,27.98000000,3721,104114,N/A,N/A,0,0,"NYSE","","","Common Stock",27.98000000,27.98000000
20160913,27.98000000,28.19000000,27.75000000,27.94000000,2574,71918,N/A,N/A,0,0,"NYSE","","","Common Stock",27.94000000,27.94000000
20160914,28.05000000,28.11000000,27.35000000,27.73000000,925,25650,N/A,N/A,0,0,"NYSE","","","Common Stock",27.73000000,27.73000000
20160915,27.81000000,28.14000000,27.36000000,27.93000000,3417,95437,N/A,N/A,0,0,"NYSE","","","Common Stock",27.93000000,27.93000000
20160916,28.00000000,28.00000000,27.24000000,28.00000000,1234,34552,N/A,N/A,0,0,"NYSE","","","Common Stock",28.00000000,28.00000000
20160919,28.03000000,29.82000000,27.86000000,29.52000000,4801,141726,N/A,N/A,0,0,"NYSE","","","Common Stock",29.52000000,29.52000000
20160920,29.85000000,30.41800000,29.50200000,29.87000000,2794,83457,N/A,N/A,0,0,"NYSE","","","Common Stock",29.87000000,29.87000000
20160921,29.85000000,30.58000000,29.85000000,29.98000000,2504,75070,N/A,N/A,0,0,"NYSE","","","Common Stock",29.98000000,29.98000000
20160922,30.08000000,30.63300000,29.53000000,30.10000000,2976,89578,N/A,N/A,0,0,"NYSE","","","Common Stock",30.10000000,30.10000000
20160923,30.15000000,30.39000000,29.85000000,29.95000000,3188,95481,N/A,N/A,0,0,"NYSE","","","Common Stock",29.95000000,29.95000000
20160926,30.05000000,30.63000000,29.28000000,29.34000000,2043,59942,N/A,N/A,0,0,"NYSE","","","Common Stock",29.34000000,29.34000000
20160927,29.35000000,29.97000000,29.21000000,29.79000000,4369,130153,N/A,N/A,0,0,"NYSE","","","Common Stock",29.79000000,29.79000000
20160928,29.85000000,31.02000000,29.49000000,29.61000000,3484,103161,N/A,N/A,0,0,"NYSE","","","Common Stock",29.61000000,29.61000000
20160929,29.65000000,30.12000000,29.43000000,29.64000000,3815,113077,N/A,N/A,0,0,"NYSE","","","Common Stock",29.64000000,29.64000000
20160930,29.76000000,30.50500000,28.72000000,29.63000000,25059,742498,N/A,N/A,0,0,"NYSE","","","Common Stock",29.63000000,29.63000000
20161003,29.85000000,29.94000000,28.21200000,28.81000000,2220,63958,N/A,N/A,0,0,"NYSE","","","Common Stock",28.81000000,28.81000000
20161004,28.81000000,29.87000000,28.71000000,29.53000000,5487,162031,N/A,N/A,0,0,"NYSE","","","Common Stock",29.53000000,29.53000000
20161005,29.55000000,29.64000000,29.12000000,29.42000000,2276,66960,N/A,N/A,0,0,"NYSE","","","Common Stock",29.42000000,29.42000000
20161006,29.61000000,29.66000000,28.98000000,29.50000000,3438,101421,N/A,N/A,0,0,"NYSE","","","Common Stock",29.50000000,29.50000000
20161007,29.52000000,29.68000000,28.91000000,29.50000000,4017,118502,N/A,N/A,0,0,"NYSE","","","Common Stock",29.50000000,29.50000000
20161010,29.64000000,29.74000000,29.36000000,29.64000000,1989,58954,N/A,N/A,0,0,"NYSE","","","Common Stock",29.64000000,29.64000000
20161011,29.64000000,29.72000000,28.63000000,28.90000000,2393,69158,N/A,N/A,0,0,"NYSE","","","Common Stock",28.90000000,28.90000000
20161012,28.88000000,28.98000000,27.57000000,27.74000000,4867,135011,N/A,N/A,0,0,"NYSE","","","Common Stock",27.74000000,27.74000000
20161013,27.56000000,27.77000000,27.25500000,27.43000000,3389,92960,N/A,N/A,0,0,"NYSE","","","Common Stock",27.43000000,27.43000000
20161014,27.54000000,28.06000000,27.45000000,27.52000000,3752,103255,N/A,N/A,0,0,"NYSE","","","Common Stock",27.52000000,27.52000000
20161017,27.58000000,28.25000000,27.54500000,28.05000000,4047,113518,N/A,N/A,0,0,"NYSE","","","Common Stock",28.05000000,28.05000000
20161018,28.24000000,29.07000000,27.97000000,28.70000000,4217,121028,N/A,N/A,0,0,"NYSE","","","Common Stock",28.70000000,28.70000000
20161019,28.59000000,29.14000000,28.48000000,28.85000000,2595,74866,N/A,N/A,0,0,"NYSE","","","Common Stock",28.85000000,28.85000000
20161020,28.80000000,28.98000000,28.35000000,28.87000000,3088,89151,N/A,N/A,0,0,"NYSE","","","Common Stock",28.87000000,28.87000000
20161021,28.61000000,29.02000000,28.46400000,28.91000000,2852,82451,N/A,N/A,0,0,"NYSE","","","Common Stock",28.91000000,28.91000000
20161024,28.90000000,29.29000000,28.65000000,28.72000000,1319,37882,N/A,N/A,0,0,"NYSE","","","Common Stock",28.72000000,28.72000000
20161025,28.58000000,28.72000000,27.34000000,27.50000000,3051,83903,N/A,N/A,0,0,"NYSE","","","Common Stock",27.50000000,27.50000000
20161026,27.44000000,27.44000000,26.19000000,26.30000000,3619,95180,N/A,N/A,0,0,"NYSE","","","Common Stock",26.30000000,26.30000000
20161027,26.46000000,26.76000000,24.97000000,25.20000000,7267,183128,N/A,N/A,0,0,"NYSE","","","Common Stock",25.20000000,25.20000000
20161028,25.16000000,25.45000000,24.45000000,24.60000000,4660,114636,N/A,N/A,0,0,"NYSE","","","Common Stock",24.60000000,24.60000000
20161031,24.69000000,25.80000000,24.61000000,25.39000000,4649,118038,N/A,N/A,0,0,"NYSE","","","Common Stock",25.39000000,25.39000000
20161101,25.55000000,25.84000000,25.39000000,25.61000000,3106,79545,N/A,N/A,0,0,"NYSE","","","Common Stock",25.61000000,25.61000000
20161102,25.60000000,25.86000000,25.25000000,25.29000000,2794,70660,N/A,N/A,0,0,"NYSE","","","Common Stock",25.29000000,25.29000000
20161103,25.29000000,25.50500000,24.97500000,25.21000000,2018,50874,N/A,N/A,0,0,"NYSE","","","Common Stock",25.21000000,25.21000000
20161104,25.24000000,26.30000000,25.12000000,26.15000000,1818,47541,N/A,N/A,0,0,"NYSE","","","Common Stock",26.15000000,26.15000000
20161107,26.36000000,27.11000000,26.23000000,26.86000000,1141,30647,N/A,N/A,0,0,"NYSE","","","Common Stock",26.86000000,26.86000000
20161108,26.74000000,27.37000000,26.50000000,27.18000000,1104,30007,N/A,N/A,0,0,"NYSE","","","Common Stock",27.18000000,27.18000000
20161109,27.30000000,28.56000000,27.19000000,28.10000000,4783,134402,N/A,N/A,0,0,"NYSE","","","Common Stock",28.10000000,28.10000000
20161110,28.40000000,28.72000000,27.69000000,27.95000000,3882,108502,N/A,N/A,0,0,"NYSE","","","Common Stock",27.95000000,27.95000000
20161111,27.81000000,28.22000000,27.53000000,27.71000000,2783,77117,N/A,N/A,0,0,"NYSE","","","Common Stock",27.71000000,27.71000000
20161114,27.71000000,28.46000000,27.65000000,28.23000000,1751,49431,N/A,N/A,0,0,"NYSE","","","Common Stock",28.23000000,28.23000000
20161115,28.35000000,29.33000000,28.30000000,28.89000000,2256,65176,N/A,N/A,0,0,"NYSE","","","Common Stock",28.89000000,28.89000000
20161116,28.80000000,29.25000000,28.67500000,28.80000000,2906,83693,N/A,N/A,0,0,"NYSE","","","Common Stock",28.80000000,28.80000000
20161117,28.75000000,28.85500000,28.01000000,28.30000000,4048,114558,N/A,N/A,0,0,"NYSE","","","Common Stock",28.30000000,28.30000000
20161118,28.25000000,28.60000000,27.47000000,27.54000000,7059,194405,N/A,N/A,0,0,"NYSE","","","Common Stock",27.54000000,27.54000000
20161121,27.54000000,27.64000000,26.51000000,26.68000000,3580,95514,N/A,N/A,0,0,"NYSE","","","Common Stock",26.68000000,26.68000000
20161122,26.76000000,26.76000000,25.50000000,26.09000000,3847,100368,N/A,N/A,0,0,"NYSE","","","Common Stock",26.09000000,26.09000000
20161123,25.88000000,26.66000000,25.66000000,26.35000000,4274,112620,N/A,N/A,0,0,"NYSE","","","Common Stock",26.35000000,26.35000000
20161124,25.88000000,26.66000000,25.66000000,26.35000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",26.35000000,26.35000000
20161125,26.31000000,26.64500000,26.08000000,26.53000000,1010,26795,N/A,N/A,0,0,"NYSE","","","Common Stock",26.53000000,26.53000000
20161128,26.29000000,27.06000000,26.01000000,26.57000000,4172,110850,N/A,N/A,0,0,"NYSE","","","Common Stock",26.57000000,26.57000000
20161129,26.70000000,28.10000000,26.45000000,27.98000000,4130,115557,N/A,N/A,0,0,"NYSE","","","Common Stock",27.98000000,27.98000000
20161130,28.00000000,28.08000000,26.58000000,27.36000000,5508,150699,N/A,N/A,0,0,"NYSE","","","Common Stock",27.36000000,27.36000000
20161201,27.34000000,27.57000000,25.63000000,26.02000000,11105,288952,N/A,N/A,0,0,"NYSE","","","Common Stock",26.02000000,26.02000000
