Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210325,9.75000000,9.75000000,9.40000000,9.55000000,753,7191,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.55000000,9.55000000
20210326,9.59000000,9.59000000,9.58000000,9.58000000,22,211,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.58000000,9.58000000
20210329,9.58000000,9.59000000,9.50000000,9.58000000,1172,11228,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.58000000,9.58000000
20210330,9.63000000,9.63000000,9.54000000,9.59000000,1733,16619,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.59000000,9.59000000
20210331,9.60000000,9.60000000,9.57000000,9.57000000,153,1464,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.57000000,9.57000000
20210401,9.59200000,9.63000000,9.56000000,9.61500000,18006,173128,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.61500000,9.61500000
20210402,9.59200000,9.63000000,9.56000000,9.61500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.61500000,9.61500000
20210405,9.63000000,9.64000000,9.61300000,9.64000000,495,4772,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.64000000,9.64000000
20210406,9.63000000,9.63000000,9.60000000,9.62000000,2866,27571,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.62000000,9.62000000
20210407,9.64000000,9.65000000,9.63000000,9.65000000,107,1033,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65000000,9.65000000
20210408,9.66000000,9.66000000,9.61000000,9.64000000,236,2275,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.64000000,9.64000000
20210409,9.65000000,9.67000000,9.62000000,9.66000000,263,2541,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66000000,9.66000000
20210412,9.66000000,9.72000000,9.61000000,9.72000000,1374,13355,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.72000000,9.72000000
20210413,9.60000000,9.72000000,9.60000000,9.69000000,329,3188,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.69000000,9.69000000
20210414,9.66500000,9.69000000,9.62000000,9.68000000,616,5963,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210415,9.68800000,9.69000000,9.66000000,9.68000000,304,2943,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210416,9.67000000,9.70000000,9.66000000,9.69000000,284,2752,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.69000000,9.69000000
20210419,9.69000000,9.69000000,9.63000000,9.69000000,589,5707,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.69000000,9.69000000
20210420,9.69000000,9.69000000,9.64000000,9.68000000,487,4714,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210421,9.66000000,9.68000000,9.64000000,9.68000000,91,881,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210422,9.67100000,9.69000000,9.67000000,9.68000000,201,1946,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210423,9.67000000,9.69000000,9.67000000,9.69000000,232,2248,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.69000000,9.69000000
20210426,9.68000000,9.71000000,9.67000000,9.68000000,1477,14297,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210427,9.67000000,9.70000000,9.67000000,9.68000000,202,1955,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210428,9.66700000,9.68000000,9.64000000,9.65000000,2741,26451,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65000000,9.65000000
20210429,9.65000000,9.67000000,9.64000000,9.67000000,427,4129,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210430,9.68000000,9.68000000,9.66000000,9.68000000,74,716,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210503,9.67000000,9.68000000,9.66000000,9.68000000,127,1229,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210504,9.66000000,9.67000000,9.64000000,9.66000000,1232,11901,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66000000,9.66000000
20210505,9.67000000,9.69000000,9.64000000,9.67000000,3534,34174,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210506,9.67500000,9.68000000,9.65000000,9.68000000,772,7473,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210507,9.66000000,9.69000000,9.65000000,9.68000000,766,7415,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210510,9.66000000,9.71000000,9.66000000,9.71000000,226,2194,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.71000000,9.71000000
20210511,9.68000000,9.70000000,9.64000000,9.65000000,353,3406,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65000000,9.65000000
20210512,9.68000000,9.68000000,9.66000000,9.67000000,339,3278,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210513,9.69000000,9.69000000,9.64000000,9.64000000,42,405,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.64000000,9.64000000
20210514,9.65000000,9.68000000,9.65000000,9.68000000,17,165,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210517,9.65000000,9.68000000,9.48000000,9.48000000,540,5119,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.48000000,9.48000000
20210518,9.62000000,9.67000000,9.61000000,9.65000000,1202,11599,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65000000,9.65000000
20210519,9.66000000,9.68000000,9.64000000,9.68000000,554,5363,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210520,9.69000000,9.69000000,9.66000000,9.67000000,90,870,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210521,9.68000000,9.68000000,9.65000000,9.67000000,83,803,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210524,9.68000000,9.68000000,9.65500000,9.65500000,208,2008,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65500000,9.65500000
20210525,9.66000000,9.68000000,9.66000000,9.68000000,57,552,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.68000000,9.68000000
20210526,9.67500000,9.68000000,9.65000000,9.67000000,410,3965,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210527,9.67000000,9.68000000,9.65000000,9.67000000,783,7572,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.67000000,9.67000000
20210528,9.66000000,9.67000000,9.65000000,9.66000000,87,840,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66000000,9.66000000
20210531,9.66000000,9.67000000,9.65000000,9.66000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.66000000,9.66000000
20210601,9.66000000,9.69000000,9.65000000,9.65000000,595,5742,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65000000,9.65000000
20210602,9.67000000,9.67000000,9.64000000,9.65000000,611,5896,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65000000,9.65000000
20210603,9.66000000,9.67000000,9.64000000,9.66000000,332,3207,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66000000,9.66000000
20210604,9.61000000,9.66000000,9.61000000,9.66000000,178,1719,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66000000,9.66000000
20210607,9.65000000,9.66000000,9.64000000,9.64000000,1086,10469,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.64000000,9.64000000
20210608,9.66000000,9.66000000,9.63000000,9.64000000,241,2323,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.64000000,9.64000000
20210609,9.64000000,9.65000000,9.64000000,9.64900000,40,386,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.64900000,9.64900000
20210610,9.65000000,9.66000000,9.65000000,9.66000000,95,918,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.66000000,9.66000000
20210611,9.64000000,9.67000000,9.64000000,9.65900000,446,4308,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.65900000,9.65900000
20210614,9.65000000,9.71000000,9.65000000,9.71000000,358,3476,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.71000000,9.71000000
20210615,9.69000000,9.71000000,9.69000000,9.71000000,239,2321,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.71000000,9.71000000
20210616,9.68000000,9.71000000,9.68000000,9.70000000,442,4287,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.70000000,9.70000000
