Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.93992003,0.94846475,0.93992003,0.93992003,49,46,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93992003,0.93992003
19800804,0.93992003,0.94846475,0.93992003,0.93992003,68,64,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93992003,0.93992003
19800805,0.93992003,0.94846475,0.93992003,0.93992003,187,176,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93992003,0.93992003
19800806,0.93992003,0.94846475,0.93992003,0.93992003,182,171,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93992003,0.93992003
19800807,0.95700948,0.97409894,0.95700948,0.95700948,82,78,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.95700948,0.95700948
19800808,0.96555421,0.97409894,0.96555421,0.96555421,168,162,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.96555421,0.96555421
19800811,0.96555421,0.97409894,0.96555421,0.96555421,12,12,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.96555421,0.96555421
19800812,0.96555421,0.97409894,0.94846475,0.94846475,114,108,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.94846475,0.94846475
19800813,0.94846475,0.95700948,0.93992003,0.93992003,138,130,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93992003,0.93992003
19800814,0.93992003,0.95700948,0.93137530,0.93137530,2,2,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93137530,0.93137530
19800815,0.93137530,0.94846475,0.93137530,0.93137530,21,20,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.93137530,0.93137530
19800818,0.93137530,0.93137530,0.91428584,0.91428584,194,177,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.91428584,0.91428584
19800819,0.91428584,0.93137530,0.91428584,0.91428584,7,6,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.91428584,0.91428584
19800820,0.91428584,0.93137530,0.90574112,0.90574112,196,178,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.90574112,0.90574112
19800821,0.90574112,0.93137530,0.90574112,0.90574112,19,17,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.90574112,0.90574112
19800822,0.94846475,0.96555421,0.94846475,0.94846475,227,215,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.94846475,0.94846475
19800825,0.95700948,0.97409894,0.95700948,0.95700948,54,52,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.95700948,0.95700948
19800826,0.95700948,0.96555421,0.95700948,0.95700948,259,248,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.95700948,0.95700948
19800827,0.95700948,0.95700948,0.94846475,0.94846475,21,20,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.94846475,0.94846475
19800828,0.94846475,0.95700948,0.94846475,0.94846475,33,31,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.94846475,0.94846475
19800829,0.94846475,0.96555421,0.94846475,0.94846475,119,113,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.94846475,0.94846475
19800901,0.94846475,0.96555421,0.94846475,0.94846475,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",13.87500000,0.94846475
19800902,0.94846475,0.96555421,0.94846475,0.94846475,28,27,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",0.94846475,0.94846475
