Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19990408,1.25000000,1.56250000,1.25000000,1.42187500,71544,101727,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.42187500,1.42187500
19990409,1.53125000,1.73437500,1.50781250,1.60937500,26728,43015,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.60937500,1.60937500
19990412,1.62500000,1.70312500,1.57031250,1.62500000,15264,24804,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.62500000,1.62500000
19990413,1.66406250,1.76562500,1.63281250,1.71875000,5120,8800,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.71875000,1.71875000
19990414,1.72656250,1.74218750,1.62500000,1.71093750,9000,15398,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.71093750,1.71093750
19990415,1.72656250,1.78125000,1.68750000,1.75000000,12944,22652,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.75000000,1.75000000
19990416,1.75000000,1.84375000,1.70312500,1.83593750,3704,6800,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.83593750,1.83593750
19990419,1.85156250,1.96093750,1.84375000,1.94531250,6544,12730,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.94531250,1.94531250
19990420,1.92187500,2.00000000,1.78125000,1.93750000,9144,17717,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.93750000,1.93750000
19990421,1.96875000,2.10937500,1.91406250,1.92187500,13688,26307,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.92187500,1.92187500
19990422,1.87500000,1.88281250,1.73437500,1.78125000,12968,23099,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.78125000,1.78125000
19990423,1.79687500,1.85937500,1.75000000,1.85937500,7768,14444,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.85937500,1.85937500
19990426,1.87500000,2.00000000,1.87500000,1.96875000,11616,22869,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.96875000,1.96875000
19990427,2.00000000,2.03125000,1.93750000,1.95312500,2792,5453,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",1.95312500,1.95312500
19990428,2.00000000,2.05468750,1.99218750,2.03125000,2272,4615,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.03125000,2.03125000
19990429,2.06250000,2.07812500,2.00000000,2.06250000,3728,7689,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.06250000,2.06250000
19990430,2.06250000,2.10937500,2.00000000,2.00000000,2808,5616,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.00000000,2.00000000
19990503,2.03125000,2.18750000,2.03125000,2.15625000,13904,29981,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.15625000,2.15625000
19990504,2.12500000,2.21875000,2.12500000,2.17187500,6208,13483,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.17187500,2.17187500
19990505,2.17187500,2.20312500,2.09375000,2.15625000,3488,7521,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.15625000,2.15625000
19990506,2.15625000,2.25000000,2.12500000,2.21093750,1352,2989,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.21093750,2.21093750
19990507,2.24218750,2.29687500,2.20312500,2.20312500,5216,11492,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.20312500,2.20312500
19990510,2.26562500,2.32812500,2.21875000,2.31250000,8768,20276,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.31250000,2.31250000
19990511,2.28125000,2.48437500,2.28125000,2.40625000,11856,28529,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.40625000,2.40625000
19990512,2.50000000,2.50000000,2.34375000,2.37500000,13216,31388,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction Materials","Common Stock",2.37500000,2.37500000
