Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20030116,8.31363167,8.44992071,8.17734263,8.44992071,234193,1978912,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.44992071,8.44992071
20030117,8.36814729,8.72249880,8.32453479,8.64072537,22247,192230,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.64072537,8.64072537
20030120,8.36814729,8.72249880,8.32453479,8.64072537,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",15.85000000,8.64072537
20030121,8.55895195,8.62982225,8.46082384,8.48808165,12577,106755,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.48808165,8.48808165
20030122,8.44992071,8.49898477,8.34088948,8.46082384,12434,105202,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.46082384,8.46082384
20030123,8.49353321,8.53169414,8.40630822,8.53169414,6319,53912,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.53169414,8.53169414
20030124,8.55895195,8.55895195,8.45537227,8.53169414,6198,52879,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.53169414,8.53169414
20030127,8.47172696,8.50988789,8.44992071,8.46627540,4702,39808,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.46627540,8.46627540
20030128,8.46082384,8.53169414,8.46082384,8.48808165,4579,38867,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.48808165,8.48808165
20030129,8.44446915,8.51533945,8.42266290,8.48808165,5827,49460,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.48808165,8.48808165
20030130,8.54259726,8.56985507,8.39540510,8.39540510,3235,27159,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.39540510,8.39540510
20030131,8.38450197,8.48808165,8.38450197,8.42811447,4309,36317,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.42811447,8.42811447
20030203,8.43356603,8.47717852,8.43356603,8.46627540,2911,24645,N/A,N/A,0,0,"NYSE","Financials","Financials/Banks","Common Stock",8.46627540,8.46627540
