Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20191107,12.75000000,13.25000000,12.25000000,12.52000000,9213,115347,N/A,N/A,0,0,"NYSE","","","Common Stock",12.52000000,12.52000000
20191108,12.78000000,13.25000000,12.67000000,13.02000000,1874,24399,N/A,N/A,0,0,"NYSE","","","Common Stock",13.02000000,13.02000000
20191111,13.05000000,13.74000000,13.05000000,13.40000000,1357,18184,N/A,N/A,0,0,"NYSE","","","Common Stock",13.40000000,13.40000000
20191112,13.51000000,13.69000000,13.30000000,13.55000000,810,10976,N/A,N/A,0,0,"NYSE","","","Common Stock",13.55000000,13.55000000
20191113,13.61000000,14.99000000,13.55000000,14.45000000,2376,34333,N/A,N/A,0,0,"NYSE","","","Common Stock",14.45000000,14.45000000
20191114,14.85000000,16.72000000,14.83000000,15.35000000,6933,106422,N/A,N/A,0,0,"NYSE","","","Common Stock",15.35000000,15.35000000
20191115,15.59000000,16.17000000,15.00000000,15.10000000,2770,41827,N/A,N/A,0,0,"NYSE","","","Common Stock",15.10000000,15.10000000
20191118,15.50000000,15.72500000,14.85000000,15.69000000,1249,19597,N/A,N/A,0,0,"NYSE","","","Common Stock",15.69000000,15.69000000
20191119,15.65000000,16.90000000,15.30000000,16.09000000,1803,29010,N/A,N/A,0,0,"NYSE","","","Common Stock",16.09000000,16.09000000
20191120,16.20000000,16.37000000,15.61000000,16.24000000,1685,27364,N/A,N/A,0,0,"NYSE","","","Common Stock",16.24000000,16.24000000
20191121,16.34000000,16.72000000,16.20000000,16.43000000,1063,17465,N/A,N/A,0,0,"NYSE","","","Common Stock",16.43000000,16.43000000
20191122,16.26000000,16.26000000,15.51300000,15.67000000,976,15294,N/A,N/A,0,0,"NYSE","","","Common Stock",15.67000000,15.67000000
20191125,15.70000000,15.98000000,13.95000000,15.35000000,2122,32573,N/A,N/A,0,0,"NYSE","","","Common Stock",15.35000000,15.35000000
20191126,15.29000000,15.97000000,14.90000000,15.95000000,773,12329,N/A,N/A,0,0,"NYSE","","","Common Stock",15.95000000,15.95000000
20191127,15.82000000,16.05000000,15.63800000,16.05000000,834,13386,N/A,N/A,0,0,"NYSE","","","Common Stock",16.05000000,16.05000000
20191128,15.82000000,16.05000000,15.63800000,16.05000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",16.05000000,16.05000000
20191129,15.98000000,16.52000000,15.79000000,16.42000000,610,10016,N/A,N/A,0,0,"NYSE","","","Common Stock",16.42000000,16.42000000
20191202,16.55000000,16.95000000,15.50000000,16.02000000,1038,16629,N/A,N/A,0,0,"NYSE","","","Common Stock",16.02000000,16.02000000
20191203,15.82000000,15.82000000,15.25000000,15.44000000,737,11379,N/A,N/A,0,0,"NYSE","","","Common Stock",15.44000000,15.44000000
20191204,15.37000000,15.64000000,15.05000000,15.17000000,471,7145,N/A,N/A,0,0,"NYSE","","","Common Stock",15.17000000,15.17000000
20191205,15.52000000,15.60000000,14.90000000,15.50000000,591,9161,N/A,N/A,0,0,"NYSE","","","Common Stock",15.50000000,15.50000000
20191206,15.38000000,15.60000000,14.93700000,15.15000000,471,7136,N/A,N/A,0,0,"NYSE","","","Common Stock",15.15000000,15.15000000
20191209,15.15000000,15.75000000,15.14000000,15.32000000,582,8916,N/A,N/A,0,0,"NYSE","","","Common Stock",15.32000000,15.32000000
20191210,15.20000000,15.75000000,14.81000000,15.75000000,689,10852,N/A,N/A,0,0,"NYSE","","","Common Stock",15.75000000,15.75000000
