Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20190913,18.00000000,19.41000000,17.50000000,18.00000000,359937,6478866,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",18.00000000,18.00000000
20190916,18.60000000,19.55000000,18.30000000,18.63000000,97581,1817934,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",18.63000000,18.63000000
20190917,18.45000000,18.90000000,18.20000000,18.75000000,31709,594544,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",18.75000000,18.75000000
20190918,18.83000000,19.70000000,18.63000000,19.59000000,47025,921220,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",19.59000000,19.59000000
20190919,20.00000000,20.48000000,18.31000000,18.75000000,85149,1596544,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",18.75000000,18.75000000
20190920,18.90000000,20.00000000,18.77000000,19.87000000,35983,714982,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",19.87000000,19.87000000
20190923,20.09000000,21.22000000,19.58000000,20.96000000,35240,738630,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",20.96000000,20.96000000
20190924,21.51000000,22.08000000,19.67000000,20.71000000,50081,1037178,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",20.71000000,20.71000000
20190925,20.88000000,21.20000000,20.10000000,20.52000000,26249,538629,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",20.52000000,20.52000000
20190926,20.52000000,20.61000000,18.71000000,19.55000000,31262,611172,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",19.55000000,19.55000000
20190927,19.41000000,19.73100000,18.00000000,18.24000000,32897,600041,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",18.24000000,18.24000000
20190930,18.25000000,18.73000000,17.51000000,18.57000000,23130,429524,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",18.57000000,18.57000000
20191001,18.72000000,18.72000000,16.62000000,16.84000000,26192,441073,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.84000000,16.84000000
20191002,16.49000000,17.30000000,15.51000000,17.25000000,33175,572269,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.25000000,17.25000000
20191003,17.02000000,17.38000000,16.52000000,16.78000000,24624,413191,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.78000000,16.78000000
20191004,17.12000000,17.45000000,16.60000000,17.27000000,15759,272158,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.27000000,17.27000000
20191007,17.27000000,17.60000000,16.91100000,17.04000000,14271,243178,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.04000000,17.04000000
20191008,16.76000000,17.70000000,16.55000000,17.19000000,13105,225275,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.19000000,17.19000000
20191009,17.46000000,17.54000000,16.92000000,17.34000000,8326,144373,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.34000000,17.34000000
20191010,17.26000000,17.26000000,16.25000000,16.33000000,18859,307967,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.33000000,16.33000000
20191011,16.32000000,16.61000000,16.11000000,16.47000000,14562,239836,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.47000000,16.47000000
20191014,16.50000000,16.50000000,15.68000000,15.69000000,12921,202730,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.69000000,15.69000000
20191015,15.68000000,16.43000000,15.68000000,16.36000000,8853,144835,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.36000000,16.36000000
20191016,16.31000000,16.43000000,15.83000000,15.85000000,11173,177092,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.85000000,15.85000000
20191017,15.88000000,16.35000000,15.83000000,15.91000000,9387,149347,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.91000000,15.91000000
20191018,15.93000000,16.17000000,15.25000000,15.29000000,8355,127748,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.29000000,15.29000000
20191021,15.37000000,15.69000000,14.50000000,14.97000000,11250,168413,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",14.97000000,14.97000000
20191022,15.04000000,15.13000000,14.52000000,14.62000000,12071,176478,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",14.62000000,14.62000000
20191023,14.63000000,15.24000000,14.63000000,14.73000000,8945,131760,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",14.73000000,14.73000000
20191024,14.85000000,15.93000000,14.80000000,15.84000000,11164,176838,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.84000000,15.84000000
20191025,15.79000000,16.30000000,15.69000000,16.17000000,10234,165484,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.17000000,16.17000000
20191028,16.30000000,16.41000000,15.80000000,16.03000000,11847,189907,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.03000000,16.03000000
20191029,16.12000000,16.24000000,15.58000000,15.72000000,7527,118324,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.72000000,15.72000000
20191030,15.75000000,16.77000000,15.73000000,16.73000000,10925,182775,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.73000000,16.73000000
20191031,16.75000000,16.97000000,16.32000000,16.84000000,9181,154608,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.84000000,16.84000000
20191101,16.92000000,17.19000000,16.70000000,16.83000000,7056,118752,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.83000000,16.83000000
20191104,17.34000000,17.48000000,16.89200000,17.37000000,9966,173109,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.37000000,17.37000000
20191105,17.44000000,17.49000000,16.84000000,17.10000000,8495,145265,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",17.10000000,17.10000000
20191106,16.99000000,17.10000000,16.16000000,16.22000000,10559,171267,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",16.22000000,16.22000000
20191107,16.47000000,16.84000000,15.55000000,15.89000000,14038,223064,N/A,N/A,0,8,"NYSE","Technology","Technology/Software","Common Stock",15.89000000,15.89000000
20191108,16.30000000,16.59600000,15.58500000,16.12000000,14987,241590,N/A,N/A,1400348,86870,"NYSE","Technology","Technology/Software","Common Stock",16.12000000,16.12000000
20191111,15.94000000,16.46600000,15.94000000,16.23000000,5040,81799,N/A,N/A,1409904,86870,"NYSE","Technology","Technology/Software","Common Stock",16.23000000,16.23000000
20191112,16.26000000,16.37400000,16.02000000,16.16000000,3390,54782,N/A,N/A,1403823,86870,"NYSE","Technology","Technology/Software","Common Stock",16.16000000,16.16000000
20191113,16.00000000,16.38000000,15.78000000,16.26000000,7132,115966,N/A,N/A,1412510,86870,"NYSE","Technology","Technology/Software","Common Stock",16.26000000,16.26000000
20191114,16.12000000,16.75000000,16.00000000,16.67000000,6593,109905,N/A,N/A,1448126,86870,"NYSE","Technology","Technology/Software","Common Stock",16.67000000,16.67000000
20191115,16.75000000,17.12000000,16.64000000,16.74000000,8151,136448,N/A,N/A,1454207,86870,"NYSE","Technology","Technology/Software","Common Stock",16.74000000,16.74000000
20191118,16.79000000,16.99000000,16.51000000,16.89000000,4608,77829,N/A,N/A,1467238,86870,"NYSE","Technology","Technology/Software","Common Stock",16.89000000,16.89000000
20191119,16.92000000,16.97000000,16.22000000,16.30000000,8591,140033,N/A,N/A,1415984,86870,"NYSE","Technology","Technology/Software","Common Stock",16.30000000,16.30000000
20191120,16.20000000,17.09000000,16.18000000,16.92000000,7616,128863,N/A,N/A,1469844,86870,"NYSE","Technology","Technology/Software","Common Stock",16.92000000,16.92000000
20191121,16.97000000,17.45000000,16.91800000,17.36000000,10105,175423,N/A,N/A,1508067,86870,"NYSE","Technology","Technology/Software","Common Stock",17.36000000,17.36000000
20191122,17.45000000,17.99000000,17.30000000,17.77000000,10624,188788,N/A,N/A,1543684,86870,"NYSE","Technology","Technology/Software","Common Stock",17.77000000,17.77000000
20191125,17.80000000,18.22000000,17.74000000,18.07000000,7867,142157,N/A,N/A,1569745,86870,"NYSE","Technology","Technology/Software","Common Stock",18.07000000,18.07000000
20191126,18.20000000,18.83000000,18.07000000,18.79000000,13264,249231,N/A,N/A,1632291,86870,"NYSE","Technology","Technology/Software","Common Stock",18.79000000,18.79000000
20191127,18.85000000,19.80000000,18.56800000,19.61000000,16626,326036,N/A,N/A,1703525,86870,"NYSE","Technology","Technology/Software","Common Stock",19.61000000,19.61000000
20191128,18.85000000,19.80000000,18.56800000,19.61000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",19.61000000,19.61000000
20191129,19.40000000,19.62000000,19.13100000,19.48000000,4965,96718,N/A,N/A,1692232,86870,"NYSE","Technology","Technology/Software","Common Stock",19.48000000,19.48000000
20191202,19.37000000,19.44000000,18.19800000,18.94000000,17200,325768,N/A,N/A,1645322,86870,"NYSE","Technology","Technology/Software","Common Stock",18.94000000,18.94000000
20191203,18.25000000,19.16000000,18.11000000,18.95000000,8561,162231,N/A,N/A,1646191,86870,"NYSE","Technology","Technology/Software","Common Stock",18.95000000,18.95000000
20191204,19.10000000,19.40000000,18.83000000,18.96000000,9928,188235,N/A,N/A,1647059,86870,"NYSE","Technology","Technology/Software","Common Stock",18.96000000,18.96000000
20191205,18.91000000,19.15000000,17.72000000,17.73000000,11456,203115,N/A,N/A,1540209,86870,"NYSE","Technology","Technology/Software","Common Stock",17.73000000,17.73000000
20191206,18.25000000,18.50000000,17.95000000,18.48000000,8787,162384,N/A,N/A,1605362,86870,"NYSE","Technology","Technology/Software","Common Stock",18.48000000,18.48000000
20191209,18.45000000,18.57000000,17.27000000,17.71000000,9236,163570,N/A,N/A,1538471,86870,"NYSE","Technology","Technology/Software","Common Stock",17.71000000,17.71000000
20191210,17.70000000,18.06300000,17.43000000,17.67000000,4533,80098,N/A,N/A,1534997,86870,"NYSE","Technology","Technology/Software","Common Stock",17.67000000,17.67000000
20191211,17.63000000,17.70500000,17.05000000,17.17000000,6119,105063,N/A,N/A,1491562,86870,"NYSE","Technology","Technology/Software","Common Stock",17.17000000,17.17000000
20191212,17.12000000,17.69000000,16.92000000,17.66000000,5455,96335,N/A,N/A,1534128,86870,"NYSE","Technology","Technology/Software","Common Stock",17.66000000,17.66000000
20191213,17.62000000,18.19500000,17.33000000,17.95000000,7047,126494,N/A,N/A,1559320,86870,"NYSE","Technology","Technology/Software","Common Stock",17.95000000,17.95000000
20191216,18.20000000,18.70000000,18.06000000,18.37000000,8821,162042,N/A,N/A,1595806,86870,"NYSE","Technology","Technology/Software","Common Stock",18.37000000,18.37000000
20191217,18.25000000,19.20000000,17.42000000,17.61000000,11860,208855,N/A,N/A,1529784,86870,"NYSE","Technology","Technology/Software","Common Stock",17.61000000,17.61000000
20191218,17.55000000,17.75900000,17.38000000,17.39000000,7724,134320,N/A,N/A,1510673,86870,"NYSE","Technology","Technology/Software","Common Stock",17.39000000,17.39000000
20191219,17.40000000,18.15000000,17.40000000,18.00000000,5800,104400,N/A,N/A,1563664,86870,"NYSE","Technology","Technology/Software","Common Stock",18.00000000,18.00000000
20191220,18.30000000,18.70000000,17.80000000,18.12000000,41740,756329,N/A,N/A,1574088,86870,"NYSE","Technology","Technology/Software","Common Stock",18.12000000,18.12000000
20191223,18.29000000,18.29000000,17.28000000,17.34000000,9813,170157,N/A,N/A,1506330,86870,"NYSE","Technology","Technology/Software","Common Stock",17.34000000,17.34000000
20191224,17.46000000,17.54500000,17.20000000,17.35000000,3545,61506,N/A,N/A,1507198,86870,"NYSE","Technology","Technology/Software","Common Stock",17.35000000,17.35000000
20191225,17.46000000,17.54500000,17.20000000,17.35000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.35000000,17.35000000
20191226,17.24000000,17.55000000,17.15000000,17.18000000,4989,85711,N/A,N/A,1492430,86870,"NYSE","Technology","Technology/Software","Common Stock",17.18000000,17.18000000
20191227,17.09000000,17.24000000,16.63500000,16.69000000,7904,131918,N/A,N/A,1449864,86870,"NYSE","Technology","Technology/Software","Common Stock",16.69000000,16.69000000
20191230,16.70000000,17.24000000,16.20000000,17.21000000,8905,153255,N/A,N/A,1495036,86870,"NYSE","Technology","Technology/Software","Common Stock",17.21000000,17.21000000
20191231,17.09000000,17.26000000,16.80000000,17.06000000,9277,158266,N/A,N/A,1482006,86870,"NYSE","Technology","Technology/Software","Common Stock",17.06000000,17.06000000
20200101,17.09000000,17.26000000,16.80000000,17.06000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",17.06000000,17.06000000
20200102,17.24000000,17.35000000,16.80000000,17.03000000,7061,120249,N/A,N/A,1479400,86870,"NYSE","Technology","Technology/Software","Common Stock",17.03000000,17.03000000
20200103,16.96000000,17.33000000,16.82000000,17.17000000,5944,102058,N/A,N/A,1491562,86870,"NYSE","Technology","Technology/Software","Common Stock",17.17000000,17.17000000
20200106,17.15000000,17.95000000,16.98000000,17.69000000,12617,223195,N/A,N/A,1536734,86870,"NYSE","Technology","Technology/Software","Common Stock",17.69000000,17.69000000
20200107,17.67000000,17.84900000,17.30000000,17.67000000,5659,99995,N/A,N/A,1534997,86870,"NYSE","Technology","Technology/Software","Common Stock",17.67000000,17.67000000
20200108,17.65000000,18.00000000,17.50000000,17.78000000,5436,96652,N/A,N/A,1544552,86870,"NYSE","Technology","Technology/Software","Common Stock",17.78000000,17.78000000
20200109,18.12000000,18.12000000,17.00000000,17.02000000,9220,156924,N/A,N/A,1478531,86870,"NYSE","Technology","Technology/Software","Common Stock",17.02000000,17.02000000
20200110,17.26000000,17.64000000,17.10000000,17.48000000,6535,114232,N/A,N/A,1518491,86870,"NYSE","Technology","Technology/Software","Common Stock",17.48000000,17.48000000
20200113,17.70000000,18.54000000,17.63000000,18.36000000,8391,154059,N/A,N/A,1594937,86870,"NYSE","Technology","Technology/Software","Common Stock",18.36000000,18.36000000
20200114,18.52000000,18.85000000,18.11000000,18.70000000,7751,144944,N/A,N/A,1624473,86870,"NYSE","Technology","Technology/Software","Common Stock",18.70000000,18.70000000
20200115,18.70000000,19.30000000,18.70000000,18.85000000,12292,231704,N/A,N/A,1637504,86870,"NYSE","Technology","Technology/Software","Common Stock",18.85000000,18.85000000
20200116,19.11000000,19.24000000,18.64000000,18.96000000,7004,132796,N/A,N/A,1647059,86870,"NYSE","Technology","Technology/Software","Common Stock",18.96000000,18.96000000
20200117,19.14000000,19.30000000,18.40000000,18.60000000,5427,100942,N/A,N/A,1615786,86870,"NYSE","Technology","Technology/Software","Common Stock",18.60000000,18.60000000
20200120,19.14000000,19.30000000,18.40000000,18.60000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",18.60000000,18.60000000
20200121,18.56000000,18.90000000,18.00000000,18.00000000,6357,114426,N/A,N/A,1563664,86870,"NYSE","Technology","Technology/Software","Common Stock",18.00000000,18.00000000
20200122,18.19000000,18.49000000,17.98000000,18.05000000,5265,95033,N/A,N/A,1568007,86870,"NYSE","Technology","Technology/Software","Common Stock",18.05000000,18.05000000
20200123,18.05000000,18.18000000,17.76000000,18.17000000,4071,73970,N/A,N/A,1578432,86870,"NYSE","Technology","Technology/Software","Common Stock",18.17000000,18.17000000
