Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20130509,10.05000000,11.27000000,9.96000000,11.14000000,66477,740554,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.14000000,11.14000000
20130510,11.28000000,11.41000000,11.00000000,11.11000000,5896,65505,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.11000000,11.11000000
20130513,11.28000000,13.10000000,11.15000000,12.38000000,5118,63361,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.38000000,12.38000000
20130514,12.23000000,15.05000000,12.21000000,13.53000000,3283,44419,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.53000000,13.53000000
20130515,13.52000000,14.50000000,13.18000000,13.60000000,3285,44676,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.60000000,13.60000000
20130516,13.73000000,14.09000000,13.32000000,13.61000000,935,12725,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.61000000,13.61000000
20130517,13.85000000,14.25000000,13.60000000,13.80000000,2739,37798,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.80000000,13.80000000
20130520,13.95000000,14.12000000,13.80000000,13.92000000,1004,13976,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.92000000,13.92000000
20130521,13.92000000,13.92000000,13.00000000,13.27000000,1044,13854,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.27000000,13.27000000
20130522,13.35000000,13.80000000,13.17000000,13.47000000,700,9429,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.47000000,13.47000000
20130523,13.44000000,13.44000000,12.10000000,12.46000000,977,12173,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.46000000,12.46000000
20130524,12.52000000,13.18000000,12.46000000,12.86000000,499,6417,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.86000000,12.86000000
20130527,12.52000000,13.18000000,12.46000000,12.86000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",12.86000000,12.86000000
20130528,13.22000000,13.28000000,12.65000000,12.70000000,674,8560,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.70000000,12.70000000
20130529,12.87000000,12.95000000,12.55000000,12.80000000,200,2560,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.80000000,12.80000000
20130530,12.95000000,13.40000000,12.77000000,13.20000000,560,7392,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.20000000,13.20000000
20130531,13.20000000,13.61000000,12.99000000,13.35000000,431,5754,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.35000000,13.35000000
20130603,13.20000000,13.70000000,12.25000000,13.07000000,2756,36021,N/A,N/A,0,-5,"NYSE","","","Common Stock",13.07000000,13.07000000
20130604,13.11000000,13.16000000,12.67000000,12.80000000,1243,15910,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.80000000,12.80000000
20130605,12.75000000,12.85000000,12.57000000,12.60000000,899,11327,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.60000000,12.60000000
20130606,12.68000000,12.88000000,12.44000000,12.55000000,1173,14721,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.55000000,12.55000000
20130607,12.65000000,12.95000000,12.31000000,12.40000000,894,11086,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.40000000,12.40000000
20130610,12.27000000,12.83000000,12.25000000,12.55000000,1163,14596,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.55000000,12.55000000
20130611,12.49000000,12.59000000,12.09000000,12.10000000,358,4332,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.10000000,12.10000000
20130612,12.00000000,12.28000000,11.99000000,12.19000000,323,3937,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.19000000,12.19000000
20130613,12.18000000,12.39000000,11.51000000,12.15000000,648,7873,N/A,N/A,0,-5,"NYSE","","","Common Stock",12.15000000,12.15000000
20130614,12.18000000,12.18000000,11.30000000,11.41000000,672,7668,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.41000000,11.41000000
20130617,11.53000000,11.64000000,10.79000000,11.12000000,1010,11231,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.12000000,11.12000000
20130618,11.03000000,11.43000000,11.03000000,11.33000000,537,6084,N/A,N/A,0,-5,"NYSE","","","Common Stock",11.33000000,11.33000000
20130619,11.38000000,11.38000000,10.87000000,10.98000000,2065,22674,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.98000000,10.98000000
20130620,10.87000000,10.89000000,10.25000000,10.30000000,777,8003,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.30000000,10.30000000
20130621,10.49000000,10.62000000,10.00000000,10.15000000,1836,18635,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.15000000,10.15000000
20130624,10.01000000,10.22000000,9.75000000,9.96000000,1019,10149,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.96000000,9.96000000
20130625,10.00000000,10.22000000,9.50000000,9.77000000,1736,16961,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.77000000,9.77000000
20130626,9.89000000,9.98000000,9.64000000,9.78000000,331,3237,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.78000000,9.78000000
20130627,9.85000000,10.23000000,9.81000000,10.15000000,685,6953,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.15000000,10.15000000
20130628,10.16000000,10.75000000,10.07000000,10.45000000,6291,65741,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.45000000,10.45000000
20130701,10.58000000,10.79000000,10.38000000,10.62000000,1284,13636,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.62000000,10.62000000
20130702,10.60000000,10.81000000,10.48000000,10.75000000,1144,12298,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.75000000,10.75000000
20130703,11.06000000,11.06000000,10.59000000,10.85000000,1477,16025,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.85000000,10.85000000
20130704,11.06000000,11.06000000,10.59000000,10.85000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",10.85000000,10.85000000
20130705,11.05000000,11.10000000,10.84000000,10.92000000,284,3101,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.92000000,10.92000000
20130708,11.03000000,11.12000000,10.75000000,10.90000000,1135,12372,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.90000000,10.90000000
20130709,11.04000000,11.04000000,10.80000000,10.89000000,550,5990,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.89000000,10.89000000
20130710,10.95000000,11.14000000,10.85000000,10.97000000,2828,31023,N/A,N/A,0,-5,"NYSE","","","Common Stock",10.97000000,10.97000000
