Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20170428,17.56142231,18.44418899,17.53324891,18.31271311,66094,1210360,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.31271311,18.31271311
20170501,18.31271311,18.51931807,18.31271311,18.40662445,6049,111342,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.40662445,18.40662445
20170502,18.40662445,18.64140283,18.07887385,18.60383829,5205,96833,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.60383829,18.60383829
20170503,18.51931807,18.95131028,18.07887385,18.66018510,3006,56093,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",18.66018510,18.66018510
20170504,18.59444715,19.45843157,18.45358013,19.06400390,10384,197961,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.06400390,19.06400390
20170505,19.08278617,19.39269362,19.00765709,19.12974184,1542,29498,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.12974184,19.12974184
20170508,19.11095957,19.15791525,18.88557234,19.06400390,1599,30483,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.06400390,19.06400390
20170509,19.09217730,19.56830784,18.78226985,19.32695568,2362,45650,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.32695568,19.32695568
20170510,19.39269362,19.84346810,19.06400390,19.73077448,2929,57791,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.73077448,19.73077448
20170511,19.82468583,19.82468583,19.41147589,19.73077448,1531,30208,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.73077448,19.73077448
20170512,19.76833902,19.76833902,19.47721384,19.63686313,462,9072,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.63686313,19.63686313
20170515,19.67442767,20.16558403,19.52229128,19.86225037,2308,45842,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.86225037,19.86225037
20170516,19.96555285,19.98433512,19.53356065,19.76833902,1980,39141,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.76833902,19.76833902
20170517,19.70260107,20.28485144,19.44904043,20.17215782,3989,80467,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.17215782,20.17215782
20170518,20.17215782,20.72623478,20.04068193,20.26606917,681,13801,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.26606917,20.26606917
20170519,20.36937165,20.61354116,20.02189966,20.43510960,1654,33800,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.43510960,20.43510960
20170522,20.53841208,20.66988797,20.48206527,20.66049684,819,16921,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.66049684,20.66049684
20170523,20.80136386,21.06055918,20.16558403,20.60415003,2793,57547,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.60415003,20.60415003
20170524,20.66049684,21.13005358,20.49145641,20.88588407,2769,57833,N/A,N/A,1605777,72202,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.88588407,20.88588407
20170525,20.45389187,21.09248904,20.23132197,20.66049684,9106,188134,N/A,N/A,1588449,72202,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.66049684,20.66049684
20170526,20.68867024,20.84831954,20.14398442,20.19094009,6493,131100,N/A,N/A,1552347,72202,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",20.19094009,20.19094009
20170529,20.68867024,20.84831954,20.14398442,20.19094009,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",21.50000000,20.19094009
20170530,20.09702874,20.19094009,18.92313688,19.25182660,2572,49516,N/A,N/A,1480145,72202,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.25182660,19.25182660
20170531,19.25182660,19.39269362,19.02643936,19.23304433,4563,87760,N/A,N/A,1478701,72202,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.23304433,19.23304433
20170601,19.69320994,19.93737945,19.20487092,19.68381880,3660,72043,N/A,N/A,1513358,72202,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",19.68381880,19.68381880
