Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20050502,1.13161265,1.13161265,1.13161265,1.13161265,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.13161265,1.13161265
20050503,1.16753687,1.16753687,1.09568844,1.16753687,33,39,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.16753687,1.16753687
20050504,1.14059371,1.17651792,1.14059371,1.14059371,34,39,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.14059371,1.14059371
20050505,1.14059371,1.14059371,1.14059371,1.14059371,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.14059371,1.14059371
20050506,1.10466950,1.10466950,1.10466950,1.10466950,18,20,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.10466950,1.10466950
20050509,1.10466950,1.15855581,1.07772634,1.10466950,32,35,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.10466950,1.10466950
20050510,1.14059371,1.14059371,1.05078318,1.14059371,181,206,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.14059371,1.14059371
20050511,1.15855581,1.17651792,1.12263160,1.15855581,222,257,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.15855581,1.15855581
20050512,1.12263160,1.16753687,1.12263160,1.12263160,45,51,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.12263160,1.12263160
20050513,1.09568844,1.14957476,1.09568844,1.09568844,52,57,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.09568844,1.09568844
20050516,1.10466950,1.13161265,1.06874528,1.10466950,153,169,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.10466950,1.10466950
20050517,1.05976423,1.13161265,1.05976423,1.05976423,70,74,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.05976423,1.05976423
20050518,1.10466950,1.10466950,1.06874528,1.10466950,80,88,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.10466950,1.10466950
20050519,1.13161265,1.13161265,1.11365055,1.13161265,80,91,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.13161265,1.13161265
20050520,1.13161265,1.16753687,1.11365055,1.13161265,264,299,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.13161265,1.13161265
20050523,1.13161265,1.13161265,1.13161265,1.13161265,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.13161265,1.13161265
20050524,1.21244213,1.22142318,1.15855581,1.21244213,163,198,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.21244213,1.21244213
20050525,1.32919582,1.32919582,1.25734739,1.32919582,162,215,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.32919582,1.32919582
20050526,1.39206319,1.46391161,1.26632845,1.39206319,233,324,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.39206319,1.39206319
20050527,1.39206319,1.39206319,1.39206319,1.39206319,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.39206319,1.39206319
20050530,1.39206319,1.39206319,1.39206319,1.39206319,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",1.55000000,1.39206319
20050531,1.46391161,1.46391161,1.46391161,1.46391161,31,45,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.46391161,1.46391161
20050601,1.52677898,1.68843793,1.52677898,1.52677898,412,629,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.52677898,1.52677898
20050602,1.60760845,1.65251372,1.54474108,1.60760845,216,347,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.60760845,1.60760845
20050603,1.77824846,1.77824846,1.63455161,1.77824846,987,1755,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.77824846,1.77824846
20050606,1.96685057,1.98481267,1.93990741,1.96685057,429,844,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.96685057,1.96685057
20050607,1.62557056,1.86805899,1.62557056,1.62557056,403,655,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.62557056,1.62557056
20050608,1.64353266,1.79621056,1.61658951,1.64353266,101,166,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.64353266,1.64353266
20050609,1.58066530,1.61658951,1.53576003,1.58066530,160,253,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.58066530,1.58066530
20050610,1.70640003,1.70640003,1.58964635,1.70640003,13,22,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.70640003,1.70640003
20050613,1.81417267,1.81417267,1.71538109,1.81417267,103,187,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.81417267,1.81417267
20050614,1.76926740,1.82315372,1.76926740,1.76926740,30,53,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.76926740,1.76926740
20050615,1.70640003,1.75130530,1.67047582,1.70640003,111,189,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.70640003,1.70640003
20050616,1.70640003,1.73334319,1.66149477,1.70640003,78,133,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.70640003,1.70640003
20050617,1.68843793,1.73334319,1.68843793,1.68843793,70,118,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.68843793,1.68843793
20050620,1.76028635,1.76926740,1.74232425,1.76028635,170,299,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.76028635,1.76028635
20050621,1.71538109,1.73334319,1.67047582,1.71538109,174,298,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.71538109,1.71538109
20050622,1.71538109,1.71538109,1.71538109,1.71538109,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.71538109,1.71538109
20050623,1.67945688,1.73334319,1.64353266,1.67945688,290,487,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.67945688,1.67945688
20050624,1.74232425,1.74232425,1.74232425,1.74232425,14,24,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.74232425,1.74232425
20050627,1.70640003,1.74232425,1.70640003,1.70640003,53,90,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.70640003,1.70640003
20050628,1.63455161,1.66149477,1.61658951,1.63455161,58,95,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.63455161,1.63455161
20050629,1.63455161,1.63455161,1.63455161,1.63455161,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.63455161,1.63455161
20050630,1.63455161,1.63455161,1.63455161,1.63455161,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.63455161,1.63455161
20050701,1.75130530,1.75130530,1.75130530,1.75130530,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.75130530,1.75130530
20050704,1.75130530,1.75130530,1.75130530,1.75130530,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",1.95000000,1.75130530
20050705,1.93092635,1.96685057,1.79621056,1.93092635,328,633,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.93092635,1.93092635
20050706,2.07462320,2.13749057,1.94888846,2.07462320,470,975,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.07462320,2.07462320
20050707,2.06564215,2.20035794,2.06564215,2.06564215,1035,2138,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.06564215,2.06564215
20050708,2.17341478,2.19137689,2.11952846,2.17341478,301,654,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.17341478,2.17341478
20050711,2.09258531,2.19137689,2.08360425,2.09258531,670,1402,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.09258531,2.09258531
20050712,2.07462320,2.59552426,2.07462320,2.07462320,453,940,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.07462320,2.07462320
20050713,2.02073688,2.14647162,1.99379372,2.02073688,367,742,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.02073688,2.02073688
20050714,1.92194530,2.04768004,1.92194530,1.92194530,283,544,N/A,N/A,0,-5,"NYSE","","","Common Stock",1.92194530,1.92194530
20050715,2.08360425,2.08360425,1.95786951,2.08360425,47,98,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.08360425,2.08360425
20050718,2.11952846,2.13749057,2.07462320,2.11952846,236,500,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.11952846,2.11952846
20050719,2.10156636,2.11952846,2.02073688,2.10156636,361,759,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.10156636,2.10156636
20050720,2.13749057,2.15545268,2.06564215,2.13749057,386,825,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.13749057,2.13749057
20050721,2.11952846,2.24526320,2.09258531,2.11952846,628,1331,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.11952846,2.11952846
20050722,2.11952846,2.22730110,2.11054741,2.11952846,628,1331,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.11952846,2.11952846
20050725,2.14647162,2.14647162,2.08360425,2.14647162,205,440,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.14647162,2.14647162
20050726,2.11952846,2.15545268,2.07462320,2.11952846,199,422,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.11952846,2.11952846
20050727,2.11952846,2.12850952,2.06564215,2.11952846,303,642,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.11952846,2.11952846
20050728,2.12850952,2.13749057,2.03869899,2.12850952,173,368,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.12850952,2.12850952
20050729,2.19137689,2.19137689,2.11054741,2.19137689,110,241,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.19137689,2.19137689
20050801,2.19137689,2.19137689,2.19137689,2.19137689,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",2.19137689,2.19137689
