Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19971016,3.10786127,3.16107807,3.10786127,3.13979135,468,1469,N/A,N/A,0,0,"NYSE","","","Common Stock",3.13979135,3.13979135
19971017,3.13979135,3.13979135,3.06528782,3.06528782,2466,7559,N/A,N/A,0,0,"NYSE","","","Common Stock",3.06528782,3.06528782
19971020,3.06528782,3.07060951,3.03335774,3.07060951,306,940,N/A,N/A,0,0,"NYSE","","","Common Stock",3.07060951,3.07060951
19971021,3.06528782,3.15043471,3.06528782,3.13979135,855,2685,N/A,N/A,0,0,"NYSE","","","Common Stock",3.13979135,3.13979135
19971022,3.13446967,3.13446967,3.09189623,3.11850463,360,1123,N/A,N/A,0,0,"NYSE","","","Common Stock",3.11850463,3.11850463
19971023,3.09721791,3.11850463,3.09721791,3.09721791,135,418,N/A,N/A,0,0,"NYSE","","","Common Stock",3.09721791,3.09721791
19971024,3.10786127,3.10786127,3.07593119,3.07593119,144,443,N/A,N/A,0,0,"NYSE","","","Common Stock",3.07593119,3.07593119
19971027,3.05464446,3.05464446,2.93756750,2.93756750,531,1560,N/A,N/A,0,0,"NYSE","","","Common Stock",2.93756750,2.93756750
19971028,2.92692414,2.92692414,2.85242061,2.87370734,675,1940,N/A,N/A,0,0,"NYSE","","","Common Stock",2.87370734,2.87370734
19971029,2.87902902,3.07060951,2.87902902,3.07060951,1251,3841,N/A,N/A,0,0,"NYSE","","","Common Stock",3.07060951,3.07060951
19971030,3.04932278,3.04932278,3.00142766,3.03335774,765,2321,N/A,N/A,0,0,"NYSE","","","Common Stock",3.03335774,3.03335774
19971031,3.05464446,3.06528782,3.03335774,3.05464446,936,2859,N/A,N/A,0,0,"NYSE","","","Common Stock",3.05464446,3.05464446
19971103,3.07593119,3.08657455,3.04400110,3.04400110,216,658,N/A,N/A,0,0,"NYSE","","","Common Stock",3.04400110,3.04400110
19971104,3.05464446,3.06528782,3.05464446,3.06528782,54,166,N/A,N/A,0,0,"NYSE","","","Common Stock",3.06528782,3.06528782
19971105,3.04400110,3.04400110,3.00142766,3.00142766,234,702,N/A,N/A,0,0,"NYSE","","","Common Stock",3.00142766,3.00142766
19971106,3.00142766,3.03335774,3.00142766,3.03335774,189,573,N/A,N/A,0,0,"NYSE","","","Common Stock",3.03335774,3.03335774
19971107,3.01207102,3.01207102,2.87370734,2.87370734,2745,7888,N/A,N/A,0,0,"NYSE","","","Common Stock",2.87370734,2.87370734
19971110,2.86306398,2.86306398,2.83113389,2.84709893,477,1358,N/A,N/A,0,0,"NYSE","","","Common Stock",2.84709893,2.84709893
19971111,2.84709893,2.84709893,2.84709893,2.84709893,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",2.84709893,2.84709893
19971112,2.84709893,2.85242061,2.84709893,2.85242061,45,128,N/A,N/A,0,0,"NYSE","","","Common Stock",2.85242061,2.85242061
19971113,2.83113389,2.85774229,2.83113389,2.85774229,153,437,N/A,N/A,0,0,"NYSE","","","Common Stock",2.85774229,2.85774229
19971114,2.84177725,2.84177725,2.83113389,2.83113389,495,1401,N/A,N/A,0,0,"NYSE","","","Common Stock",2.83113389,2.83113389
19971117,2.82049053,2.82049053,2.82049053,2.82049053,207,584,N/A,N/A,0,0,"NYSE","","","Common Stock",2.82049053,2.82049053
19971118,2.80984717,2.80984717,2.78856045,2.78856045,135,376,N/A,N/A,0,0,"NYSE","","","Common Stock",2.78856045,2.78856045
19971119,2.75663037,2.77791709,2.69277021,2.69277021,378,1018,N/A,N/A,0,0,"NYSE","","","Common Stock",2.69277021,2.69277021
19971120,2.71405693,2.72470029,2.69277021,2.69277021,1521,4096,N/A,N/A,0,0,"NYSE","","","Common Stock",2.69277021,2.69277021
19971121,2.67148349,2.67148349,2.65019677,2.65019677,108,286,N/A,N/A,0,0,"NYSE","","","Common Stock",2.65019677,2.65019677
19971124,2.65019677,2.65019677,2.61826668,2.61826668,117,306,N/A,N/A,0,0,"NYSE","","","Common Stock",2.61826668,2.61826668
19971125,2.61826668,2.61826668,2.59697996,2.60230164,117,304,N/A,N/A,0,0,"NYSE","","","Common Stock",2.60230164,2.60230164
19971126,2.59697996,2.59697996,2.44797292,2.48522468,1080,2684,N/A,N/A,0,0,"NYSE","","","Common Stock",2.48522468,2.48522468
19971127,2.59697996,2.59697996,2.44797292,2.48522468,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",29.18750000,2.48522468
19971128,2.45329460,2.51183308,2.45329460,2.51183308,423,1063,N/A,N/A,0,0,"NYSE","","","Common Stock",2.51183308,2.51183308
19971201,2.49054636,2.49054636,2.44797292,2.44797292,162,397,N/A,N/A,0,0,"NYSE","","","Common Stock",2.44797292,2.44797292
19971202,2.46925964,2.52247644,2.46925964,2.50118972,333,833,N/A,N/A,0,0,"NYSE","","","Common Stock",2.50118972,2.50118972
19971203,2.49054636,2.59697996,2.49054636,2.58101492,495,1278,N/A,N/A,0,0,"NYSE","","","Common Stock",2.58101492,2.58101492
19971204,2.59165828,2.63955340,2.59165828,2.63955340,135,356,N/A,N/A,0,0,"NYSE","","","Common Stock",2.63955340,2.63955340
19971205,2.60762332,2.62891004,2.59697996,2.62891004,225,592,N/A,N/A,0,0,"NYSE","","","Common Stock",2.62891004,2.62891004
19971208,2.65019677,2.70341357,2.65019677,2.69942231,2556,6900,N/A,N/A,0,0,"NYSE","","","Common Stock",2.69942231,2.69942231
19971209,2.70341357,2.76727373,2.70341357,2.74066533,405,1110,N/A,N/A,0,0,"NYSE","","","Common Stock",2.74066533,2.74066533
19971210,2.74598701,2.78856045,2.72470029,2.72470029,396,1079,N/A,N/A,0,0,"NYSE","","","Common Stock",2.72470029,2.72470029
19971211,2.69277021,2.70873525,2.67148349,2.69277021,639,1721,N/A,N/A,0,0,"NYSE","","","Common Stock",2.69277021,2.69277021
19971212,2.68079643,2.71405693,2.68079643,2.71405693,1908,5178,N/A,N/A,0,0,"NYSE","","","Common Stock",2.71405693,2.71405693
19971215,2.71405693,2.71405693,2.65019677,2.65019677,144,382,N/A,N/A,0,0,"NYSE","","","Common Stock",2.65019677,2.65019677
19971216,2.63955340,2.63955340,2.55440652,2.55972820,261,668,N/A,N/A,0,0,"NYSE","","","Common Stock",2.55972820,2.55972820
19971217,2.55972820,2.55972820,2.55972820,2.55972820,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",2.55972820,2.55972820
