Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210420,9.80000000,9.80000000,9.65000000,9.65000000,709,6842,N/A,N/A,0,0,"NYSE","","","Common Stock",9.65000000,9.65000000
20210421,9.70000000,9.73000000,9.69000000,9.69000000,952,9225,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20210422,9.72000000,9.77700000,9.69000000,9.69000000,121,1172,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20210423,9.69000000,9.69000000,9.69000000,9.69000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20210426,9.79000000,9.80700000,9.66000000,9.66000000,191,1845,N/A,N/A,0,0,"NYSE","","","Common Stock",9.66000000,9.66000000
20210427,9.78500000,9.84000000,9.71000000,9.79000000,1089,10661,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210428,9.79000000,9.79000000,9.79000000,9.79000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210429,9.79000000,9.92000000,9.79000000,9.92000000,12,119,N/A,N/A,0,0,"NYSE","","","Common Stock",9.92000000,9.92000000
20210430,9.78000000,9.79000000,9.70000000,9.70000000,39,378,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210503,9.72000000,9.86000000,9.71000000,9.71000000,44,427,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210504,9.71000000,9.71000000,9.71000000,9.71000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210505,9.71000000,9.71000000,9.71000000,9.71000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210506,9.71000000,9.71000000,9.71000000,9.71000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210507,9.74800000,9.74800000,9.74800000,9.74800000,2,19,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74800000,9.74800000
20210510,9.74800000,9.74800000,9.74800000,9.74800000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74800000,9.74800000
20210511,9.74800000,9.74800000,9.74800000,9.74800000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74800000,9.74800000
20210512,9.74800000,9.74800000,9.74800000,9.74800000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74800000,9.74800000
20210513,9.74800000,9.74800000,9.74800000,9.74800000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74800000,9.74800000
20210514,9.74800000,9.74800000,9.74800000,9.74800000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.74800000,9.74800000
20210517,9.76000000,9.76000000,9.75000000,9.75000000,56,546,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210518,9.75000000,9.75000000,9.75000000,9.75000000,6,59,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210519,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210520,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210521,9.75000000,9.75000000,9.75000000,9.75000000,3,29,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210524,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210525,9.75000000,9.75000000,9.75000000,9.75000000,97,946,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210526,9.74700000,9.74700000,9.70000000,9.70000000,10,97,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210527,9.70000000,9.71000000,9.70000000,9.71000000,12,117,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71000000,9.71000000
20210528,9.70000000,9.70000000,9.66000000,9.70000000,84,815,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210531,9.70000000,9.70000000,9.66000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210601,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210602,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210603,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210604,9.70000000,9.70000000,9.70000000,9.70000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210607,9.71000000,9.75000000,9.71000000,9.75000000,12,117,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210608,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210609,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210610,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210611,9.75000000,9.75000000,9.75000000,9.75000000,15,146,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210614,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210615,9.75000000,9.75000000,9.70000000,9.75000000,96,936,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210616,9.74000000,9.75000000,9.66000000,9.68000000,109,1055,N/A,N/A,0,0,"NYSE","","","Common Stock",9.68000000,9.68000000
