Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,3.94609364,3.97716524,3.94609364,3.94609364,478,1886,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",3.94609364,3.94609364
19800804,3.94609364,3.94609364,3.91502203,3.91502203,978,3829,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",3.91502203,3.91502203
19800805,3.91502203,3.94609364,3.91502203,3.91502203,546,2138,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",3.91502203,3.91502203
19800806,3.91502203,3.94609364,3.91502203,3.91502203,464,1817,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",3.91502203,3.91502203
19800807,4.03930845,4.07038005,4.03930845,4.03930845,2236,9032,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",4.03930845,4.03930845
19800808,4.10145165,4.16359486,4.10145165,4.10145165,4374,17940,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",4.10145165,4.10145165
19800811,4.28788127,4.31895288,4.28788127,4.28788127,4788,20530,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",4.28788127,4.28788127
19800812,4.31895288,4.38109608,4.31895288,4.31895288,5224,22562,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",4.31895288,4.31895288
19800813,4.38109608,4.41216769,4.38109608,4.38109608,8556,37485,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",4.38109608,4.38109608
19800814,4.59859731,4.66074051,4.59859731,4.59859731,9116,41921,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Beverages","Common Stock",4.59859731,4.59859731
