Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20080416,229.09090909,229.09090909,229.09090909,229.09090909,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",229.09090909,229.09090909
20080417,274.90909091,274.90909091,274.90909091,274.90909091,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",274.90909091,274.90909091
20080418,274.90909091,274.90909091,274.90909091,274.90909091,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",274.90909091,274.90909091
20080421,274.90909091,274.90909091,274.90909091,274.90909091,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",274.90909091,274.90909091
20080422,274.90909091,297.81818182,269.18181818,297.81818182,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",297.81818182,297.81818182
20080423,297.81818182,297.81818182,297.81818182,297.81818182,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",297.81818182,297.81818182
20080424,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080425,343.63636364,343.63636364,343.63636364,343.63636364,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",343.63636364,343.63636364
20080428,343.63636364,343.63636364,343.63636364,343.63636364,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",343.63636364,343.63636364
20080429,343.63636364,343.63636364,343.63636364,343.63636364,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",343.63636364,343.63636364
20080430,343.63636364,343.63636364,320.72727273,320.72727273,1,321,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080501,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080502,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080505,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080506,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080507,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080508,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080509,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080512,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080513,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080514,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080515,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080516,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080519,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080520,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080521,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080522,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080523,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080526,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",28.00000000,320.72727273
20080527,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080528,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080529,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080530,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080602,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080603,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080604,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080605,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
20080606,320.72727273,320.72727273,320.72727273,320.72727273,0,0,N/A,N/A,0,-5,"NYSE","Basic Materials","Basic Materials/Agriculture","Common Stock",320.72727273,320.72727273
