Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19970808,34.20480377,34.20480377,33.07031608,33.58083554,2455,82441,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.58083554,33.58083554
19970811,33.58083554,33.80773308,32.78669416,33.41066239,2436,81388,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.41066239,33.41066239
19970812,33.35393801,33.58083554,33.29721362,33.52411116,4055,135940,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.52411116,33.52411116
19970813,33.58083554,34.03463062,32.44634786,34.03463062,4057,138078,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.03463062,34.03463062
19970814,33.80773308,33.92118185,33.01359170,33.46738677,1956,65462,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.46738677,33.46738677
19970815,33.24048924,33.35393801,32.44634786,32.72996978,2605,85262,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.72996978,32.72996978
19970818,32.84341855,32.90014293,32.33289909,32.72996978,1806,59110,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.72996978,32.72996978
19970819,32.67324539,32.78669416,31.53875771,32.78669416,7033,230589,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.78669416,32.78669416
19970820,32.67324539,32.90014293,31.99255278,32.27617470,10295,332283,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.27617470,32.27617470
19970821,32.21945032,32.44634786,31.87910401,32.04927717,14065,450773,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.04927717,32.04927717
19970822,31.65220647,32.04927717,31.53875771,32.04927717,1573,50414,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",32.04927717,32.04927717
19970825,32.67324539,33.46738677,32.61652101,33.35393801,16984,566483,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",33.35393801,33.35393801
19970826,33.58083554,34.82877200,33.58083554,34.48842569,5897,203378,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.48842569,34.48842569
19970827,34.48842569,34.77204761,34.14807939,34.20480377,7163,245009,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",34.20480377,34.20480377
19970828,34.26152816,35.56618900,33.97790623,35.50946461,13331,473377,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",35.50946461,35.50946461
19970829,35.62291338,36.30360599,35.62291338,36.24688161,18404,667088,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",36.24688161,36.24688161
19970901,35.62291338,36.30360599,35.62291338,36.24688161,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",39.93750000,36.24688161
