Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.33033530,0.41291913,0.33033530,0.33033530,60,20,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800804,0.33033530,0.41291913,0.33033530,0.33033530,147,49,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800805,0.33033530,0.41291913,0.33033530,0.33033530,44,15,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800806,0.33033530,0.41291913,0.33033530,0.33033530,326,108,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800807,0.33033530,0.41291913,0.33033530,0.33033530,51,17,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800808,0.33033530,0.41291913,0.33033530,0.33033530,220,73,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800811,0.33033530,0.41291913,0.33033530,0.33033530,193,64,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800812,0.33033530,0.41291913,0.33033530,0.33033530,80,26,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800813,0.33033530,0.41291913,0.33033530,0.33033530,100,33,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800814,0.35786325,0.41291913,0.35786325,0.35786325,93,33,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.35786325,0.35786325
19800815,0.35786325,0.38539119,0.33033530,0.33033530,666,220,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800818,0.33033530,0.41291913,0.33033530,0.33033530,127,42,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800819,0.33033530,0.41291913,0.33033530,0.33033530,87,29,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800820,0.33033530,0.41291913,0.33033530,0.33033530,218,72,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800821,0.33033530,0.41291913,0.33033530,0.33033530,20,7,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800822,0.33033530,0.41291913,0.33033530,0.33033530,4,1,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800825,0.33033530,0.41291913,0.33033530,0.33033530,173,57,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800826,0.33033530,0.41291913,0.33033530,0.33033530,198,65,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800827,0.33033530,0.41291913,0.33033530,0.33033530,244,81,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800828,0.38539119,0.41291913,0.38539119,0.38539119,213,82,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.38539119,0.38539119
19800829,0.38539119,0.44044707,0.33033530,0.33033530,260,86,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.33033530,0.33033530
19800901,0.38539119,0.44044707,0.33033530,0.33033530,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",1.50000000,0.33033530
19800902,0.35786325,0.44044707,0.35786325,0.35786325,238,85,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.35786325,0.35786325
19800903,0.35786325,0.44044707,0.35786325,0.35786325,120,43,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.35786325,0.35786325
19800904,0.35786325,0.44044707,0.35786325,0.35786325,33,12,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.35786325,0.35786325
19800905,0.38539119,0.46797502,0.38539119,0.38539119,104,40,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.38539119,0.38539119
19800908,0.44044707,0.55055884,0.44044707,0.44044707,892,393,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.44044707,0.44044707
19800909,0.46797502,0.57808678,0.46797502,0.46797502,593,278,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.46797502,0.46797502
19800910,0.46797502,0.55055884,0.46797502,0.46797502,220,103,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.46797502,0.46797502
19800911,0.49550296,0.57808678,0.49550296,0.49550296,746,370,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800912,0.52303090,0.57808678,0.52303090,0.52303090,93,49,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.52303090,0.52303090
19800915,0.52303090,0.57808678,0.49550296,0.49550296,40,20,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800916,0.49550296,0.57808678,0.49550296,0.49550296,246,122,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800917,0.52303090,0.57808678,0.52303090,0.52303090,226,118,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.52303090,0.52303090
19800918,0.52303090,0.57808678,0.49550296,0.49550296,759,376,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800919,0.49550296,0.57808678,0.49550296,0.49550296,100,50,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800922,0.49550296,0.57808678,0.49550296,0.49550296,226,112,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800923,0.49550296,0.57808678,0.49550296,0.49550296,40,20,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800924,0.49550296,0.57808678,0.49550296,0.49550296,107,53,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800925,0.49550296,0.57808678,0.49550296,0.49550296,20,10,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.49550296,0.49550296
19800926,0.49550296,0.57808678,0.46797502,0.46797502,127,59,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Home Construction","Common Stock",0.46797502,0.46797502
