Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20130523,11.20798360,13.35419323,11.20798360,12.92495130,28111,363333,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",12.92495130,12.92495130
20130524,12.94402872,12.96310614,12.00923519,12.36216744,4510,55753,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",12.36216744,12.36216744
20130527,12.94402872,12.96310614,12.00923519,12.36216744,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",12.96000000,12.36216744
20130528,12.36216744,13.18249646,12.36216744,12.87725775,1982,25523,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",12.87725775,12.87725775
20130529,12.49570938,12.77233195,12.36216744,12.45755454,1779,22162,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",12.45755454,12.45755454
20130530,12.32401261,12.58155776,12.25724164,12.56248034,414,5201,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",12.56248034,12.56248034
20130531,12.68648356,12.86771904,12.40032228,12.59109647,514,6472,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",12.59109647,12.59109647
20130603,12.73417711,13.14434162,12.40032228,13.00126098,529,6878,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",13.00126098,13.00126098
20130604,12.85818033,13.58312225,12.85818033,13.41142548,837,11225,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",13.41142548,13.41142548
20130605,13.59266096,14.28898675,12.80094808,13.06803194,1111,14519,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",13.06803194,13.06803194
20130606,13.02033839,13.18249646,12.86771904,13.02987710,415,5407,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",13.02987710,13.02987710
20130607,13.33511581,13.77389644,12.95356743,13.04895452,940,12266,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Construction","Common Stock",13.04895452,13.04895452
