Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19940404,0.42798354,0.42798354,0.42798354,0.42798354,228,98,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.42798354,0.42798354
19940405,0.42798354,0.42798354,0.42798354,0.42798354,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.42798354,0.42798354
19940406,0.42798354,0.42798354,0.42798354,0.42798354,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.42798354,0.42798354
19940407,0.42798354,0.42798354,0.42798354,0.42798354,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.42798354,0.42798354
19940408,0.42798354,0.42798354,0.42798354,0.42798354,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.42798354,0.42798354
19940411,0.52674897,0.52674897,0.52674897,0.52674897,114,60,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940412,0.52674897,0.52674897,0.52674897,0.52674897,304,160,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940413,0.52674897,0.52674897,0.52674897,0.52674897,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940414,0.52674897,0.52674897,0.52674897,0.52674897,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940415,0.52674897,0.52674897,0.52674897,0.52674897,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940418,0.52674897,0.52674897,0.52674897,0.52674897,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940419,0.52674897,0.52674897,0.52674897,0.52674897,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.52674897,0.52674897
19940420,0.46090535,0.46090535,0.46090535,0.46090535,144,66,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.46090535,0.46090535
19940421,0.46090535,0.46090535,0.46090535,0.46090535,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.46090535,0.46090535
19940422,0.46090535,0.46090535,0.46090535,0.46090535,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.46090535,0.46090535
