Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19861217,22.45675520,22.74466232,22.45675520,22.45675520,945,21222,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19861218,22.45675520,22.74466232,22.45675520,22.45675520,222,4985,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19861219,22.45675520,22.74466232,22.45675520,22.74466232,101,2297,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.74466232,22.74466232
19861222,22.74466232,22.74466232,22.45675520,22.45675520,72,1617,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19861223,22.45675520,23.03256944,22.45675520,22.74466232,77,1751,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.74466232,22.74466232
19861224,22.74466232,23.03256944,22.45675520,22.45675520,18,404,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19861225,22.74466232,23.03256944,22.45675520,22.45675520,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",19.50000000,22.45675520
19861226,22.45675520,23.03256944,22.45675520,22.45675520,15,337,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19861229,22.45675520,22.74466232,22.45675520,22.45675520,25,561,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19861230,22.45675520,23.03256944,22.45675520,23.03256944,10,230,N/A,N/A,0,-5,"NYSE","","","Common Stock",23.03256944,23.03256944
19861231,23.03256944,23.03256944,22.45675520,22.45675520,21,472,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.45675520,22.45675520
19870101,23.03256944,23.03256944,22.45675520,22.45675520,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",19.50000000,22.45675520
19870102,22.74466232,23.03256944,22.74466232,22.74466232,19,432,N/A,N/A,0,-5,"NYSE","","","Common Stock",22.74466232,22.74466232
19870105,22.74466232,23.32047656,22.74466232,23.03256944,21,484,N/A,N/A,0,-5,"NYSE","","","Common Stock",23.03256944,23.03256944
19870106,23.03256944,23.89629079,23.03256944,23.32047656,113,2635,N/A,N/A,0,-5,"NYSE","","","Common Stock",23.32047656,23.32047656
19870107,23.32047656,24.18419791,23.32047656,24.18419791,31,750,N/A,N/A,0,-5,"NYSE","","","Common Stock",24.18419791,24.18419791
19870108,24.18419791,24.76001215,23.60838367,24.76001215,113,2798,N/A,N/A,0,-5,"NYSE","","","Common Stock",24.76001215,24.76001215
19870109,24.76001215,25.33582638,24.18419791,25.04791926,263,6588,N/A,N/A,0,-5,"NYSE","","","Common Stock",25.04791926,25.04791926
19870112,25.04791926,25.33582638,24.76001215,25.04791926,187,4684,N/A,N/A,0,-5,"NYSE","","","Common Stock",25.04791926,25.04791926
19870113,25.04791926,25.62373350,24.76001215,25.33582638,65,1647,N/A,N/A,0,-5,"NYSE","","","Common Stock",25.33582638,25.33582638
19870114,25.33582638,25.76768706,25.04791926,25.04791926,48,1202,N/A,N/A,0,-5,"NYSE","","","Common Stock",25.04791926,25.04791926
19870115,25.33582638,28.50280468,25.33582638,27.92699044,105,2932,N/A,N/A,0,-5,"NYSE","","","Common Stock",27.92699044,27.92699044
19870116,27.92699044,28.21489756,26.77536197,27.20722265,70,1905,N/A,N/A,0,-5,"NYSE","","","Common Stock",27.20722265,27.20722265
19870119,27.20722265,27.63908333,27.06326909,27.63908333,77,2128,N/A,N/A,0,-5,"NYSE","","","Common Stock",27.63908333,27.63908333
19870120,27.63908333,28.21489756,27.35117621,28.21489756,122,3442,N/A,N/A,0,-5,"NYSE","","","Common Stock",28.21489756,28.21489756
19870121,28.21489756,28.21489756,27.92699044,27.92699044,36,1005,N/A,N/A,0,-5,"NYSE","","","Common Stock",27.92699044,27.92699044
19870122,27.92699044,28.79071180,27.92699044,28.50280468,22,627,N/A,N/A,0,-5,"NYSE","","","Common Stock",28.50280468,28.50280468
19870123,29.07861892,30.51815451,29.07861892,29.36652603,59,1733,N/A,N/A,0,-5,"NYSE","","","Common Stock",29.36652603,29.36652603
