Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210419,10.15000000,10.65000000,10.10000000,10.30000000,143,1473,N/A,N/A,0,0,"NYSE","","","Common Stock",10.30000000,10.30000000
20210420,10.15000000,10.40000000,10.15000000,10.32200000,60,619,N/A,N/A,0,0,"NYSE","","","Common Stock",10.32200000,10.32200000
20210421,10.29000000,10.44800000,10.12000000,10.14000000,95,963,N/A,N/A,0,0,"NYSE","","","Common Stock",10.14000000,10.14000000
20210422,10.16000000,10.24000000,10.06000000,10.14000000,388,3934,N/A,N/A,0,0,"NYSE","","","Common Stock",10.14000000,10.14000000
20210423,10.20000000,10.21000000,9.97000000,10.12000000,1100,11132,N/A,N/A,0,0,"NYSE","","","Common Stock",10.12000000,10.12000000
20210426,10.12000000,10.12000000,10.01000000,10.09000000,163,1645,N/A,N/A,0,0,"NYSE","","","Common Stock",10.09000000,10.09000000
20210427,10.09000000,10.12000000,10.06000000,10.07000000,378,3806,N/A,N/A,0,0,"NYSE","","","Common Stock",10.07000000,10.07000000
20210428,10.17000000,10.23000000,10.14000000,10.21000000,106,1082,N/A,N/A,0,0,"NYSE","","","Common Stock",10.21000000,10.21000000
20210429,10.25000000,10.27000000,10.15000000,10.27000000,82,842,N/A,N/A,0,0,"NYSE","","","Common Stock",10.27000000,10.27000000
20210430,10.20000000,10.29000000,10.17000000,10.29000000,88,906,N/A,N/A,0,0,"NYSE","","","Common Stock",10.29000000,10.29000000
20210503,10.32000000,10.35000000,10.14900000,10.15900000,256,2601,N/A,N/A,0,0,"NYSE","","","Common Stock",10.15900000,10.15900000
20210504,10.10000000,10.42000000,10.01000000,10.14000000,681,6905,N/A,N/A,0,0,"NYSE","","","Common Stock",10.14000000,10.14000000
20210505,10.10000000,10.15000000,10.05000000,10.10000000,85,858,N/A,N/A,0,0,"NYSE","","","Common Stock",10.10000000,10.10000000
20210506,10.00000000,10.10000000,9.96000000,10.03000000,1069,10722,N/A,N/A,0,0,"NYSE","","","Common Stock",10.03000000,10.03000000
20210507,10.08800000,10.08800000,9.96000000,10.00000000,545,5450,N/A,N/A,0,0,"NYSE","","","Common Stock",10.00000000,10.00000000
20210510,10.00000000,10.11000000,9.98000000,10.03000000,256,2568,N/A,N/A,0,0,"NYSE","","","Common Stock",10.03000000,10.03000000
