Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.31832589,0.32520330,0.31832589,0.32127335,15164,4872,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32127335,0.32127335
19800804,0.32127335,0.32422081,0.31439594,0.32323833,32356,10459,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32323833,0.32323833
19800805,0.32422081,0.33404569,0.32422081,0.33208071,25202,8369,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33208071,0.33208071
19800806,0.33208071,0.33208071,0.32716827,0.32815076,18688,6132,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32815076,0.32815076
19800807,0.32815076,0.33011574,0.32422081,0.33011574,28085,9271,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33011574,0.33011574
19800808,0.33011574,0.34780051,0.33011574,0.33994061,41967,14266,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33994061,0.33994061
19800811,0.33994061,0.33994061,0.33404569,0.33699315,15271,5146,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33699315,0.33699315
19800812,0.33699315,0.34190558,0.32618579,0.32618579,15057,4911,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32618579,0.32618579
19800813,0.32225584,0.32225584,0.31046599,0.31341345,17620,5522,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31341345,0.31341345
19800814,0.31341345,0.32422081,0.30457107,0.32225584,18688,6022,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32225584,0.32225584
19800815,0.32225584,0.32618579,0.31636091,0.32618579,8757,2856,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32618579,0.32618579
19800818,0.32225584,0.32225584,0.31341345,0.31341345,12494,3916,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31341345,0.31341345
19800819,0.31046599,0.31046599,0.29867614,0.29867614,22532,6730,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.29867614,0.29867614
19800820,0.29867614,0.30457107,0.29671117,0.30260609,15591,4718,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.30260609,0.30260609
19800821,0.30457107,0.32618579,0.30457107,0.32029086,12494,4002,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32029086,0.32029086
19800822,0.32029086,0.32716827,0.31636091,0.32618579,47413,15465,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32618579,0.32618579
19800825,0.32618579,0.33011574,0.31832589,0.31832589,11960,3807,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31832589,0.31832589
19800826,0.31832589,0.33601066,0.31636091,0.33109822,6514,2157,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33109822,0.33109822
19800827,0.33109822,0.33797563,0.32520330,0.33011574,20930,6909,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33011574,0.33011574
19800828,0.33011574,0.33208071,0.32815076,0.33011574,6087,2009,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33011574,0.33011574
19800829,0.33011574,0.33011574,0.32913325,0.33011574,15698,5182,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.33011574,0.33011574
19800901,0.33011574,0.33011574,0.32913325,0.33011574,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",42.00000000,0.33011574
19800902,0.32913325,0.32913325,0.32225584,0.32913325,3738,1230,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32913325,0.32913325
19800903,0.32913325,0.33306320,0.32618579,0.32618579,11747,3832,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.32618579,0.32618579
19800904,0.32520330,0.32520330,0.31439594,0.31636091,8757,2770,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31636091,0.31636091
19800905,0.31636091,0.32225584,0.29867614,0.30653604,8863,2717,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.30653604,0.30653604
19800908,0.30653604,0.31243096,0.30064112,0.31144848,10358,3226,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31144848,0.31144848
19800909,0.31046599,0.31046599,0.30358858,0.31046599,37482,11637,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31046599,0.31046599
19800910,0.31243096,0.31832589,0.31243096,0.31537843,41861,13202,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31537843,0.31537843
19800911,0.31734340,0.32520330,0.31734340,0.31832589,34065,10844,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31832589,0.31832589
19800912,0.31832589,0.32323833,0.31341345,0.31439594,28726,9031,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Airlines","Common Stock",0.31439594,0.31439594
