Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210326,9.75000000,9.75000000,9.65000000,9.65000000,15,145,N/A,N/A,0,0,"NYSE","","","Common Stock",9.65000000,9.65000000
20210329,9.78000000,9.78000000,9.69900000,9.69900000,11,107,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69900000,9.69900000
20210330,9.71000000,9.71000000,9.70000000,9.70000000,103,999,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
20210331,9.70000000,9.79000000,9.70000000,9.79000000,19,186,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210401,9.79000000,9.79000000,9.79000000,9.79000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210402,9.79000000,9.79000000,9.79000000,9.79000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210405,9.76000000,9.85000000,9.75000000,9.75000000,112,1092,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210406,9.81000000,9.81000000,9.73000000,9.73000000,1305,12698,N/A,N/A,0,0,"NYSE","","","Common Stock",9.73000000,9.73000000
20210407,9.78000000,9.80000000,9.65000000,9.65000000,903,8714,N/A,N/A,0,0,"NYSE","","","Common Stock",9.65000000,9.65000000
20210408,9.69000000,9.86000000,9.69000000,9.86000000,179,1765,N/A,N/A,0,0,"NYSE","","","Common Stock",9.86000000,9.86000000
20210409,9.76000000,9.76000000,9.65000000,9.65000000,471,4545,N/A,N/A,0,0,"NYSE","","","Common Stock",9.65000000,9.65000000
20210412,9.70000000,9.76000000,9.70000000,9.76000000,39,381,N/A,N/A,0,0,"NYSE","","","Common Stock",9.76000000,9.76000000
20210413,9.76000000,9.76000000,9.76000000,9.76000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.76000000,9.76000000
20210414,9.75000000,9.84200000,9.75000000,9.84000000,253,2490,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84000000,9.84000000
20210415,9.85000000,9.85000000,9.78000000,9.80000000,570,5586,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210416,9.78000000,9.81000000,9.77000000,9.77000000,1087,10620,N/A,N/A,0,0,"NYSE","","","Common Stock",9.77000000,9.77000000
20210419,9.77000000,9.77000000,9.77000000,9.77000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.77000000,9.77000000
20210420,9.75000000,9.75000000,9.75000000,9.75000000,65,634,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210421,9.75000000,9.75000000,9.73000000,9.75000000,395,3851,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
20210422,9.75000000,9.75000000,9.75000000,9.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
