Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.71051080,0.71051080,0.70461444,0.70756262,16384,11593,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.70756262,0.70756262
19800804,0.70756262,0.71345898,0.70461444,0.70756262,3840,2717,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.70756262,0.70756262
19800805,0.71051080,0.71640715,0.71051080,0.71640715,384,275,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.71640715,0.71640715
19800806,0.71640715,0.72819987,0.71640715,0.71935533,2176,1565,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.71935533,0.71935533
19800807,0.71935533,0.72819987,0.71935533,0.72525169,800,580,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.72525169,0.72525169
19800808,0.73114804,0.75178529,0.73114804,0.74588893,1696,1265,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.74588893,0.74588893
19800811,0.74588893,0.74588893,0.73409622,0.73409622,4800,3524,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.73409622,0.73409622
19800812,0.73704440,0.74588893,0.73704440,0.73999258,1120,829,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.73999258,0.73999258
19800813,0.73999258,0.74294075,0.73409622,0.73409622,1360,998,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.73409622,0.73409622
19800814,0.73409622,0.73999258,0.73409622,0.73409622,688,505,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.73409622,0.73409622
